Rab2a	0.4490217483711493
Rps6ka3	-0.6287857173900537
Sh3gl2	-0.41090719152669497
Cnksr2	0.2932522572643969
Pla2g4f	1.2845382009407287
Gjd2	-0.3569313500993654
Pcyt1b	-0.5092391997379432
Rps6ka2	-0.6173704216964814
F2	-1.4912079437082302
Pla2g2f	1.2002354660428074
Stmn1	-0.857428765613055
Pla2g2d	0.26089343336021875
Pla2g2a	0.3087448758191273
Ppp5c	0.34735481174185445
Dapk3	-0.3267487343339428
Sphk2	0.9770095853419098
Pla2g4e	1.7209834874585752
Pla2g4c	1.403582178530947
ENSRNOG00000027408	-0.6293195737748664
Gorasp2	-0.151209526549229
Ksr2	0.7103954142344334
Cald1	-0.29466864593792763
RGD1562558	1.8351208524463019
Blzf1	-0.3966086676335588
Capn2	1.4819353431096527
LOC690675	1.8376766598352403
Ksr1	1.5401692694323212
ENSRNOG00000033924	1.8177462805643825
Pla2g4d	1.134565598112414
L1cam	1.2432917374294994
LOC691813	1.4073243606505386
Malt1	-0.16332001551475453
Pla2g4b	1.5103255220578582
Dapk1	0.3153077608416094
Dcc	1.6923220823035239
Pea15	0.2745650602283854
Atp8b4	-0.018696366436622282
Depdc7	-0.040950222669927504
Snap29	0.9294133602102652
Mtmr1	-1.0078241632698295
Mospd4	3.2430688832562
Vapb	-0.09846156239260648
Mtmr2	-0.7679369380392633
Mtmr4	-1.1332650957168284
Vapa	1.7899265200526173
Pip4k2a	-0.24688427596052548
Serpind1	-0.7105143879294594
Efr3a	-0.3886270281699105
Mtmr3	-1.1605570815630646
Thap7	-0.42034714324576955
Ttc7a	-0.551841020712579
Mtm1	-0.46148978236867105
Mtmr7	-1.3081970868895316
Efr3b	-0.5031602396809512
Mtmr6	-1.0209982031459441
ENSRNOG00000001070	0.02107324351638831
ENSRNOG00000016394	-1.2773075158894585
Wdr77	-1.2853960373197517
Pask	0.014545386677871723
Elmod1	0.688091828399051
Armcx6	-0.0591719350970338
Ugp2	0.05976339181250237
Slc12a9	1.1993118807438299
Nola2	-1.9288073638611938
Clns1a	-0.3182180047335467
C1qbp	-0.9496923805389811
Snrpb	-0.26895110743935924
Ddah1	-0.7255891340909582
Ebna1bp2	-2.8783540453183196
Grem2	-0.864865112839692
Chrdl1	-0.5211306513767842
Sostdc1	-0.6978707622342913
Msx1	1.4899043382507469
Cer1	-0.489346194619884
Twsg1	-0.27778560029809446
Amhr2	-0.8588839128839708
Chrdl2	-0.35844435266131586
Hfe2	0.610543090059007
Grem1	-0.8066690500796827
Gata6	1.5939608262697098
Bmper	-0.06770283936017742
Bmp1	1.3945985817071003
Gpc3	0.29496298670990656
Rgma	0.23117288435347028
Nbl1	-0.5260778777794602
Rgmb	-0.03707620953069851
Rasgrp4	0.4729647227169041
Plk2	0.06783377308302366
Mgrn1	4.047299776947856
Lztfl1	0.22096407196239587
Bbs5	-0.031119260267315544
Sstr3	-0.41361130065251844
Evc2	-0.015255622875663163
Evc	0.20436373778103945
Grk5	8.405228800623886
Grk4	-0.03127048370034523
Bbs7	0.0018958288249971607
Csnk1g3	0.8310946334547299
Csnk1g2	0.26172101724391694
Mchr1	-0.14854009995198464
Bbs1	-0.13127300517759022
Megf8	3.7813311202270015
Mosmo	1.3483682986531824
Gas8	-0.4615770221515885
ENSRNOG00000033999	-0.6120269339560099
Grk6	2.341638143173382
Arr3	-0.5497971202699887
Sspn	-0.2452328388452486
Utrn	-0.3683397047195801
Sgca	-0.38771544271961045
Sntb1	-0.7618475721129302
Sntg1	1.0842721304296676
Lama2	0.5193823636161041
Chrna2	1.6973904481870696
Chrna1	0.9634721587127861
Sntb2	-0.8874253330660579
Mark2	2.7797358099305964
Adra1d	-0.9079514316696202
ENSRNOG00000046366	-0.7442826222560548
Drp2	1.01076354361848
Dtna	-0.7254528336692426
Agrn	1.361300095242488
ENSRNOG00000049932	-0.6619015390067988
Dtnb	-0.6266295044356192
Sntg2	-0.7697640793491773
Rapsn	2.0223831356285213
Cnn2	-0.28115398781918216
Lamb2	1.0847512048249255
Plk3	1.3064125193981795
Rmi1	0.6385018538402335
Bend3	-0.9389216680841472
Fstl1	-0.40957494604409656
Mgp	-1.1620559409269273
Tnfrsf11b	-0.7203430602712633
Nov	-0.5407662062578695
Bglap	-0.8889299193188567
Acan	-1.6340684023574181
Fbn1	1.3368230392438558
Neo1	1.5957261775687843
Spp1	-0.7941747764639346
Foxl1	0.8255610277404525
Tshr	2.311697818475363
Foxe1	0.9936691310655326
Tg	-0.28402626247693186
Nkx2-1	-0.14133326790511577
Anp32e	1.1963224741274
Ankrd49	-0.48249932867877715
Ankrd9	-0.34194054742862995
Wscd2	-0.8748526675890544
Actrt1	-0.8941743113882061
Lrrc39	-0.40627353248413317
Pot1b	-0.49265276496793814
Sap130	-0.6663923867530074
Fastkd2	-0.611933250039526
Dytn	-0.6610623999789464
Traf7	1.9073647965056166
Ube2e2	-1.0777481922555956
RGD1564409	-0.3447769652785091
Otp	2.1331348425699646
Foxb1	1.9639927691194654
Myh1	0.4178181138577475
Pfn1	0.8333030070645997
Mybpc3	0.8942944031170409
Myl1	0.1535857752582462
Tpm4	0.4553728888399644
Tpm2	0.2535722293611547
Tpm5	-0.2266120727163367
Mylpf	-0.1924282965309114
Tagln	0.1266113910742013
Myh7	0.7845203211337278
Tpm1	0.1993605898675891
Tnnc1	1.0548405905729503
Actn3	0.43809593841921574
Myl9	-0.42490285568342245
Actn4	-0.5524933134373954
Myl3	4.429684956382691
Cnn1	0.02422996002872537
Dmd	-0.0888682643250031
Phactr1	0.27280211474135263
Myh11	-0.4451357848793999
Myosin-13	0.08285726901654623
Actbl2	0.02596648801064494
Actn1	0.3969458745244104
Myl4	0.730234465167965
ENSRNOG00000020281	-0.34602310371411427
Ctsr	-0.5470183507214871
Tnmd	-0.7203446662139132
Mkx	-0.6381412422110341
Irx6	-0.6046132301389935
Scx	-0.7736227286342771
Irx1	-0.6043916190015947
Cmtm6	0.44818332161476165
Nphp3	0.7462000618831028
Nek8	2.718347408739339
Ahi1	0.11175235649407092
Tmem67	1.5478384201277613
Nphp1	0.30617719742248334
Iqcb1	0.25991646670984075
Ndufa5	0.5818271465997745
Slc13a1	0.6923780023733781
Wdr91	1.8394943134632287
Fam180a	2.2340218830182836
Gse1	-0.9699523570779736
Phf14	-0.8035877961288712
Ap3s2	-0.858870079750925
Htra3	-1.1948415447396992
Sgce	-0.5958709463081868
Nr5a2	-0.17415055115915698
Cyp11a1	-0.33694101515246916
Zfp281	0.23020471943142493
Star	0.391492757595617
Dmrt1	-0.8872551850649462
Foxl2	-1.0521696176541984
Plxnb2	0.556867005590516
Setdb2	-0.22068408454266486
Zbtb38	-0.5145991740540007
Map4k5	0.011631401657883154
Map4k3	0.2952442529482129
Gadl1	0.08921212037005467
Rasgrp2	7.768452805463846
Cd101	-0.020540057569498244
Map4k2	11.932210779052593
Ptpn18	0.114300304383035
Arl16	-0.3508988476753125
Ankrd37	-0.3701390400506293
Hoxb8	-1.4612715715885185
Tonsl	0.3729697008564837
Mcm6	1.0052954768331526
Zranb3	0.8034114528113923
Mms22l	0.09364895610182404
Cand2	1.5049327399794534
Neurog3	-1.7429855722482277
Olig1	-1.0383457396992652
Pax4	-1.3508323117097567
Rasgrp3	0.3582052247717304
Dgkz	0.3644742589797483
Pcgf2	-0.7504817124310874
Pcgf6	-1.3616041205872331
L3mbtl2	-0.8216053690182433
RGD1562871	-0.8103126775981006
Mga	-0.9586038178099923
Mxd3	-0.451236623933542
Prelid1	-0.37449850657457245
Vps37d	0.07030516032553923
Tnfrsf1b	-0.5652849330728459
Ltb	-0.7907224194774718
Lta	-0.992716344963968
Tnfrsf12a	-0.6944965166079993
Bmx	-0.5685132848334217
Tnfsf15	-0.015036604364067079
Grn	0.0073566775483858895
Dab2ip	-0.03491704512129759
Krt18	-0.5966444437698019
Khdrbs3	-0.6247709113278188
Srms	-0.47651461075320406
Sfpq	-0.21847880456718685
Arap1	-0.32164209222778806
Elmo2	1.8692606625446149
Stap2	-0.7152928821845153
Grip2	-0.3868140177359816
Clcn5	-0.0036254433496079787
Igtp	1.1832882797493898
Irgm	1.2663170362372305
Gbp2	0.8704962414292114
Tbrg1	0.6531493328007562
Dnajc24	1.4561783826214365
Dph1	0.19905442040852322
Dph5	-0.7988863470228577
Dph2	-0.28317083896272
Dph3	0.3819713508064898
Hand1	0.7544468369580585
Esrrg	-0.10814093869772327
Sox18	0.22560321472608255
Specc1l	-0.35640912734105573
Myo1a	-0.32861620942758835
Cd2ap	-0.5087297389160764
Ecsit	0.6649000992867535
Map4k4	1.5372010990420897
Marveld3	0.2577094003723784
Dpysl3	-0.2733937123405603
Map3k11	7.733992165441411
Espn	0.3839992626670356
Mapk8ip3	2.060263313032452
Pdlim4	-0.47370964307383195
Fadd	1.4337267122065476
LOC103689954	-0.31429005834653195
Ube2m	0.0806022629340175
Hmgcl	0.37348794912479244
Hmgcll1	-0.4983547532916003
Mccc1	-0.9746744079113423
Pccb	0.42117317045578756
Mccc2	-0.5748961191713811
Actrt2	-0.5510178279533532
Klhl25	-0.04638425248806483
Zbtb5	-0.5027565585408778
Ftmt	-0.5429038331311355
Ubqlnl	-0.6831302435178658
Wdfy4	0.5926088606148208
Gykl1	0.6620879775907296
Pls1	-0.18126147302518542
Myo15a	1.109327110500952
Fscn2	0.32888781765731373
Grxcr1	0.01930201573785318
Triobp	0.927435663737038
Lhx2	-0.4540296427103862
Letm1	-0.632756821123583
Siah1	1.2125459879575315
Sncaip	0.6388789472376548
Snca	0.8558149411534707
Npl	-1.2987341735943694
Zmynd15	-1.171048663258
Gapt	-1.1118877658560127
Eya4	-0.41204432524563794
Rax	-0.45086107650401475
Eya3	0.3596884180675201
ENSRNOG00000007590	-0.525274825020894
Ticrr	-0.17331823005422803
Frzb	-0.8418736794183201
Matn3	-0.9837826929964072
Foxk2	-1.1141767189777014
Asxl2	-0.8705736773875681
Bap1	-0.21584476786844745
Cyth1	-0.9383840830119454
Twist1	0.28726332745535454
Mgmt	-0.7608027108171266
Gm5611	-0.7241794891323925
Cdkn2aip	-0.14224508304721023
ENSRNOG00000032995	-0.7230499067574401
ENSRNOG00000039997	-0.7206616597621663
ENSRNOG00000040124	-0.7695404081747045
Cipc	-0.5145720622281991
ENSRNOG00000048602	-0.5858857547104639
ENSRNOG00000000574	0.49718254498057507
Cox6a1	0.5285406124243845
Sdhc	-0.19638062338810275
Cox20	0.7917634103543193
Ndufa4	0.8924331497751732
Cox4i2	0.5677280155354474
Sdhb	-0.3005091957007259
Ndufb11	0.9164963968943056
Ndufa6	0.38715302488529507
Ndufs3	0.4723185898740546
RGD2320734	0.6905024280060802
Ndufb9	0.7630691499709681
LOC679794	0.43946661185679686
Cox6c	0.6698666867949229
Ndufs1	0.41743705456890084
Ndufb5	0.6818032781308727
Ndufv2	0.46072051987637386
Pmpcb	-0.18396384475405136
Sdha	-0.3307330255223032
Ndufb8	2.5053565113368728
Ssr1	-0.1437048163387026
Ndufb10	0.5791630992505156
Etfa	0.6761926557183924
Ndufa10	0.7109056170590381
Cox5b	2.012203187043105
Uqcr11	0.30849476350458804
Ndufs8	0.4359978321876502
Cox4i1	0.4357396109864132
Ndufv1	0.6619354701980193
Cox5a	0.5029333893176217
Cox6a2	0.5464575519514953
Cox8a	1.240812673870801
Cox6b1	0.6296416848487182
Uqcrb	0.775933083061352
Ndufa9	0.5549484479445421
Apobec3b	0.6848469618441898
Ndufb7	4.7652309008353235
Ndufb2	7.052529930287631
Cox6b2	0.7514326354555926
Ndufb6	0.4880822575419713
Ndufs7	1.376881445864366
Cox7a2l2	0.6859963732020653
ND3	1.0728005467159847
Cycs	1.5951876065374058
ND4L	1.1955300501426191
ATP8	-0.7319485169221421
ND4	1.0072935542270391
Gpd2	0.6434491109232229
ND2	0.8426873460140185
ND5	1.0484302277241995
ND6	1.0391057761282916
Grhpr	1.4641736011779785
LOC688869	0.4821021483647968
LOC685596	0.5568487581455058
ND1	0.8719212946285346
Cox7c	0.8901054180995923
Ndufa8	0.4962212731200404
COX3	0.15419736715185392
Cox7b	1.1093607496295055
Ndufc1	6.909767552725839
Atp5g3	-0.003706778705622661
Ndufs2	1.2280917401985723
Ndufa1	0.9548183702360412
Cox7a2	1.3755753642383062
Cox7a2l	-0.13377822474510404
LOC687508	1.905239977146291
Gm10108	0.41775845002155154
ENSRNOG00000047364	1.9523155973798538
ENSRNOG00000047200	0.41385435337935217
ENSRNOG00000050273	0.8352153867210602
Cox11	0.5213952446265812
Ptcd1	0.03625683503259578
Ppbp	0.33044890274070754
Ccl3	-0.510211307842845
Ccl4	-0.38746545440883373
Ccl22	0.2035466049050062
Cxcr7	-0.32671989630153475
Gabra6	-0.9864935865760871
Fam175a	-0.6196001563904399
Dusp12	-0.8228919186059178
Bre	-1.2514625609510783
Fance	0.704204968827273
ENSRNOG00000009437	-0.04138855772588837
Fancg	2.057903406321675
Lmo1	-1.1473452507432582
Msh2	0.9713271771879034
Msh6	1.160595792420277
Fanca	0.9860214598208709
Uimc1	-0.8450311247371932
Fancc	0.7203008686454053
Babam1	-0.6196414714653267
Fancl	0.756383628663774
Fancf	1.1552273821846393
Vwc2l	-0.7883788434699892
Palb2	1.034857964785513
Cstf1	-1.5571841159679105
Ewsr1	-0.20091386120797397
ENSRNOG00000008655	-0.952271250004615
ENSRNOG00000049288	0.38124275864909524
Brcc3	-1.0696161877787025
Brip1	1.6506637448368755
Abcg1	3.2160127091478907
Apoa1	0.2507957632669461
Cdk10	-0.07872185524173893
Foxd1	-1.009715497333821
Tspyl1	-1.0724110436189385
Actl7a	-0.7526625929056021
Tesl	-0.742527075557008
Tes	-0.6662021477420363
Hspb9	-0.4714590300876559
RGD1566387	-0.7425614112897493
Apoh	-0.755077619755809
Havcr1	-0.4508253227442234
Mttp	0.4443020155829923
Lcn2	-0.36847158433697846
Tm4sf4	-0.5569099693933661
Cd36	-0.13987615257648647
Ttc27	-0.9120451310658861
Pdzk1	1.3256966485508157
Gper1	-0.29157483055709116
Usf1	2.552904813551629
Gnat3	-1.2652591319329816
Strn3	-0.5232748289451832
Atad2	0.009747400507457132
Oxr1	-0.3015968618116845
Pou4f1	-0.5735757203798222
Zdhhc21	-0.4085082099003231
Shbg	-0.2909551959601493
Pou4f2	-0.4654793913960512
Grm2	1.5438830605482752
Ncoa7	1.105252209287735
Grm1	-0.10928727534368214
Nr2f1	0.11688906876510148
NEWGENE_2116	-0.4362166135986205
Grm5	-0.3417747795197443
Zdhhc7	-0.04730933979840434
Apbb1	-0.2243654746238781
Sra1	-0.5443869022804089
Dyx1c1	0.38343929911743146
Prmt2	1.0839682311242411
Prdm2	3.8317000264301924
Ncoa4	-0.23786392207782067
Calm1	-0.9377783671696108
Safb2	-0.5584971057507088
Anp32a	0.34256766934902727
Safb	-0.7136945972466372
ENSRNOG00000048082	-0.8631063256258797
Bak1	2.495285355869633
Rchy1	1.5771180506569118
Tp53bp2	-0.5478637849141533
E4f1	-0.09892760726853492
Hipk3	0.3786276322947111
S100a4	-0.8240980061743238
LOC680835	-0.28508627677241694
Banp	0.8108015028994117
Cul9	-0.42800762106713686
Vrk1	1.5587830393412896
Ppp1r13l	0.14940877321366464
Wwox	-0.3160132230645157
ENSRNOG00000039985	-1.2217653589189121
Ppp1r13b	-0.12243608051535407
Hipk2	5.175853128842417
Hipk1	0.2096692997481179
Topors	2.922466705595366
Hmgcs1	0.8590353119081374
Thrb	0.05526514463699895
Tia1	-0.5646396685399889
Acss1	0.09883633491520488
Dbt	-0.051931210122119896
Mcee	-0.7811259290733743
Bphl	-0.43374024992596943
Agxt2	-0.032579988616641284
Isoc1	-0.40105405635957536
Rmdn1	0.6662783682765225
Lrrc55	1.5047561235417863
Aox4	5.528709163243505
Aox2	2.0976684911945824
Aox1	5.370355857048783
Acss2	0.6899455235381166
Acss3	1.7341256931156668
Dcxr	-0.5942973976044684
Nfkbid	-0.5543012910009193
Coro1c	-0.9436172215819391
Myo1f	-1.3158831097216774
Myo1e	-1.5368903565180672
Clta	-0.9705138204779659
Tmem208	0.5068132710744168
Cotl1	0.2777297366991961
Hip1r	-1.0133458260367905
Hip1	-0.7548953504931645
Coro1b	-0.9642967443913155
Itsn1	-1.1356076727679163
Pgk1	-0.668464323298551
Tada2a	-0.27254106100257575
Itga4	-0.15728062657674216
Myh9	-0.5981484096283719
Cd34	-1.548660467163498
Tada3	1.920740987868761
Eef1a1	-1.1903331395705883
Lcp1	-0.20488407006541634
Parvb	-0.5899314961411877
Arhgap10	0.4897166676286607
Lmnb1	1.6341293485209247
Evl	-0.4249651223065008
Myl12a	-0.705901610201264
Ocln	-0.4925228031922931
Myoz3	-0.8000422880937389
Mk1	-0.37028746731654977
Myh14	-0.43275885710727974
Itga3	-0.022540181030731285
Rdx	0.9254744717937531
Parvg	-0.4360241522756472
ENSRNOG00000027199	-1.2968930896753033
Canx	-0.4836238942399389
Gusb	-0.31567356866765595
Myl12b	-0.41426888609186435
Itga5	-0.12313414433666778
Cd68	-1.6637626815501032
ENSRNOG00000045558	-1.5195294929638616
Diaph1	-0.46631461866894014
Itgb8	0.272957339990098
Pfn2	0.5470616500240096
Myh10	0.0113320324213243
ENSRNOG00000048308	2.4940172456908205
Pfn4	-0.42373656847794505
ENSRNOG00000050777	-1.3539642696909315
Myl6	-0.3913449831533137
Tmsb4x	0.3688274914554508
ENSRNOG00000049461	-0.5078438425448923
ENSRNOG00000049180	-1.2968142494291715
Pfn3	-0.4314816336376318
Vars	-2.132433116768519
Ola1	0.03889073073747456
Eif2s3x	-0.8916711804740675
Hltf	0.19715429227524883
Fancm	0.9780691910295426
Ube2t	1.0952731855042117
Shprh	-0.7784811806451741
Polh	1.245008297005682
S100a10	-0.6133147934893802
ENSRNOG00000010144	-0.7054759216373585
Rev3l	0.5884880703585634
Rev1	-0.3637407795894046
Sla2	-1.3710047516870179
Lmo2	-0.213648889572268
Irf2	-0.001865491589744596
Laptm5	-1.4305522270168742
Mpeg1	-0.4033980649367497
Serpinb5	-0.09229744486115815
Arhgap29	0.2864465304448217
Cdyl2	0.8381243779983483
Sstr2	0.25574784765726627
ENSRNOG00000050206	1.2727635236164219
Nlgn3	1.1500127551182175
Dlgap3	1.7157106145569556
Slc9a3	1.409699019699368
Dlgap1	1.1825683622735055
Shank1	1.0257287797083994
Dlgap4	0.09670481291233132
Shank3	0.8835728216650816
Nlgn1	0.9527359509615347
Cit	0.7338442823515191
Dlgap2	1.347807187767381
ENSRNOG00000047574	1.1391497783174858
Nrxn2	3.3330226682128723
Homer1	0.09622976003045607
Cep97	1.2793484558545798
Ofd1	-0.7097833730059002
Cc2d2a	-0.17020930654297217
Mks1	-0.26677430339711733
Ttc30b	1.4729500535111033
Ift122	0.1263747078045168
Rpgrip1l	-0.5068956412289355
Kif17	0.44815863786373467
Bbs9	-0.20394388866127966
C2cd3	2.205290777817584
Bbs2	-0.22584317016040362
B9d2	0.3279114464608553
Ccp110	0.876851351425837
Pcnt	0.6723156385279011
Cep164	1.2204496713161515
Sp4	-1.0438271620787283
Padi4	-1.2118576700821695
Satb1	-0.18156252643874898
Smc3	0.6015219751574489
Satb2	-0.05576569206341396
Ankrd28	-0.8214850178643114
Sec24a	1.0973031465996286
Nop10	-1.4202402755060548
Ppp6r2	-1.0121851859492654
Sec24c	0.4326506107827477
Wrap53	-0.8212974750535417
Ppif	-0.7414754749891282
Terf2ip	-0.04212251481026113
Ankrd44	-0.8631712838190836
Ppp6r1	-0.8750747385916434
Tinf2	-0.7603394401201091
Terf2	-0.322987304096464
Mtus1	-0.9707324961823163
Cep170b	-1.02910676098018
Sec24b	1.2122103216467637
Terf1	0.062037570641781434
Rtel1	-0.7767899798081236
Acd	-0.5794598016070209
Sec24d	0.23464514958705213
Ppp6r3	-0.750462293077123
Fancb	1.205214259942949
Pkmyt1	1.0361842056526092
Orc4	1.5800132242324532
Orc3	0.9589346815468327
Orc1	1.69539413082231
Tf	-0.5107134226330894
Wdhd1	0.6743952460026936
Ddx60	0.6083315075799745
Pif1	-0.0037325264418813374
Ccar2	-0.11990530571105154
Chtf18	0.2872346062553702
Mcm8	1.3649154994198522
RGD1564719	0.8376473682978954
Orc6	1.2970426008885536
Orc2	1.5225732497721738
RGD1306926	1.1389037951097316
Smc5	0.5337146031092997
Dbf4	1.8765637116384186
Slc30a8	-1.1758106708078624
Hbp1	-0.8075627634315422
Fto	-1.3999426622627886
Tnik	-0.5464595088614304
Hhex	-1.2309628703866582
ENSRNOG00000018381	-1.284734978811254
Igf2bp2	-1.223005010830317
Bcl9l	-0.5793287706470215
Cdkal1	-1.2816060217057619
Ebf2	1.0611346606656957
Myo1h	0.09809886340953235
Tmc1	1.5989035820745772
Testin	-0.5380685532527011
Nup54	-1.525938552396708
Nr1i2	-0.958144371158413
Smc1a	0.8140213959553309
ENSRNOG00000003670	-0.7707986341342191
Nup85	-1.504333996189421
Nsmce2	0.5122463414840531
Rad21	0.8693782548171693
Smc6	0.9749073532795058
Casp8ap2	-0.8825037851670605
Nup35	-1.4825498806499886
Rora	0.2960412784027287
Zmiz1	-0.9723462682963242
Ndc1	-1.400958869303424
Nup205	-1.5245838474197364
Uhrf2	-0.7422142531459188
Senp6	-0.4751383641634377
Zfp451	2.6227175692239784
Aaas	-1.3676728676525716
Rnf4	-1.1095225682391634
Sae1	-0.5591570665784302
Zfp131	-0.7657936566265464
Nup133	-1.5416608230021271
Nup93	-1.6158872920124279
Hnrpk	-0.43962398859652385
Ipo13	-0.8216124388076222
Nsmce4a	-0.19383278551166894
Uba2	-0.29249231676341025
Sp140	-0.21200724609365312
Senp1	-0.5785486570669994
Rwdd3	-0.5860928895240253
Zmiz2	-0.6692380172186274
Nup155	-1.7458072063578511
Senp7	-1.0640298369160177
Trim27	-0.48747997720737635
ENSRNOG00000039674	-0.5032478477237683
Nsmce1	-0.22771627202203995
Hnrpc	-0.14409972098528315
Nup62cl	-1.419473479168488
ENSRNOG00000049055	-0.49670764228383196
ENSRNOG00000048694	-0.9124926279534658
Rcc1	-0.02363292503496054
Nup62	-1.663385828903349
Ube2e3	-1.2309436616012441
Trim32	-1.220930793753621
Rnf181	-1.0231548604441076
Trim21	1.2157349482987025
Alas2	-0.8377419601001617
Klf1	-0.6543048288883596
Hbb-b1	-0.9689637666274393
Ahsp	-0.5675770629552819
Ldb1	-1.4540953181596714
Hbb	-1.4687433569113737
ENSRNOG00000048992	-0.8650301630528497
Nfe2	-0.8056457541462622
Ldb2	-1.1137907954513337
LOC100360940	0.3716797644718193
Casp2	2.8067605488964418
Htra1	-0.3335071741220371
Htra2	-0.27196644703514106
Ubr4	-0.7655871454413931
Tysnd1	-0.3376275882329185
Diablo	1.2961697604301423
Tmco1	2.7883667540017125
Cib1	0.005621558768799838
Phf8	0.4623190226968594
L3mbtl1	-0.3800499441750193
Igf2r	0.4532080919109711
Tollip	-1.1352290870112633
Ctsl	0.4077281497103152
Tlr7	-0.6501928770807058
Lgmn	2.77667360243987
Ctsb	-0.03893622888741575
Serpinb13	-0.09252760823192922
Ctse	-0.5046151491117004
Hspg2	-0.26600409653639406
Ctsa	-0.6327832038013355
Mrc1	0.1821702561703529
Retnla	-0.1912185804635413
Pla2r1	1.1248534206293708
C1qb	-1.7718802269202496
Msr1	0.15002777738493545
Cd207	1.6870860690044147
Arg1	1.2225749274663402
Mrc2	2.2551756545416106
Chi3l3	0.290120759961724
Cd163	-1.0511568868928642
Emr1	-0.8607095775636213
ENSRNOG00000013570	-1.3804953872623993
RGD1306474	-0.6897715910110259
Lyz2	-0.7373820433339864
Lyzl1	-0.6648256385405601
Ccdc174	-0.37499976310069094
Bahd1	-0.5367178031480727
Cpt2	2.2585063698287278
Camta2	-0.5202304369592768
Irak4	-1.1732921566491796
Npffr1	1.8323047422534406
Npffr2	2.0093100871832
Npvf	1.7445012271266203
Prlh	2.568952130364619
Npff	2.4010815686681024
Qrfp	2.411140653081499
Vgll4	-0.567447747135429
Vgll3	-0.38256752532957355
Impa2	-0.5687458923851559
Ankrd22	-0.5586021831647655
Aire	0.36050601191793874
H3f3b	-0.6533774471451106
ENSRNOG00000006349	-0.6610660220648957
Phf21b	-0.08708490211675049
Hfe	0.8803980292518142
Hist3h3	-0.7626012497155239
Hmgxb4	0.23007807786989393
ENSRNOG00000046144	-0.8133932440064663
ENSRNOG00000030548	-0.6681798820141774
LOC684762	-0.6606474118476676
Hist1h3a	-0.6862618947467244
ENSRNOG00000050478	-0.4821495902025823
LOC680498	-0.4459836138932132
Hist2h3c2	-0.3712620823232686
Lmo3	-0.9498739759191882
Pou3f2	-0.2593520328504187
Etv1	-0.6511533132114685
Ublcp1	-0.6114279996936852
Adrm1	-0.9970630861519376
Shfm1	2.9384525869188973
Ankrd36	2.452049201933832
AI314180	-0.7341358315555446
Usp14	-0.9716588810882444
Ubfd1	-0.38882424151588085
Txnl1	-0.5951875694597247
RGD1562029	-0.62532015915388
Pigc	-1.6980218445791937
Actrt3	-0.44459675679788313
ENSRNOG00000026827	-0.7306954733271225
Actl10	-0.44326737287481216
RGD1564425	-0.7236130857980934
LOC691693	-0.4472072221168457
ENSRNOG00000038715	-0.6647691700529962
ENSRNOG00000039101	-0.45523357611562204
ENSRNOG00000046135	2.0690219879572878
Actl11	-0.5026673165188112
ENSRNOG00000026251	-0.7308156982905357
ENSRNOG00000047744	-0.6883677674482599
rCG_58522	-0.7300273299719627
ENSRNOG00000049301	-0.9267796280937554
Actl9	-0.7485599131885831
Atad2b	-0.1895507675814727
Lmod1	-0.1546175616197711
Itm2b	-0.7584744264601838
Wrnip1	-0.00858517815519769
Mllt11	-0.6491270903379344
Pex11b	1.6944966365278333
Gdap1	-0.33180632830976137
Pex16	1.9865837347805357
Atad1	0.07775370088217406
Abcd3	0.15503582976689964
Pex11a	1.9146690271649662
Abcd2	0.250522430219044
Pex3	1.6966798657752644
Pxmp4	0.1465276903519524
Slc25a17	1.8727148842632362
Abcd1	0.18174827279638217
Pex19	0.44182542727752877
Pex11g	4.96333055827686
Tst	-0.4883295503592917
Pxmp2	0.09113779523916446
Raet1c	-0.033937149655948885
Fis1	-0.6210419884277482
Pex26	0.14782800174288493
ENSRNOG00000047469	0.31941541975678966
Pex5	0.11467032640909039
Oasl	0.1746396464331917
Oasl2	0.3277015928786772
Oas1f	-0.009332198262240535
Oas1b	-0.015870410899767474
Mx2	0.008029118002741496
Ifi47	0.5655023540481772
Lgals3bp	0.5016703224835015
Zbp1	-0.12437475635172035
Ifih1	1.3853592474534047
Rsad2	1.8402614856952844
Dhx36	-1.0288182320701271
Dhx58	0.37592826155364056
Isg20	-0.47985697625452245
Ifit1	-0.1488856778562452
Ifi35	0.19869226068999407
Bst2	1.7507273733241697
Ifi44	0.4951291974260211
Mavs	-0.7300075400625317
Parp9	1.8469501809631355
Oas1a	0.3813695108541917
Rtp4	0.5624020846414695
Parp14	2.008764593020644
Sp110	-0.09465247736898232
Oas1k	-0.06161805659821467
Herc6	2.3070853240747544
Ifi44l	0.5447670692410174
Oas3	0.1727263784542565
Oas2	0.505487144503076
Ifit1lb	-0.010505289257116291
Zfhx4	0.1647372630917489
Zmynd8	-0.3964663143992652
Hoxc9	-1.2053087541768983
Anks4b	1.2644486447267709
Myo7b	1.1676698166101713
Psat1	-0.9844856800415496
Hesx1	-0.3495472023494143
Tlx1	-1.1255927200386484
Rasef	-0.6759805386640579
Hes6	-0.8852261409123179
Nab1	0.22081575488133084
Cnpy2	-0.4243292059307554
Zfp362	2.0794629534988545
Egr4	-0.23756312922869413
Mfsd6	-0.7621258162510716
Usp1	0.1632843212257925
Ubp1	0.2818701198506241
Cyp3a62	0.18880489180503413
Abcb1a	-0.8511746374216959
Cyp2d4	-0.8121840885680478
