LOC683961	-1.6105530810105435
ENSRNOG00000018084	-0.5181519797090112
ENSRNOG00000048437	-1.511406033923242
ENSRNOG00000024113	-0.22837480984818162
ENSRNOG00000047362	-0.4239522867813094
ENSRNOG00000033859	0.016180136168064792
ENSRNOG00000022935	0.17922508315136568
ENSRNOG00000047762	-2.451888604060479
ENSRNOG00000048080	-2.451888604060479
ENSRNOG00000050008	-2.4518886040604793
RGD1560073	-1.1853979111987147
ENSRNOG00000029291	-0.24968917420008013
ENSRNOG00000049267	-0.6317078425930439
Rps4x	-1.1415940667909963
Smarcad1	-0.1001767911216567
Sf3b1	0.00593342783479708
Dek	-1.75662463773162
Myo1c	-1.5969092730555736
Cenpk	-0.16262169866212292
Tnip2	-0.3104473398267159
Bcl3	-0.5855846172443278
Chrd	-1.4251671410946865
Afp	-0.13444777592950605
Tbx2	-1.3393603883881398
Bmp7	-1.7063375439469288
Nppa	-0.7131131023817574
Tbx3	-1.0503475186776872
Bmp10	-2.1604451542767267
Bmp4	-1.118327033225743
Tbx18	-0.40995198187436294
Bmp5	-1.9462016532739306
Bmpr1a	-1.8351550031573043
Hey1	1.9915409601295093
Sox7	-0.126215725061384
Myl7	-0.9964806604101836
Myh6	-0.4953050245222305
Amh	-1.3121831408957711
Cgn	-0.5629502136810457
Bmp2	-1.1220527221487018
Nog	-0.8036487197494068
Sox17	-0.7515610187943711
Zfpm2	-0.75155858865206
Bmpr2	-2.0077333715378107
Myl2	-0.27974017394525336
Cdx2	-0.6004911893259665
ENSRNOG00000028981	-0.3185544326694222
Tnnt2	-0.35493206985642595
Myocd	-0.8241523578503172
Wt1	2.0434105404818257
Nanog	-0.31308304429286643
Tbx20	-0.3431335907969796
Enoph1	-0.5538324873016566
Lnx1	-0.9300112979261267
Igsf5	-0.7648754389423666
Mageb18	-0.3453817202535148
Syngap1	-0.6800350215766624
Numb	0.0728482740338311
Numbl	0.08224916913548443
Ube2n	-0.984532178880929
ENSRNOG00000050626	-1.2637188077726178
Sfrp5	1.2933183591893913
Pde6b	2.579553123001908
Gucy1b2	0.17201312582808304
Pde9a	0.6059469389297887
Pde1a	0.15419852139527201
Gucy1a3	0.2709122491550605
Pde1c	0.33132212604992956
Cap1	1.5141082099239034
Pde6c	0.47760417378508796
Pde6a	1.2974213594286603
Pde6d	0.7159231060891712
Gucy1a2	0.13438265336961358
Pde1b	0.08548219313821183
Cap2	-0.34878035002493174
Sfrp4	1.2852881386189836
Morf4l2	2.1953876712644433
Ing3	1.8408115507664529
Actr8	-0.6325328052059728
Kat8	-0.4052474505377471
Kat7	-0.3225804985961658
Actr5	-0.5942443246581095
Ino80	-0.6164935314551606
Kat6b	1.5254492576651606
Eci2	0.696081931187575
Gcdh	-0.06621434204161179
Hao1	-0.5979699363123839
Pex13	0.9726809846738201
Nup210	-2.2317767565907323
Decr1	0.27830574091295757
Stoml1	2.7867736305329247
Cryl1	-0.3830480298693975
Pipox	0.5098668424281291
Scp2d1	2.837624338691984
Etfdh	1.3741642498830902
Acot2	-1.2170431294093866
ENSRNOG00000010407	0.8873372680247282
Acsl1	-0.8366734438457206
Hadhb	-0.5478471434879139
Pex7	2.790935075994029
Acadl	-0.13642828446398167
Pex14	1.059637203500478
Acad9	0.4718182704457041
Bdh2	-0.5068555256937625
Mlycd	-1.0175104192489255
Acot8	-0.857239754947568
Lonp2	-0.44846182305495325
Pecr	-0.17632580744022033
Hsd17b4	-0.6460643095589752
Acoxl	0.6626707705316336
Acsl5	-0.8746031202124303
Nup210l	-1.3700120335434112
Dhrs2	0.771411570104182
Dhrs4	-1.2302917283486963
Acadvl	0.21925283443754356
Hacl1	-0.23992395524116708
Gnpat	-0.2544779298988174
Dhrs1	0.7881485290161757
Decr2	0.1846241004545864
Hsd17b14	0.7623270372241042
Pex10	1.120592329326362
Acad11	-0.4822532443176768
Amacr	-0.6576833963825246
Hao2	-0.703449092876897
ENSRNOG00000001694	-0.13086822291790443
Acox3	-0.731031562630873
Acot3	-1.2866084556205775
Eci3	-0.1090537871824804
Acsl6	1.9257660364208433
Acat2	-1.481418714378338
Acaa2	-0.7889112369829528
RGD1564324	0.7249825194315738
Crat	0.2139890347060459
Crot	-0.46118076565283883
RGD1562948	-1.125329839999608
Mapk6	-0.007940959663825782
Sept7	-0.5224686624394462
Neurl4	1.5070006804568523
Cdc42ep5	-0.5428223227149508
Cdc42ep2	-0.2510759338467809
Kalrn	0.16115736859404348
Cdc42ep3	-0.3318907676440999
Fabp7	-0.8665080329811066
Fabp6	-1.2677313691387673
Slc51a	-1.4796878809444443
Abcc3	-1.4953800678856652
Nr1h4	-0.32814107876213133
Fabp3	-0.984150672469477
Fabp2	-0.7376191825835257
Slc51b	-1.4546152895447089
Slc10a2	-1.2299200976840352
RGD1559951	-1.6668247918949946
RGD1565894	-1.1141675343838153
Rpl31l3	-1.1144097430980144
Arpc1b	-0.555374902833894
Arpc1a	-0.35393006655351195
Eps8	0.7573333196068889
Arpc3	-0.17469141704627064
Arpc4	-0.22281048690313454
Brk1	0.733413078767205
Cyfip1	0.17894502820407424
Dbnl	-0.6316416418102039
Arpc2	-0.9690588409324973
Arpc5l	-0.5038916689410602
Dbn1	-0.8976184882241192
Nck1	0.7425982596885582
ENSRNOG00000049236	-0.34143322926572645
Actr3b	0.7141174409787184
Myo9b	3.122374595366142
Abi2	0.42913967278091997
LOC301861	-0.2651924365813177
Abi1	0.1478424334055077
Nckap1l	-0.15898375565285697
Nckap1	0.04266889486726215
Whamm	-0.20673230814741447
Arpc5	0.3273953171702885
Arf1	0.3863933316564898
Wasf3	0.5821851845640097
Ctnnd2	2.2555475204134905
Magi2	-0.6227840165855683
Serpine1	-0.07090117455619474
Med15	-1.2380248191426055
Tgfb2	-1.3124349858908793
Lefty1	-1.3879290037832763
Col1a1	-1.7583389462990924
Acvr1	-1.8000415056404022
Acvr2a	-1.5617196334597023
Ppm1a	1.0553083601561513
Acvrl1	-1.553023753265459
Acvr1b	-1.3602918312573382
Gdf11	-1.4412653976085614
Fkbp1a	1.0567017901988696
Tfe3	-0.9912256749350908
Tgfb3	-1.1742185734152575
Eomes	-1.0428505878256638
Fst	-0.9960702163059032
Zfyve16	-1.411582536058295
Rnf111	-1.3853388228952743
Bmp6	-1.4869563149862868
Inhba	-1.0531831680376453
Acvr2b	-1.3448703567407463
Smurf2	-0.2318820859592358
Ctgf	0.49463176235853495
Bmpr1b	-1.831542993331445
Wwtr1	-0.344450105445016
Nedd4l	-0.7184676807122327
Trim33	-1.4574595358811608
Smurf1	-1.0837982049093282
Drap1	0.7350356963651871
Lemd3	0.7786689126857763
Yap1	-1.182548144777635
Usp15	-1.7568879271560789
Zfyve9	-1.482928816744005
Tdgf1	-1.297889721414462
Acvr1c	-1.4065640180835772
Tgif2	-1.385976346734084
Rgcc	-1.9715961336026686
Ctdsp2	-1.1761314594886265
Inhbb	-1.1356153289695903
Gpc1	0.42859795269875045
Gdf2	-1.6893338546211911
Eng	-0.09642240258456142
Pmepa1	-1.5671310079366125
Tgif2l2	-2.3034978868046374
Sirt4	-1.7825448528169783
Sirt3	-1.7789523545784438
Rfxank	-0.22242344113235893
Ncbp2	0.11164540411017841
Gspt1	1.1260268555921535
Smg6	0.6914429484520879
RragB	0.8048580674588445
Cep350	0.8883378001481184
Stk35	2.176532925497634
Smg8	0.9829684796289148
Stk32c	2.1939834535033294
Phip	2.564675918193319
Pabpc1	1.1288683533505641
Casc3	0.40172578459276476
Cdipt	-0.03806041101996393
Tti1	0.801189731317319
Magoh	0.007711260213574166
Lig4	0.05781946169046446
Pikfyve	0.5476187579661809
Xrcc5	0.09471609610127667
Pdik1l	1.215568606223785
Telo2	0.8832417397204181
Ulk3	1.2003957981805136
Smg5	0.6462044050329355
Smg9	1.0253220567947603
Upf1	-0.25912321992888054
Rbm8a	-0.04592750449271744
Upf3b	0.5413698404799658
Ncbp1	-1.5124003029182498
Sgk2	0.7400014405161693
ENSRNOG00000049565	0.8008175223241261
Stk32b	1.3007294475685351
Aptx	0.10663932467745459
Xrcc4	-0.0947378517210487
Smg7	0.7243136379774842
Upf2	0.5243943111227916
Upf3a	0.6639800147570214
Magohb	0.23665024417948463
Sgk3	0.666583110437015
ENSRNOG00000048863	0.9099287088013898
Eif4a3	0.5124261411410153
Pigz	-0.5796849639115822
ENSRNOG00000050535	0.4272301520076925
Fkbp1b	0.9359212943987978
rCG_49786	0.7274233215041213
Gspt2	0.9194816927534469
Mob3b	1.8845098436807217
Lingo2	2.514279542301203
Bloc1s5	2.996175569418533
Prdm4	-0.5543556438263422
Nr2c2	-1.104205498562803
Gps2	-0.32257911871108663
Nkap	0.97100078727927
Emd	-0.13136350723070125
ENSRNOG00000050263	-0.8712302740062712
Tagln3	-0.9247284146718077
Dbi	-1.1011270667142028
ENSRNOG00000048421	-1.6392092664225963
Stk40	-0.26385297431302945
Calml4	1.427086283339003
Cam	0.6612352264783344
Calml5	1.1975218077868328
Calml3	1.5718558824818136
Mras	-0.3745942478076549
Med7	-0.4897032455483164
Cdk20	-0.5230328068968115
Mdh2	-2.3742740687517885
Me1	-2.4849868235097547
Fh	-2.304469115425614
Mdh1	-1.7905085679398425
Mdh1b	-1.772688622533779
Ldhc	-2.1133952533519
Ldhb	-2.4148293194188155
Idh2	-2.1533242885398702
Idh1	-1.7586449226147978
Me3	-2.351631669637014
Acly	-1.786854540381962
Pc	-1.2611600325480148
Cs	-1.4567222865408342
Me2	-2.230692913582005
Gpt	-2.007443560467648
Ldhd	-1.4723927569736965
G6pd	-2.5719911394284396
Gpt2	-1.5368809980251503
Afmid	-0.8103750530881804
Pno1	-0.5432753420830208
Riok2	-0.4357638521131913
Ltv1	0.8825140747538281
Adrbk1	0.5261285257655891
Apc	6.220721456655899
Nob1	-0.05371458700665681
Ddit4	-0.26510448589896013
Eif4a2	0.7797179901471742
Eif3f	10.707854688862957
Coasy	-0.7611665569240701
Eif4a1	0.5553944449530804
Eif4g1	0.5651001727933187
Eif3b	-0.531166373876258
LOC100912571	-0.1640484443851046
Nek9	0.37330340735862166
Nek7	-0.1526031797848769
Rabepk	2.6074531262385037
Anks6	1.0840706335122285
Nphp4	0.14075185746736535
Prepl	-0.7498247024877116
Plekhj1	-0.229091966645729
Spire2	0.5358414291432813
Sf3a2	-0.3281878973262381
Fam109a	-0.3196066211895879
Pcdh15	-0.08291268853956084
Ush1g	-0.6185145225616925
Dfnb31	-0.8846925341434068
Ush2a	-0.6480098874530905
Cib2	-0.5032652200725446
Myo7a	-0.18990395700139104
Fads6	-1.0808980062145237
Pdzd7	-0.5507554983286597
Cdh23	-0.03456283020792621
Clrn1	-0.09041034468228357
Ush1c	-0.4794990496310125
Adgrv1	-0.4862670850333923
Efemp1	-0.0015719153706380577
Zmym3	-0.3279669340958655
Pkn1	-0.35965551239768057
Kdm4c	-0.3758355527023331
Insm2	-0.21393220816908287
Kpna4	-0.6554265876011938
Gfi1b	0.4440410275471412
Sat2	-0.579767956056659
Cbx3	1.5363053999327152
Mier3	1.289360274510917
Zfp516	0.911753094500787
Sfmbt1	1.2645844411829528
Hmg20a	-0.4952070524574187
Hmg20b	-0.6490013443327532
Fdft1	-0.7586670428381576
Zfp217	-0.1979026248061156
Trerf1	5.654595299254806
Satl1	0.7342426616120339
Tal1	2.116089839647882
LOC103693372	-0.6654182724155694
Phgdh	-0.7290077491882248
ENSRNOG00000038078	0.05797054892056283
Zfp541	2.1853758860910575
ENSRNOG00000025289	0.04679814282038779
Ndufaf6	0.5672644529317277
Mier2	1.2845471250044447
Kdm4a	-0.5866862464037284
Sat1	-0.6331686655051642
Rcor3	-0.38054053880786676
ENSRNOG00000046434	-0.8481654583546296
ENSRNOG00000049803	0.05002409829302806
Fjx1	1.847052068926493
Fat3	1.6140950642148022
Elavl1	-0.6808230036919286
Camkk2	2.113437186382569
Strada	-0.9667338859257594
Cab39l	0.14107298710168922
Atg14	0.665203841569073
Pik3r4	1.018564629607289
Hmgcr	-1.651997968812538
Prkag3	-0.9981905945372118
Ambra1	-0.1453789040619421
Stradb	-0.7713327182849327
Acaca	-1.8679306302027534
Cab39	-1.2296567348283187
Sesn1	-0.6089138403433921
Acacb	-1.3020213000146346
Sesn2	-1.324341727598235
Prkag2	-0.9474905266164886
Pfkfb3	-0.7782292691658131
Cthrc1	3.8614769964305413
Vangl2	1.08641006462191
Rspo4	1.709215500338938
Celsr1	1.6649709279987264
Prickle1	0.46128242251778007
Fat1	2.019518102124392
Cops6	0.3599484487268785
Uchl5	-0.34601027429054215
Xpc	-0.8435339683208941
Ino80b	-0.760936958806161
Tfpt	-0.5831645471850689
Ddb2	-1.3803640854867902
Rad23b	-1.5128483986718715
Ino80c	-0.4872328545101789
Cops7a	-0.20957354258641292
Cops7b	-0.09901818471654128
Cul4a	0.73715535267394
Ino80e	-0.3551220589426555
Ddb1	1.0051823657735526
Ino80d	-0.6214562696335586
Mcrs1	-0.8300191301050428
Cul4b	0.8396082444860278
Cetn2	0.24496814219673035
Rassf5	-0.7359428535323911
Trim9	0.49187929131594127
Cdc34	2.5372336469379326
Fbxo2	1.4317986052212064
Wee1	-1.130544571449505
Fbxo43	-0.442220317780572
LOC689226	2.2776622357649448
Plk4	0.4399036667663998
Hivep1	0.48929042116866894
Fbxo4	0.34816367249943164
Rassf1	-0.9130736298443312
Fbxo5	0.15655618497224358
Wee2	-1.1339609941051918
Amer1	1.9420645346239507
Sun2	-0.5843005134126226
Apc2	1.409283114036694
Hnrnpu	-1.3260661358646104
Usp47	0.7306009665901213
Csrp3	-0.30623092141199176
Ankrd2	0.5725237886499491
Ttn	0.9536899647479978
Rab3gap2	0.4544037541295338
Pafah1b1	0.8393090272315686
RGD1563947	1.4005486413263004
Sptbn1	1.3006945872398548
Rab18	0.14356458046802664
Sptbn2	1.389963854016825
Sptan1	3.4986141647454008
Copz1	0.01902013118333051
Dynlrb1	0.1569266506182575
Spta1	2.8895244723983353
Psap	-0.49698607043242854
Gpr37	0.8331060917469433
Stxbp2	2.3251446695741214
Fgf12	0.026348804773992623
Brinp2	2.4637302798815233
Park2	-1.048358339459307
Birc3	-0.4736178112702689
Ubr5	2.644619338846767
Birc2	-0.1815375678339948
Ube3c	2.2040338056944497
Trim23	-0.22603967425961533
Wwp2	0.9609225280052319
Ube3a	-0.6681071418765113
Mul1	-0.3023763403953361
Rnf25	-0.7501345589549534
March5	-0.4187915144031294
Itch	-0.6422189341760124
Rnf31	-0.583211596492228
Stub1	0.24099663827205753
Otub1	-0.7813698798222808
Uba6	-0.3642067839801233
Ube2k	-1.0423552535060072
Uba1	-0.5308457508746363
Ube2v1	0.11081357092685609
ENSRNOG00000022456	-1.3813371246880204
Ube2d4	-0.13933740457259208
Cnot4	0.7469801435117588
Rbck1	-1.2551344839462923
Ube4b	0.43813003299028846
Rnf38	-1.1602942721110103
Birc7	1.2503074411504365
Rnf8	-2.090564227469749
Ube2v2	-1.0636041733308637
Uba7	-0.13905863516834419
Pir	-0.8304956170166948
Fkbp6	0.6137778958142851
Asz1	1.0124260505541747
Mael	0.7687392209174184
Tdrd12	1.5565000495290018
Tdrd9	1.396492776724789
Tdrd1	1.522956368377052
Tdrkh	1.5345962627429495
Pld6	0.55933076305883
Mov10l1	0.7525594501929014
Gtsf1	0.8686856611475455
Henmt1	0.796198186499518
Ubxn10	1.2775353867186798
Rpap2	1.208693677497611
Cdc73	1.6438148492746125
Ubxn2a	2.5963415452626877
Rpap1	3.9624081972226977
Cdk12	2.4873514626971414
Med6	-0.43400746290146197
Supt4h1	1.37959765710264
Faf1	0.4294497275963011
Ubxn2b	1.0628612084387379
Pcf11	0.49381934396644594
Setx	0.17352210510169394
Cdk13	0.7873075369844135
Elof1	3.323813330537271
Med31	-0.2541919119259188
Ubxn8	1.700564170429522
Med10	-0.458122941133522
Ctr9	1.0474749048659084
Ssu72	0.8279758939326145
Ubxn1	0.5039848736478187
Paf1	2.6795216441218015
Rtf1	7.420445616079291
Prpf40b	0.12434447012974269
Ercc6	0.2128119024843622
Ubxn6	1.8231512993888253
Rec114	-0.5536070589053204
Mei4	-0.5350395788773297
Csnk2b	0.37521646803629954
Chd1	2.096606703785211
Csnk2a1	-0.20455924764098085
Ssrp1	0.5152340120042697
Ccdc101	1.964303265331193
Lonp1	-0.07763514225599753
Brd9	3.332214064691687
Brdt	0.24770658175493765
Med12l	-0.9618992619173107
ENSRNOG00000047010	-0.935761006775077
Chd2	2.855272199646501
Faslg	-0.7126161735611345
Ywhaq	-0.5083807929992081
Tnpo1	-1.191744263829543
Usp7	-0.8356777947966048
Stk4	-1.0827521364222858
Notum	1.373919591611104
Bcor	1.8587234874496021
Yaf2	1.2605460561223634
Crabp2	-1.3140426640265093
Cyp26a1	-2.1208588252643428
Foxp2	0.1426571843883695
Foxp1	-0.7274012385095128
Nfatc2ip	-1.5208525375821667
Foxp4	-0.22828504737633654
Vrk3	0.1654082712728682
RGD1564657	-0.6356145359085644
Efcab2	-0.8233318032646855
Gin1	-0.2581877533543917
Pogk	0.6156369941943487
Cog2	-0.44732758197963446
Pgbd5	-0.6327950568532061
Akirin2	0.6904303699636338
LOC103689922	-0.7048402166747368
ENSRNOG00000047951	-0.8830777883216748
Sumo3	-2.035758517692234
ENSRNOG00000046405	-0.09380312919518717
Zfp423	-0.5409090328981248
Zfp512b	3.051158031844547
Zfp521	-0.37292956837507973
Sumo2	-1.7520997814448005
Hic1	-1.0186582319263235
Lmo4	0.38944959574079724
Sall4	-0.8018246664933372
Cbr3	-1.0574012569621078
Ptges	-0.18413617812211497
Ptgs1	1.7274566537982976
Tbxas1	0.10880364287792066
Ptgis	-0.26479444616559394
Ptger3	0.42544451604279276
Ptger4	0.4274085615364013
Fam213b	-0.18081555080092418
Ptges2	-0.273856095189297
Ptgds	-0.06233057799622703
Cbr	-0.08800829972206824
Ptges3l1	0.414068711446638
Cbr1	0.14953142487595872
Crhr1	0.2597684016185389
Crhbp	-0.19560205493382674
Ucn	-0.1954879068761565
Crhr2	-0.09695518243941824
Ucn3	-0.19611560158775784
Ucn2	-0.1865507894736316
Runx3	-0.6086267268680976
Tbx21	-1.1376873783822197
Cbfb	-1.0739302978141165
Cd24	0.15268414376295122
ENSRNOG00000029813	-1.091099494824812
Ager	-0.7165498424057547
Tlr6	-1.531823899028361
Thbd	0.02460748988614927
C1d	-1.1001130492564106
Itgam	0.08735558471088178
Tlr3	-0.23117470115930175
Tlr10	-1.6206582916527617
Ly96	-0.7622969667087359
Tlr1	-1.5499298624677869
Foxs1	-0.6021413944277972
RGD1560175	
Ebf4	
Trib2	0.12263153937734082
Trib1	-0.12698565971632902
Onecut1	-0.9694296693944296
Msx2	-0.6675584587610469
Atf5	-1.1398976478614715
Runx1t1	0.8298609537596221
Smad9	-1.6472809748689303
Wwp1	-1.2898309726017745
Dyrk2	-0.935717228457743
Atf3	-1.0081319291675364
Batf	-1.1025423567113946
Hbz	-0.17315969777631945
LOC679924	-0.7221481456132113
Pde6h	2.334250603906655
Gucy2e	2.024477790834554
Gucy2c	1.5116851791983845
Npr1	0.05338540108802212
Gucy2d	2.2384002039151274
Gucy2g	0.6667044591456731
Npr2	0.05169895196734198
Gucy2f	2.437985554506167
Gucy1b3	0.14342727847666245
Pde6g	2.43332097206584
En2	0.09194970206898138
Zdhhc15	-1.2104651552663992
Asb12	-0.9114323514081609
Gpm6b	-1.0284592495955296
Ect2	-0.0018228779965262251
Nlgn2	-0.9494006106695231
Cox18	-0.7110012661166415
ENSRNOG00000002458	-0.9955324330148934
Cyc1	-1.4344526690216834
Atox1	-0.881886756020705
Slc31a1	-0.9529430832054854
Uqcrc2	-1.8075848549118883
Cox15	-0.9999011549152669
Uqcrfs1	-1.4315719919993324
LOC691853	-0.9582582299449492
Chchd4	0.0421806690542012
COX1	-1.2251498409377644
Sco1	-0.8678059825613778
Uqcrc1	-1.3441957351640346
COX2	-1.3891522338925018
CYTB	-1.0682822165906252
Cox17	-0.4065178956947055
ENSRNOG00000005247	-1.1428567360776567
Sco2	-1.3146141661322368
Atp7a	-0.7291356186479988
Cox19	1.1921219449069405
Uqcrq	-1.4228413084448595
Pip4k2b	0.19659983559559555
Pip5k1a	0.02564780155427467
Pip5k1c	0.25462832139567704
Pip5k1b	0.26623368614287163
Pip5kl1	0.0002728484165120259
Hoxd1	-1.2464097659423865
NEWGENE_2812	-1.049315637504576
Hoxb1	-1.425695721523594
Pkp1	-0.2716263630061564
Itgb7	0.29816126025775835
Cdh20	0.24330180528812242
Pkp3	-0.432961207756075
Cdh22	1.6815770117559627
Plec	-0.19572269725705574
Dchs1	4.488268523954321
Macf1	0.21418743653759656
Pcdh11x	0.9044365425611548
Arvcf	2.1478195907302133
Dst	1.1169978299050483
Hmcn2	0.09181001043087762
Hebp2	0.07967189702928054
Neurl1b	0.7701687516520185
Neurl1	0.4457185691062191
Crp	-0.8027400038762299
C3	-0.5471000755277852
Cfb	-0.07887926698999653
LOC103689965	-0.7196741772374932
Masp1	-0.34124700822119336
Gc	1.1898770956844786
Apoa2	0.7708703287114825
Scin	-0.4939225965610776
Serping1	-0.4198234290184312
C8b	-0.275384186202822
Cr1l	-1.095905019626506
Cr2	-1.39728794440957
Gzmm	-0.47001764689742165
C3ar1	-1.0915406091436386
Serpina1	1.2592404974372386
Prtn3	-0.03708668869051384
Cpb2	1.0268474234945277
Elane	-0.664942565172017
Cfd	-1.0610929921681065
Masp2	-0.012138889245150846
C1s	-0.7016728365993998
Cfhr1	-0.4714747085216811
RGD1564614	-0.9162677245855245
Cpn1	2.6006745111958436
C9	-0.4049560358083976
Plg	0.6424624728958352
C5	-0.36583465357582834
Itgad	-0.6544705884672619
C6	-0.3056918240476266
Cfp	0.46593366627935584
RGD1559810	-0.9142264422000559
Cfi	0.443833498888192
Itgb2l	-0.16292244038831488
Vsig4	0.46196155199619915
C4a	-0.6989490868675525
Hp	1.1630502040808666
Cpn2	1.3760500529843511
Fetub	1.341216490248954
Itgax	-0.5239176631925058
C1r	-0.631958825227046
Cd46	-0.9835208720068105
Cfh	1.3015342794670075
Cfhr2	-0.416742484819845
C2	-0.37472579612201007
ENSRNOG00000000419	-0.19859964805487354
C8a	-0.43084419314735406
C5ar1	-1.0898964937817475
C5ar2	-0.8110542879180145
Selp	1.4609478597032626
Tnfrsf21	-0.7364507668336211
Tnfrsf19	0.0679308881684606
Lingo1	0.7156370257178084
Rtn4r	0.4756779751535228
Il23a	-1.1132457804797191
Jakmip1	-0.5837608594432419
Ifnl3	-0.7891123195690887
Shb	-0.08146299765522383
Itgal	-0.8187494750005971
Efna1	-0.289508870106683
Epha4	-0.8518581163422795
Gna13	5.488995311294379
Rac3	1.511546176562016
Nfic	-0.25684075716153804
Spred2	0.6167526196717179
Spred1	0.27364668053626395
Sdc1	1.3664170626615189
Dpysl2	1.0096367075894093
Tmem127	-0.6745297110689444
Nfix	-0.2607474746104409
Pou2f1	-0.07525021777275939
Rasa1	-0.49231803966398563
Hcfc2	-0.6184946297050226
Prdm9	-0.9803373421378508
Kmt2e	-0.7748328655892545
Wdr82	0.8656384854156639
ENSRNOG00000002198	0.9924203275950076
Grin2c	0.737942713164485
Dlg3	0.05447056902848513
Cacng4	5.714104683703753
Cacng5	1.2378061217543188
Sacm1l	0.71444231596966
Grin3a	0.7432155811896102
Cacng2	0.8025475039003208
Htr3a	2.5264040602167235
Htr3b	1.225908715189786
Abhd12	1.8610718061891436
Abhd6	0.6850702460561335
Olfm1	3.2367127909837023
Lrrc7	-0.15742203486852804
Cacng3	1.859888387129652
Grin3b	1.1079094119991812
Cacng8	1.3029458440374764
Cacng7	1.3076000100523468
Actn2	0.13035449856053344
Olfm3	1.3178712505797288
Cnih2	0.5130276974400628
Grik5	0.48320272295882444
Olfm2	1.313844815507553
Grin2d	0.9476272493395739
Cpt1c	0.36108946351427684
Lrrtm4	3.096982981291671
Cnih3	1.0117537662623197
Pdyn	-0.6524825277940461
Grik1	0.27688542271342476
Grik4	0.3679390454193008
Grik3	0.3384709778734626
Dlg2	0.20818802044968818
ENSRNOG00000021468	-0.4214061944147333
Grid2	0.7299097106756322
Nrn1	2.08375736072006
Grik2	0.11335166172390618
Cdk19	-0.9918226242880833
Xab2	-0.056231055136018164
Ints1	-0.5534555064983969
Eaf2	0.40133057856536186
Ints2	-0.24530480923883624
Prpf8	-0.08602114244385417
Ints7	-0.3877316875438902
Gpn1	2.6558827676626553
Srsf6	-0.952297880425908
ENSRNOG00000007065	-0.5734644841082595
Rngtt	-0.23070235171413744
Ints8	-0.5344240727989675
Phf3	-1.0205183818303922
Ints12	-0.3459951083902903
Xrn2	0.022587797804057327
Ints4	-0.44974564809217704
Ints10	0.04931124500095819
Rprd1b	0.002980491480075091
Ints9	-0.42543181158678167
Ints3	-0.3246923601229519
Nelfa	-0.16747300530495204
Rprd1a	1.3754842954351831
Rnmt	-0.6672070835705838
Usp10	-0.5277009491595702
Eaf1	0.7768182167656486
Cpsf3l	-0.45406190852138323
Pih1d1	-0.2860375829426482
Hnrnpm	1.990454898362274
Ints5	-0.5739986786458965
ENSRNOG00000033226	3.3143285419974973
Scaf4	0.8200400383149725
Eftud2	-0.3995326278690558
Ddx23	0.754442721517021
ENSRNOG00000017719	4.0080522797702764
Ercc5	-1.346492765043237
RGD1308908	-0.5534555064983957
Cdk8	-1.1223819140360418
LOC683469	-0.2262670742862842
Srsf2	-0.43629908200248424
Tceb3	0.06370603407107675
Xpa	-1.6832546805760997
Dhx9	-1.296645374242265
Scaf8	0.3384699554638904
ENSRNOG00000024706	3.351746061863246
Srsf1	-1.2054732798583154
Polr2m	3.966397760579103
Il24	-0.7038989294749781
Il20rb	-0.9284938547225289
Il19	-0.7862552774256928
Il20	-0.8241952244025955
Ankle2	0.9521473327714621
Ankle1	0.7810713934932734
P2ry1	-0.23965571153949866
Prex1	0.8438371282399943
Prkci	-0.07624338499990214
Kiss1r	0.376236536074701
Plcb3	-0.2952821771681781
Plcd1	-0.011870200623769795
Pik3c2g	1.8800772041114808
Tiam2	-0.34049282366158945
Pip4k2c	0.2760211865691379
Synj2	0.4275260829109667
Icos	0.3568274799837522
Mtf2	-1.118933302211082
Cbx7	-0.5254228855448275
Phf19	0.8089124893332306
Phf1	-1.4885077132917877
ENSRNOG00000029108	-1.4272041854494464
LOC691153	-0.23878903254470732
Arntl2	-1.2415047170137248
Tsc22d3	-0.6732582130254819
Scnn1a	-1.0652127230772928
Scnn1b	-0.9896672809972625
Mecom	-0.43644344011277686
Cir1	0.5097008454769041
Parp10	0.707030947101601
Npm1	-1.8158808522988406
Odc1	-0.5062982285188565
Psip1	-0.9362820220505335
Cdr2	0.037580662132503405
Ncl	-0.3511852165229183
RGD1310335	-0.4717444842862255
Mxi1	-0.2898413273471784
Pim3	0.05164220455367786
Amotl1	2.3736857985080544
Lin28a	-0.6643341004594464
Pacrg	-0.5950337787023501
Kif27	0.5319617634032767
Zfp142	-0.34630778199161427
Csnk1g1	0.4574023322435641
Maea	-0.826825286224207
Cxcl9	-1.0086731187531914
Cxcl13	-0.6261809718709193
Cxcl10	-1.1836141733395353
Cxcl2	-1.1715851480970625
Cxcl1	-1.1398865666462608
Cxcl6	-0.8672488060635851
Cxcr3	-0.8173960196506567
Ccr9	-0.6385344261934814
Cxcr6	-0.8864905364370934
Ccr1	0.7302204050806289
Ccr1l1	0.9511152678730217
Ccr3	0.7611758805162161
Ccr7	-1.3197121028669518
Cxcr5	0.9102903599226668
Ccr6	1.1464070358581966
Cxcr2	0.8284916483311439
Ccl19	-0.571355476198942
Ccl21	1.3681742766415692
Cx3cr1	-1.0828027136147373
Ccr10	-0.43489600466359946
Ccr8	-0.9443971525774413
Pf4	-0.45575495780403924
Cxcl11	-0.6201949561522665
Cxcl3	-0.7387328923754616
