	0
RARA	-0.6621584914092861
EP300	-0.41580254602012073
SNHG28	-0.03587231421367526
FANCA	-1.5888002685722449
TBC1D22A	-0.2574987051334298
CSNK1E	0.8097227451412383
CNPY3	-1.373943713421888
CD151	-1.1121726457224101
TRIM28	-0.7057433715523601
SLC25A1	-1.5765068348594475
PCYT2	-1.027186014808636
RANGAP1	-1.6213034874407135
TWF2	-1.1057874869273416
NUCB1	-1.0005560522743568
PTPN18	-1.248026846758042
PLD3	-1.345205727360469
KAT5	2.269679374058522
MLST8	0.16655105514066107
FKBP1B	-0.46930202824737643
HSD3B2	-0.2764982499405648
TRIP6	-1.0388742408942524
FBF1	0.2396242202701573
ZNF395	-0.12541572585580413
FAHD2A	-0.8761677614229263
CPT1A	-0.7957461197220211
PDXK	-1.068028733555722
UROS	-1.1748584967787687
ACAA1	-0.5419547903144086
UROD	-1.0779117634018782
TST	-1.0340726337153314
CHKB	0.47261713139065137
XRCC6	-0.3475239991592459
SREBF2	-0.6450474733504177
HEPHL1	-0.27542848471210984
DDR2	0.8248152381143705
ALAD	-0.6286388842281943
GPAA1	-0.9191879741020171
IRGQ	-0.21286280573948563
DALRD3	-0.5876036476707448
MPST	-1.008063159235836
ERP29	0.06805490564468351
SAMM50	-1.4642538452633858
POLR2E	-2.2570505557705633
KAT6B	-0.11529608248145064
POLR2I	-1.5903222258719447
IRF3	-1.427293282464158
TECR	-1.0834331009450764
GALK1	3.1463016223586733
LRRC15	0.27449416378952773
MSRB2	-0.503562516834822
DDA1	-0.9040802804242378
ABHD17A	-1.274143661336141
HDAC5	0.20791982395580094
PI4KA	-0.8821975139970131
NAGA	-0.9648941332447438
NIT1	-0.7307766134585091
POLG	-0.9120581759636976
RBKS	-0.2762667711764237
ACADS	-0.6120189788874465
ARF5	-1.6128834375013632
AKR7A2	1.8438040431144103
CUEDC2	-1.1631738940518697
DNAJB2	-1.1792816536610646
ATP5F1A	-1.1985673872550726
CBY1	0.48899165348614015
MAPK3	0.6080356527110031
DSG4	-0.5574113153745397
GALT	0.08974231235986363
GNB5	0.36754017643706915
TXN2	-0.21575253016911528
STK25	1.1804339600415372
SLC27A4	3.0389102700483894
UCKL1	-1.1640787886730652
ZSCAN26	-0.5780438136289948
SPSB3	-0.7707071883246781
VSIG8	1.7154004669463332
RETREG2	-0.8293479012823689
GSTK1	-0.7631768143340385
PPIE	-0.5082905051079221
PRKD2	-0.6258028180501364
RBSN	-0.21008752948238044
COX5B	-1.04244030721854
PPP6R2	0.30447465643517674
AACS	-0.5671165029058575
OVOL3	-1.1693495135363488
PIN1	-0.57889343376425
AANAT	0.6415063886402423
GCHFR	-0.621609570517113
NDUFS1	-0.9085304034200442
HAGH	-0.8977483473548581
TCF25	-1.127257228248624
IMPDH2	-0.3475395399705958
HMGCL	-0.8644819832689908
ILVBL	-1.5171825863471669
POTEE	-0.6845392715522289
PIGA	-0.8193874364507227
ALDH3B1	-0.5991085779374716
TTLL1	-0.5028835492298214
ISYNA1	-0.8350833397359138
CRYL1	-0.8130433581131424
QRICH1	-0.656481023824474
NDUFS8	-1.1972274876458577
SGSM3	-0.8753899765120432
DUSP14	-0.4113129864920507
E2F3	1.508522318525183
CABIN1	-0.2726582695812271
PEMT	-1.324248021007922
HEMK1	-0.6305079540860806
OTC	0.12727500231132924
PMVK	-1.2613499132985644
SUN2	-0.5458252091540542
NDUFS3	0.9213224873113356
ACTR1B	-1.2311042330618038
NDUFS7	-1.4840398296949397
SDHA	-1.2806042116460865
ATP6V0E2	-0.6704953119858301
ASS1	-0.23593568138027673
DUOXA1	-0.34740619659090377
AGA	0.9348490487139606
RAD51B	-0.7915747542489197
SUMO2	0.470401286158074
MAN2C1	1.9353230727676947
IFNG	0.13313062340918286
PTGR1	-0.30831153463408073
BCAT1	0.35584062332587546
ABLIM1	-0.5291665598101729
TMEM184A	-0.5093975054359842
CYP3A5	-0.443876740917248
CNDP2	-0.5867271244845809
ORM2	0.6207791797042137
PARP12	-0.7168611492941224
EIF2S1	0.963144119295543
SERPINE2	-0.11528254916346238
APOE	0.6720567337442028
TTR	1.3889028691537078
PEPD	-0.31062493514012274
PAICS	-0.9876576956548826
GDF15	-0.19226560701131948
UAP1	-0.32820316208558914
NMRAL1	-0.8127020551620376
ALDH8A1	0.5886300973147979
VEGFA	1.713931036963892
PPARA	-0.4865126569276907
SULT4A1	1.6168186988878048
GLYATL1	-0.37365542618245656
KRT17	-1.2256023110676184
SELENBP1	0.13888309585774983
SLC22A6	0.22595942587757162
GPX2	1.505355210099988
GIT1	0.5531814492542613
GIT2	0.21327801910741614
SORT1	1.4901351015281359
FLNC	-0.5884761947082648
SLC22A8	-0.08686202996141444
SESN2	-0.38956684411880727
RET	0.20063032235172312
SLC2A10	0.179647875136627
FH	-1.0952478223418365
VSIG2	-0.8161733521629455
HTRA2	-1.3659778318136213
MDK	-0.505933903260381
SCLT1	1.6042023791873052
ASPG	-0.4385591457825125
ASPA	-0.2098405242072648
ACAT1	-0.5561073962260652
GGH	-1.1978819102488074
KIF21B	1.892938583396488
MVD	-0.710665299270177
F2	0.93628708372765
CNTN1	-0.3448785161986187
TRIOBP	2.7077441620540084
PIPOX	-0.4527760745297624
GSTZ1	-0.7053660518920833
SLC17A3	2.0999594472168766
TINAGL1	0.18266947814185888
MT2A	0.9429505530222551
UGT2B7	0.5434062874165688
G6PC	3.029812258795269
EGFR	1.3603249799327009
BHMT2	0.8569182098814286
ABAT	0.1573217330124568
BIN3	-0.5666895940259175
AQP3	1.0621829319423393
AASS	-0.2224795162030861
DPYS	0.6600280810639616
ACAA2	-0.8434208296921294
GCDH	-1.5760256147452876
SLC25A2	-0.792301565825309
RPGRIP1L	1.0730792351923533
PSMC3	-0.7856114366823724
ALDH3B2	-0.9626544261804344
NANOS2	-0.1346098290443606
CD48	-1.2145324427210504
FBN1	3.336277464509711
STS	0.6632626544595523
HGD	1.1232927844100837
CRAT	-0.8975148198417173
CFH	2.5790009217009953
CFI	1.1897716874255362
GJB1	1.0545495282196138
FUT3	-0.7629028411832848
CAMK2N1	-0.35836248126607667
PCK2	-0.9699001668325231
PCK1	0.29007130759437166
NQO2	-0.9303476060646232
AGXT2	-0.25392819268282313
CYP3A7	0.6896479440528084
PYCR3	2.7959691927414374
PYCR2	-0.37686697486118514
SLC25A13	0.7959106667116145
EHHADH	-1.029621290559615
KLF5	-0.9668124055805402
FGFR3	-0.5140421062056045
LAD1	-1.2385141228682417
IFITM1	-0.007723704540249251
CENPK	-1.4005423382525903
ASNSD1	0.6389908051899449
TNFRSF21	0.10809151339475136
PALM	-0.9235888525061109
SSH3	1.2753320279636542
HOGA1	-0.6507358086764524
WDTC1	-0.31525365944583045
ALDH1L1	1.0351565396834246
SLC2A2	2.236720251961546
SPINK1	-0.5105903361464255
VLDLR	0.40936178013848407
NANOS1	12.517473443071756
SPTAN1	-0.9743681343527999
PROS1	2.1600807692221053
LAMC1	0.35799750071394454
ATP7B	0.5961693908066299
MYCN	0.668042665148991
MT1X	0.9330144599620497
NBL1	-0.48943130213623504
PALMD	0.40489449053683985
NUPR1	-0.17672821547774095
IGFBP3	1.4760483464571723
AGMAT	1.0008080797118386
ADSSL1	2.4989579485073525
CA10	-0.5642995905371273
SDSL	-0.36835323519668983
MTHFD2	-0.8502914920138919
EPHX1	-1.1482260550077414
TMSB10	0.7476136785447123
PPA2	-1.0257401983494177
PPA1	-0.10637872975500275
FABP1	1.430231798445319
QPRT	-0.7599556314927667
USF1	-0.8841331224959367
ETFA	0.5592358429037079
MTOR	1.1508989611867417
CLU	-0.45091411481311783
RACK1	0.9195623301297762
KNG1	0.5122187567220585
ALDH2	2.915793966606406
CDK1	0.245978559689508
CDK2	0.10131717086857404
CDK3	0.9082724559747822
NAGPA	-1.0843868815389563
LCN2	-0.6641994944106726
PHB2	2.6841664419817777
USP4	-0.4745954657063107
PRDX1	-1.0033650656880555
DDX11	-1.0182723759241172
PM20D1	0.9718187892075371
STIP1	-1.4258586664565818
CDC42EP1	-0.9191882740032918
TNFRSF11A	-0.5615084579141442
ACMSD	-0.3972915941357827
LATS1	-0.08747429877653254
CCNB2	-1.3900900975238821
DDX24	-1.2363714199504188
ARHGAP32	-0.535980137367327
C4BPB	0.6052704873704122
TUFM	-1.0641253662171941
CKB	-1.00346346941243
TPBG	0.12154654306701168
TPI1	-1.1777098025465818
PAH	0.2902590120980469
FURIN	-1.0651761165772988
CALM3	0.013249212263496459
ACSM1	-0.9658539658268377
ACSM3	0.38059457386755036
PRODH	-0.9047381708518025
ACSM4	-0.193640805501123
ACSM6	-0.13006965249656202
FGFR2	-0.8448172700531166
ASRGL1	-0.17248735868645837
ERBB2	-0.9669220260302368
ERBB3	-0.30575746472750737
CTSB	1.1130861087321402
ACSM2A	-0.5508088357071623
ACSM2B	-0.2746165352633431
SLC25A20	-0.10503028092998656
RPL18	-0.5375200296098476
GMPS	1.0227014473151808
CPB2	0.45795401270047315
KPNA2	-1.4573814052252327
FBP1	2.8397665284220204
ENAH	-0.30439427928232576
PDZK1IP1	-0.7083276816726525
NDRG1	-1.0657882882525305
ITGB4	-0.02210004437388989
HSPH1	1.0806391660615626
NONO	-0.7303888399751499
GLDC	-0.5772895802589678
XDH	0.9702820668479987
ECH1	-0.8109933018278783
SCNN1A	-0.962991830056702
ANXA11	-1.1129830104103065
GBP2	-0.5198442102450748
ACSF2	-0.7307831363456773
PTPN1	-0.3709101830601625
LCT	1.5085282509016822
ANG	1.271048045908137
EIF4EBP1	-0.9750145709713635
BCR	0.03261952852433163
ADI1	-0.8005503009872017
BHMT	0.7821000427636985
ZER1	-0.8218383670028822
FHL2	-0.5221132374971311
KRT6B	0.1726660026640543
LY6E	-1.1336708990049307
EFNA1	-0.4870343007674065
SRR	-0.692047553969366
PRKAA1	2.267947207243558
ALDH7A1	0.3549370809436387
LGALS3	-0.6880510313150858
ALDH4A1	-0.8952269841258784
FSCN1	-0.39675746495577263
LGALS4	1.1384888767628283
PLXNA3	-0.5313352947768756
AGXT	0.4224283411269054
ASNS	-0.7653977903655609
RARRES1	-0.4614954341620536
PLG	0.30012920938462667
S100P	-0.9642219275878677
MPRIP	-0.39339067140908535
INSR	0.9472674099657977
ALDH1A2	1.5687367605787474
KYNU	0.6447066359804504
CBS	1.5379269771172683
TFAP2C	-0.28344920773201293
RPL17	-0.6227099252827346
ACY1	-0.73497856496306
AADAT	-0.6460120829105448
SIGIRR	-1.1917591026133108
SERPINA1	-0.06369526008863526
SUCLG2	-0.23109311918995437
IDH3B	-1.021278401165959
HPN	-0.5865805768315735
ALDOB	0.5258656896964333
HPGDS	-0.3057212228347331
HPD	0.132026247965493
PSAT1	1.17205431889597
PDK2	-0.2442493141247091
PDK4	2.749958360011335
ABCC3	1.9002705754052998
GSR	-0.09213306013974006
DARS	0.8296272868272235
DOLPP1	-0.63641152785997
AFG3L2	-1.079730119354744
DMGDH	-0.5863668620506135
PLIN1	0.8766224984580339
NHLRC2	1.9697266708818992
WWC1	0.17492357590032245
KHK	2.3581684715775086
CAPN1	-1.1106736404317485
PIR	-0.804019986719668
IREB2	0.19422466263043175
DDX3Y	-0.6567387656183277
VWA8	-0.7753519776629636
BAMBI	-0.5541395496758661
POLR2D	-0.9412330033873244
CYREN	-1.0198853418306477
CSPG4	0.2335225790532242
TERF2	-0.7298748066015296
STC2	-0.14449536635181215
SLC7A9	1.7107807812891247
SLC7A7	-0.45304553561139516
SLC7A5	-0.12132094045527517
AKR1A1	-0.7019724232786053
AOPEP	-0.2032698903184885
NAGS	-0.6215500224678729
NEBL	-0.7518687661412159
TMPRSS11D	-0.9177104579506522
SIRT3	-0.5219136537585674
EFEMP2	2.6994554166140774
SGTB	-0.18757888111189466
ACO1	-0.6867627775003267
HOPX	-0.7383108908956201
TNFAIP8	1.6476540555700867
SDC1	1.8746873489037306
ARG2	0.9723420186488831
ECI2	-0.0665435171641204
GGT1	0.08649794861101825
AIFM1	-1.0240440619975653
IL17RC	2.7346500203163346
GAD1	-0.5189381704074041
GAD2	-0.8650834552870059
BAIAP2L1	-0.3919089689025378
TES	1.8820672543855959
TSKU	-0.32057439634000157
MTHFR	-0.03589369508562574
SLC13A1	3.367060012099629
SLC13A3	2.5194526555003596
PBLD	-0.3871046870873649
FES	-0.7496587000263707
SERPINF2	0.5176907706200654
ADM	9.661463186776913
STAU1	-1.0214960323665356
RGS14	-0.9082689272294739
PSPH	-0.6398020819858836
STEAP3	0.36742169617731335
TBC1D16	-0.5356048070384272
KARS	-1.2416840120647064
SLC7A11	-0.4854144409743151
ELF3	0.00473567261641326
TXN	-0.14515413259368007
SERPINA3	0.6021739767444382
CRABP2	-1.0076595229061265
PTPRF	2.018685884784142
CDR2	-0.7572465501740328
NDN	1.0533917820848446
MLH1	-0.35745682044909677
GMPR2	1.1408191887210866
PLS1	-0.6975272755967992
TDO2	0.5435524004041183
PDIA6	-0.7467547352586533
GPC1	2.304452719825687
ALDH6A1	0.18880025956672167
ALDH1B1	-0.6566376767700504
MTAP	-0.42150628695996184
DAZAP1	-1.7459591769009815
AARS	-1.130526333946654
LOC101060399	-0.6562540384560979
CREB3L1	-0.9846126138748477
ATF5	-0.7964062228200118
ATF4	0.9321785415253911
FOLR1	-0.9251494762857688
LINC00671	-0.29609527102325367
KRTAP12-2	-0.9780853562779794
ADAMTSL4	0.4043647157981816
FHIT	2.800058414795193
SRC	0.16020014390384094
AMPD3	9.964228767408954
AMPD1	2.3039880233958705
MGMT	-0.4092867672380197
AMPD2	2.4010511132066683
DNMT3A	-0.7286778044200303
REL	3.350627124504464
FDXR	-0.6871836265821338
SMARCA4	-1.2823656390699194
HINT2	-0.649020936416856
HINT3	0.013307028027981315
RARB	0.7657129756992791
ERBB4	0.22244357753441793
FOXM1	-1.3673821834242654
DNMT1	-1.467078454310775
THRB	-0.7085804523944447
APTX	-1.0316284290449236
DNMT3B	0.2406025169104187
ENTPD3	0.4925261499238767
RPS23	-0.30754305134567334
ENTPD1	1.742505680050961
WWOX	0.3303456821008012
RABL2A	0.80726837599026
ENTPD8	-0.19327162694959532
SH3GL2	0.6867001574078594
AK1	0.7562572456765682
AK7	1.1946735256326475
AK5	1.2227645036445618
AK4	0.6366057946324701
PTPRD	1.9547226567202398
HSPE1	-2.2037307839953355
SFRP1	0.29693366030130947
ARHGAP19	-0.6167383384057724
SPX	-0.32102658853788696
CTRC	0.5382553524215016
SPINT3	0.5443080967851847
NTNG2	0.5819882366563144
MPP3	0.4765570085334578
SLC12A5	0.12179486274301532
SCN4A	0.9778264518903615
PRKRA	-0.13265287603453887
THPO	-1.056307977389358
HTR6	-0.15399912350631192
GPR27	-0.050800724139777376
DBH	-0.5696363349218971
RNF186	-0.2701618572597866
CSHL1	-0.8030628477500351
HGFAC	0.06652415992122494
TSHB	0.1655220250075569
TNNT2	1.5147274831613422
SLC11A1	0.09406644622193286
PRLH	3.311039879928687
GGTLC1	-0.4501258011127937
OXT	0.5728607549350104
LBX1	-0.438866779741257
PSG4	-0.47518805948760234
FGF1	0.08468196808949727
A1CF	1.6315651661306947
MYH15	-0.4779426823301776
GABRR1	-0.061366201208627104
SCN10A	-0.7296852578960543
STXBP6	1.2622055319408612
SEMG1	0.06686827027549261
FZD4	3.760343679587429
LGALS14	-0.7816130151368206
RHBG	-0.4080195822962654
CDKL2	1.2497873277443723
CST8	-0.5369920083080512
GML	-0.5000071234584237
OR51E2	-0.8586440945733607
CHRNA6	-0.6605994809921041
MAS1	-0.15948565638923826
GPR37L1	-0.6667614773834738
IFNA7	0.5979017828699479
RALYL	0.11173391071016305
ABCA4	1.382209473508086
KCNC1	0.002588921799200527
PITX3	-0.46607915473058276
PARM1	-0.3442265077293041
GCNT4	0.5395904602172651
PGC	-0.9797222659551076
TM4SF5	1.9735345915688385
DEFA5	0.49447364788992815
PROP1	0.16154127841787722
TG	-0.5549303753660615
KCNJ10	1.3250577265568744
UCP1	-0.7469382932995645
PHOX2B	1.2390179391937677
ZNF709	-0.14467689209463436
FOXQ1	-0.9310890964883005
UBD	-0.5244907169961692
PPP5D1	0.007148143165314245
CAMK1G	0.7978535416842679
BRPF3	-0.5366423825645769
CAMK1	0.5471596028821543
ARF6	-0.07796637594573273
TAF9B	-0.9212326580424047
RCVRN	-0.48542998179187596
ILKAP	1.1436333948576942
INSRR	-0.10672432125086675
TTC13	-0.26770787323954376
LRRC56	2.3131188660823296
ZNF708	0.43133859424763343
ZNF66	0.1155523666490616
ZNF791	0.24701979803034108
ZNF77	0.5644080340369071
ZNF383	0.45622188778425443
ZNF382	0.4262224317286252
ZNF354B	0.869573505179326
ZNF700	0.9072994629709923
MAP3K7	2.186562740673166
ZNF264	1.0300151378165778
ZNF782	0.9927859147779398
ZNF267	0.5492095043558566
ZNF587B	-0.11034131068929035
ZFP69	0.4257983226791636
ZNF471	0.3686124044917732
ZNF470	0.4665859931433261
ZNF184	0.20729039962991505
ZNF268	0.20078881795701445
CTTNBP2	-0.25409443787179553
ZNF667	0.46801772225069027
ZNF45	0.08448069892193939
ZNF44	0.14270431137617995
ZNF404	0.5140143131905239
ZNF680	0.00409430080760023
ZNF681	-0.071333122170217
CENPCP1	0.9422049899678474
LRRC2	2.036515268622502
MYSM1	0.3026930742424388
ZNF764	0.37997119774517585
ZNF284	0.45384170672552293
ZNF677	0.44390345442886886
ZNF675	0.5395756818032296
ZNF674	0.2535221795481401
ZNF440	0.32145644263058565
CLK4	2.566286540316926
ZNF442	0.24038039417882576
ZNF841	0.4932057455020495
ZNF845	0.4512922013736217
ZNF679	0.48909280084449325
ZNF273	-0.04553474613911608
TTC14	0.9132987851246819
ZNF569	0.3092138789215029
ZNF568	0.304514996516729
ZNF567	0.5601932610447159
HDAC10	0.09579849906812765
ZNF565	0.41502144004544395
ZNF37A	0.403519537263564
ZNF563	0.39288004411861
ZNF562	1.4715379393948749
ZNF560	0.4564808793673534
ZNF699	0.44823395236826025
ZNF214	0.22680433432430144
ZNF195	0.1859322508947734
ZNF283	0.40126561094486124
ZNF57	0.4478046070281864
ZFP90	0.37962827045931247
RBAK	0.23640535409435018
ZNF599	0.26203624917941204
ZNF606	0.8621407843610613
ZNF607	0.47593420132163766
ZNF454	0.5047926376692266
USP47	0.5099535319461166
ZNF585A	0.3012371505235628
ANKS3	0.2393996476994356
ZNF669	0.12231709274253282
ZNF347	0.35928586171469984
ZNF765	0.16324995369489154
ZNF875	0.34424369875795346
ZNF510	0.6051809011709617
ZNF766	0.7380749860413969
ZNF517	0.27550943796072336
ZNF514	0.3553542488430973
ZFP28	0.4325221521231691
EGR1	0.021757449368917502
ZNF227	0.24912483310946368
ZNF25	0.6609530719431506
ZNF823	1.328694958942157
ZNF583	0.3714743713899834
ZNF584	0.3625914368273562
ZNF587	-0.028058995547733934
RBM12B	0.619058660647814
ZNF879	0.8178875172938282
ZNF829	0.3053490850286136
ZNF610	1.0060948674037187
ZNF613	0.44001308624458735
ZNF564	0.19228777677773856
ZNF614	0.4084699702766789
ZNF616	0.4218752954255378
ZNF619	0.45965928983298426
ZNF426	0.32833095411904734
TTC32	0.3133717277342731
ZNF425	0.4181727949506536
ZNF420	0.2670743580150705
GUCA1A	0.5087561180601926
ZNF429	0.42965763987527666
ZNF337	0.9001267981306823
MAP3K1	1.3637048058419763
ZNF23	0.25917331273766964
ZNF331	0.1576739229502785
ZNF235	0.3067357906820513
ZNF233	0.44513261433319845
ZNF34	0.3000211334239757
ZNF30	0.41149014833907005
ZNF836	0.4847223049464506
ZNF175	0.36181393635660314
MGAM	1.536954046287557
ZNF354A	0.29800846766561545
ZNF534	0.5254789005529026
ZNF530	0.4638808315810358
ZNF571	0.30709973934866197
ZNF624	1.387284749222845
ZNF627	0.44913480752137996
ZNF621	0.4504265069319773
ZNF749	0.4111875208890028
ZNF623	0.9408427677292491
ZNF436	0.6125649550294543
ZNF431	0.40659439326056684
ZNF433	0.4256049289060656
ZNF432	0.16400520166088942
ZNF92	1.4585722217205792
BRWD1	0.022539167066104517
ZNF439	0.1998551607068775
ZFP1	0.21196230854289888
ZIM3	0.35169103605986307
GABPB1	0.34134979356406797
ZNF324	0.04195259223123708
TSSK4	1.7802711741810262
WDR20	0.8481874308628506
ZNF473	0.11113664281946199
ZNF689	0.22664170600840322
ZNF527	0.506785141502878
ZNF480	0.4249958261390667
ZNF529	0.5267287664812199
ZNF155	0.3688864678496364
ZNF484	0.3071142167408029
ZNF665	0.2960768056790334
ZFP37	0.37862494950091957
ZNF33B	0.3123996266085601
ZNF33A	0.32181566009667084
ZNF132	0.4540106579325597
ZNF133	0.3143804430847524
ZNF311	0.5084013666629746
ZNF317	0.23389020557631057
ZNF251	0.4545851355088994
ZNF250	-0.06745093386885137
ZNF253	1.5145157068839261
ZNF254	3.131386775984631
ZNF257	0.5537078724827094
ZNF256	0.3704094344443215
ZNF493	0.815672528361564
ZNF492	0.29284063419189627
ZNF490	0.2836822787939954
ZNF813	1.391475922332132
ZNF780B	0.4143052089121127
ZNF17	0.42975154332015486
ZNF12	1.2027574474072509
ZNF814	0.4896372836990326
ZNF7	0.39789031518966944
ZNF14	0.2786558333880083
ZNF726	0.5140571854852035
ZNF684	0.4375406114975302
ZNF557	0.34793882633508877
ZNF554	0.472632914346011
ZNF555	0.4605655219249215
ZNF649	0.36227768004114
ZNF416	0.5173028893377776
ZNF662	0.4542005073995482
ZNF792	0.29130451502036314
ZNF93	0.30935105367583066
ORC2	1.646913906930921
ZNF324B	0.18949036973931738
ZNF208	0.22197643717045107
MCM9	0.12496130012382799
ZNF461	0.38977305915241156
ZNF154	0.2520186420224657
RHPN2	-0.2809318488319714
ZNF714	0.48870633595178165
ZNF98	0.5187561833058558
RHOBTB3	0.6123648999805585
ZNF860	0.5179274524417367
ZNF99	0.4404456228420892
ZNF468	1.346569331282546
ZNF790	0.46942090660746527
ZNF91	0.15363645276173207
ZNF543	0.42493475004484615
ZNF793	0.44261748951000796
ZNF460	0.06664195645231841
ZNF506	0.3361095369786536
ZNF549	0.9750938534631314
ZNF548	0.4094792338364813
PPWD1	0.7518050588881314
ZFP14	1.2438700120594217
USP28	-0.6124631912681542
TBPL1	-0.8169336457015804
TBP	-1.4139516846837825
GP1BA	-0.011487501496700895
ACTRT3	-0.611582167644138
ZNF559	1.4120220962712853
TTBK2	10.295776303816957
PGA3	0.09180507670138618
EPC2	1.7300039086267462
KANK3	-0.5929938868239539
ZNF878	1.0539235952028712
NID2	-0.5011768759165655
CPE	-0.5533324681015556
P4HA2	-0.8282076967594444
CPZ	-0.11338285148412476
MFAP4	-0.39840192962453763
GPR183	-0.6823645530104462
WWTR1	0.2903382610878432
THY1	-0.7818409246824652
TACSTD2	-1.018574878505442
GATA6	-0.5041184364116117
COL15A1	-0.37641212682831243
MFAP5	0.7380181486323003
COLEC12	-0.2826809864193762
ANGPTL2	0.10409240265645837
EMCN	2.40162235096418
ITGA1	-0.26556402356077125
ITGA5	-0.12253398436736625
COL3A1	-0.5727415154760407
SERPINE1	0.4884239331647278
ALPK2	-0.348282956440881
COL4A2	0.6936118987880062
VEGFC	1.3228505978175864
CHST3	1.8744664030291096
ZEB1	0.3305531762055402
ZNF423	2.2294689593980226
GPX8	0.5248397738544232
VWF	1.0632441228330833
MYH10	-0.3631090382181863
DLK1	0.05732451995223763
HTRA1	0.18470700143386734
TLL2	-0.14432309359640821
PTX3	0.8482570103632331
SPARC	0.17888148521484037
TFPI	2.893373264880296
PARVA	-0.3214799182210821
LAMA1	-0.1984471433447509
LAMA2	2.2197540008717986
LAMA4	-0.782473021760892
MCAM	0.11827616024535197
LEPR	-0.6023108214549221
ADGRL4	2.229706923444533
NREP	-0.4253913250105843
MXRA5	-0.2247787374464956
MTCL1	-0.31944736817838365
CXXC1	4.057501557278209
MME	-0.42368690072916426
CTHRC1	-0.12867811051843583
CALCRL	1.5259251125205837
SPARCL1	1.9033677061228156
AFAP1	0.6346276298581396
TWIST1	-0.7612425216067451
TM4SF1	1.193254824635774
SULF1	1.2718947527164939
LMCD1	1.787432956757107
SLIT3	1.4119794772867684
DEFA1A3	-0.15110587066166645
JAG1	0.8943788489546991
PDZD2	-0.028227578874113684
SPON1	-0.22161809203421107
ITGB5	1.0066610702600192
LTBP3	-0.60381289904341
LTBP1	-0.08606075606996541
FBN2	-0.310731452333357
CA12	-0.8149628629395754
IL33	-0.07732416677715384
SOS1	0.0054716624964407734
NRP1	1.4705260921194714
NELL2	-0.023664666695031797
BNC2	1.0296130528279634
CILP	1.06583412526769
ANK2	0.11614725180903404
COL11A1	-0.5057144843377142
DAB2	2.1467161990543797
FBLN1	0.004984408042768977
FBLN5	1.4406788661199739
EHD2	-0.6651448843484347
ADAMTS5	1.0690902277319672
ADAMTS1	0.0015548670597736688
GNG11	0.3776729756682238
FOXF1	-0.2203996282890828
FOXF2	-0.8112554710200043
PLXND1	-0.6022278514140842
CDH5	0.9966503969446016
CRISPLD2	-0.31639647292170975
SNAI2	-0.34481327666005807
FN1	1.1537488121322483
VIM	-0.39522968052553353
KCNH8	1.6540390406309122
CAVIN3	-0.31360920275188564
CAVIN1	-0.5820529733731443
LAMB1	0.7474230669242637
ADAMTSL3	-0.5550997605151872
COPZ2	0.9842985938971021
LCE1A	-0.783074281830902
ANXA6	-0.39062683920338925
NID1	1.8618720931888135
ANGPT2	1.868419724137139
ITGBL1	-0.2194412465869863
TMEM45A	-0.13042388431259194
IGF2	0.33728773504784904
DPYSL3	0.6815676246622456
PRSS23	-0.36665935260940336
IGFBP2	-0.531517617206036
IGFBP6	-0.676754908317553
IGFBP7	0.576550476276667
IGFBP4	-0.7503450256023806
IGFBP5	-0.09293222721484208
COL16A1	-0.7320488184218998
GJA1	0.8008727749212486
CD93	1.2185173725304907
PCDH17	-0.2678097354295016
GAS1	-0.4362506448952749
PCDH18	-0.5156744935865942
ANKRD13D	-0.5220265943625618
FILIP1L	2.1855010982458687
PDGFRL	1.0041608794183312
SPRY1	0.09084291089230112
TRPC1	0.32141135810558197
NUAK1	2.1040731107256363
HAS2	-0.11446317566593021
COL5A2	-0.5472047666097994
COL5A3	-0.4624873033587867
SUSD4	0.011754268350534697
TRAM2	0.2343776278782368
HOXA9	-0.9758871058395896
TGFB2	-0.763224256895466
PTK7	-1.05395828146368
JCAD	4.211810351643483
PITX1	-1.0470401906463422
CD248	-0.2837501971793448
LOXL1	0.13092278593437426
RGL1	1.3578390215296163
MATN3	-0.022040303664621612
MATN2	-0.31909046892851844
HEG1	1.9983621037518957
SKIL	-0.610294874970676
THBD	0.16020885199615742
CALD1	-0.3212631267949516
DCBLD2	-0.22421670792606682
AKAP12	1.3585384750469536
NOTCH2	1.934627103178336
ACKR3	0.7093022128696567
COL5A1	-0.33704200055551825
TGFBI	-0.2696244399649763
MMP1	0.4998402629338743
CHN1	0.035377165517190584
CAV2	0.5849761464095465
CAV1	1.2004279712689998
EML1	0.2364783009792298
SRPX2	0.30402038420057836
PLK2	-0.1012327611858276
POSTN	-0.2985590625568226
RORA	1.8625550227766756
DZIP1	-0.35755939039428397
RAI14	1.5132716640824382
F2R	0.616201313781971
GUCY1B1	0.06914370564516242
PRRX1	3.8327958789187178
HSPG2	1.7134216323293758
FBLN2	0.20644563700846658
CD200	-0.5527834783518516
PDPN	-0.28489479053768135
MAP1B	0.9593673981264501
FRZB	1.1349326673037228
TSHZ3	-0.6199359818275668
ZNF581	1.2472585631365705
KPRP	-0.9944570024498434
LAMC3	-0.6177963682361537
FRMD6	-0.3077952667493648
NNMT	1.235889719209127
TIE1	1.7782574232769068
COL12A1	-0.2760852566363051
COL4A1	1.198975915972078
LHFPL6	0.478135058375251
AMOTL2	0.33535055345743164
FST	0.8660143426721185
OLFM4	-0.36344214633697236
SNED1	0.45941312671925444
DACT1	-0.49666068722141427
