	0
ZNF484	0.5675263516318944
ZNF665	0.9550795003368547
ZFP37	-0.49145974850048685
ZNF33B	-0.7171355817254134
ZNF33A	-0.6124020770197943
ZNF132	1.137456314625436
ZNF133	-0.6587865303999845
ZNF311	-0.5417967507230653
ZNF317	0.608811764813054
ZNF251	-0.5385676898158787
ZNF250	-0.8616676942649237
ZNF253	1.9750418612489702
ZNF254	-0.667044662158197
ZNF257	0.8191374475905403
ZNF256	-0.5957715579848387
ZNF493	-0.4577508155348973
ZNF492	-0.6881781464641175
ZNF490	-0.7835657204735212
ZNF813	-0.5845037770358744
ZNF780B	-0.6262001896107567
ZNF17	1.1414994799716092
ZNF12	-0.9446703929669443
ZNF814	-0.5377584860004003
ZNF7	-0.5195733224368173
ZNF14	0.889690823374958
ZNF726	-0.5064508590633098
ZNF684	-0.6245635959406415
ZNF557	-0.693357517824313
ZNF554	-0.5725322089393408
ZNF555	-0.6105748911955676
ZNF649	-0.6781087556539458
ZNF416	-0.5273840380106743
ZNF662	-0.5917506674564573
ZNF792	-0.7998633342915376
ZNF93	-0.724386512903369
ORC2	-1.2059641438752977
ZNF324B	-0.8923140022597964
ZNF208	-0.6821727008638674
MCM9	-0.4373712063428425
ZNF461	-0.6289662051118594
ZNF154	-0.7344964922943529
RHPN2	-0.36225999125432484
ZNF714	-0.5470735708432799
ZNF98	-0.5251473768164824
RHOBTB3	-0.37042404443687166
ZNF860	-0.5260307952052317
ZNF99	1.4066803547784308
ZNF468	-0.6532953369229879
ZNF790	-0.528220731895792
ZNF91	-0.7936954976536679
ZNF543	-0.6036186225210945
ZNF793	-0.5155438146900044
ZNF460	-0.8046021075235632
ZNF506	0.8893584379760288
ZNF549	0.561437965646259
ZNF548	0.15232520445650252
PPWD1	0.11440707355933265
ZFP14	-0.5275375663618853
USP28	-0.016201363489233227
TBPL1	-1.1738721101763947
TBP	-1.2983488263229834
GP1BA	0.6859208900663267
ACTRT3	0.416033344888776
ZNF559	0.468963527087605
TTBK2	0.35888280507433523
PGA3	-0.5102075415622621
EPC2	3.243308473569533
KANK3	-0.6665788186903294
ZNF878	1.2332469461670315
NID2	1.3669329637572107
CPE	-0.45142602561631406
P4HA2	0.910874568273198
CPZ	-0.43400361393053544
MFAP4	1.3513647286641302
GPR183	2.3653438866538434
WWTR1	1.173364600845486
THY1	-0.06986392764742308
TACSTD2	-0.9382602220199704
GATA6	-0.6338318373511233
COL15A1	1.2261768955515058
MFAP5	-0.3376010316321632
COLEC12	-0.3784817348031899
ANGPTL2	0.8178436346896913
EMCN	0.14302847366097596
ITGA1	0.21538522593668255
ITGA5	-0.7726176093251073
COL3A1	0.4851410439760356
SERPINE1	-0.16600649336907206
ALPK2	0.16966592565591704
COL4A2	-0.9278238631485577
VEGFC	0.042315044291764574
CHST3	-0.7743764303732843
ZEB1	-0.4285393681088137
ZNF423	-0.04696488091277952
GPX8	-0.08741753877559846
VWF	0.8776130348366604
MYH10	-1.2139101429456451
DLK1	2.257184100100599
HTRA1	0.34454460733871134
TLL2	-0.28958974189383324
PTX3	0.1938066575016412
SPARC	0.3797378482482447
TFPI	1.280725471469987
PARVA	1.4162878241701373
LAMA1	-0.6820661889685413
LAMA2	1.1421253657811845
LAMA4	-0.7420882541601151
MCAM	0.1929964898944115
LEPR	3.367034822910972
ADGRL4	1.8891655651064496
NREP	-0.44542612649813934
MXRA5	1.5306893632678338
MTCL1	-0.6145141454452667
CXXC1	-0.7358140504769404
MME	1.531846054995066
CTHRC1	-0.20248354927421702
CALCRL	1.6139769490238682
SPARCL1	0.9508824487058001
AFAP1	0.2696539741967722
TWIST1	-0.5359989294902159
TM4SF1	-0.36982283594547827
SULF1	-0.44474123292326573
LMCD1	-0.4529911202952925
SLIT3	-0.6798356939168283
DEFA1A3	-0.5055517679856159
JAG1	2.526161603591237
PDZD2	0.9032402206071546
SPON1	-0.4033541422111014
ITGB5	0.5727593942739126
LTBP3	0.7116986406240385
LTBP1	0.9230483646377639
FBN2	-0.5542645311941556
CA12	-0.4743010222094774
IL33	11.10695022484819
SOS1	1.6336055328914707
NRP1	0.144757364536391
NELL2	0.3496352792022835
BNC2	1.1376066797189706
CILP	-0.5918986189712285
ANK2	1.5379416190945938
COL11A1	-0.5726430846185573
DAB2	-0.7087469213372197
FBLN1	-0.8059550332385363
FBLN5	-0.34612578534040406
EHD2	1.7686626078653938
ADAMTS5	1.3233754717697255
ADAMTS1	0.8802143946182821
GNG11	1.1359404907413944
FOXF1	-0.9086568959560046
FOXF2	-0.11400384494698194
PLXND1	-0.3494336424414734
CDH5	-0.6586224392509429
CRISPLD2	0.6189309146400064
SNAI2	1.3181206698117112
FN1	0.7105214165146299
VIM	0.5047792595920498
KCNH8	-0.5097798765738677
CAVIN3	-0.2625968814734626
CAVIN1	-0.6122159246131782
LAMB1	0.7851342194993463
ADAMTSL3	1.3658256263659974
COPZ2	1.5329581430316324
LCE1A	0.09890277707020453
ANXA6	0.17905652830603155
NID1	0.19962962191322792
ANGPT2	-0.21988784001312542
ITGBL1	-0.3836835912128903
TMEM45A	1.9141527609650404
IGF2	-0.7853135011438881
DPYSL3	1.1396943151728678
PRSS23	1.2989114200914147
IGFBP2	-0.296754653200777
IGFBP6	-0.32196926756235406
IGFBP7	-0.2269140116984636
IGFBP4	-0.5887935640702824
IGFBP5	-0.7312866455064337
COL16A1	-0.5656725428548046
GJA1	0.9912997391814576
CD93	1.4873557635456345
PCDH17	1.1268467405903337
GAS1	2.0005130621821006
PCDH18	-0.7270783115567483
ANKRD13D	-0.2814279695572204
FILIP1L	1.5981976583545234
PDGFRL	0.7598409107636491
SPRY1	-0.2997446349572508
TRPC1	0.5252063271232936
NUAK1	0.4381416507291218
HAS2	1.4909207725568328
COL5A2	-0.5581442961881312
COL5A3	-0.6031006502449539
SUSD4	-0.8894266560867333
TRAM2	-0.3911194026628433
HOXA9	-0.23525803869697665
TGFB2	-0.5450227538399481
PTK7	-1.04032840812266
JCAD	-0.03681067390044222
PITX1	-0.49845533991268276
CD248	-0.5825172474441604
LOXL1	0.7065369176624775
RGL1	0.747601956692238
MATN3	1.4481257783426134
MATN2	1.9778203081327508
HEG1	-0.22263802697954518
SKIL	1.9912679017950132
THBD	0.5814084553092943
CALD1	0.8366248918776025
DCBLD2	0.04510610737360796
AKAP12	1.643427865919028
NOTCH2	-0.8932114595894091
ACKR3	0.21734418863215052
COL5A1	0.3776005095576051
TGFBI	-0.2780883346858687
MMP1	0.4199163582127726
CHN1	-0.6353050190852862
CAV2	-0.3321472133603371
CAV1	0.4691067205284326
EML1	-0.28943543128838906
SRPX2	-0.13042100965318787
PLK2	-0.716947515147877
POSTN	1.0547076945098697
RORA	1.4886352394648046
DZIP1	-0.4949248961907569
RAI14	0.9650986592094275
F2R	-0.6911439378265233
GUCY1B1	-0.4531817616640613
PRRX1	0.8937413075210768
HSPG2	-0.5447730889401603
FBLN2	-0.48532080770828084
CD200	1.3560967006911449
PDPN	0.7222895193236543
MAP1B	-0.8852326726830818
FRZB	-0.8306793738655057
TSHZ3	-0.15333709738525805
ZNF581	-0.6987466960852329
KPRP	-0.491254905229238
LAMC3	-0.6563630485070853
FRMD6	0.2697159096130188
NNMT	1.6211384776792819
TIE1	-0.6129491510061589
COL12A1	1.4769142285708576
COL4A1	0.6004675616264779
LHFPL6	1.3054198924180145
AMOTL2	-0.32334890107062614
FST	-0.41309623612277385
OLFM4	-0.36217155009828006
SNED1	0.7332460114550778
DACT1	-0.2785790372340851
A2M	0.07411429939926285
ENPEP	0.6485238339772299
KDR	1.2738928365063922
P3H2	-0.4954877343685141
LGALS1	0.42539734977618954
GSDME	3.381907847253808
SFRP4	-0.6704072878449046
KCNJ8	-0.37284911673040144
PALLD	1.04158059293529
COL13A1	-0.634539747705214
COL1A2	0.32865541604347276
COL1A1	-0.7432018965978602
PPIC	1.9670844603814825
CDH11	0.9579577359051539
AOX1	0.7965942273141593
CEMIP	-0.23307636590946962
ANTXR1	1.6121516981480268
PLAUR	0.4340167399533412
GJA4	1.6787788237047359
ECM2	1.2330413380298773
ECM1	-0.7527929524232038
AEBP1	-0.15769200779205952
RBMS3	-0.5840874308021488
LOX	0.9370119916858068
FAP	1.297320230249822
RGS4	-0.8768825755056195
RGS5	2.0671112317678935
GLT8D2	1.0876210153743362
TPST1	2.120640183871948
COL18A1	-0.7878849899542227
ENPP2	1.8538130568373994
EPCAM	-0.7356203878914599
PLXNA1	-0.6871178458465294
OLFML2A	2.480711393584395
COL6A3	0.8359429590425524
COL6A2	-0.47347056835085194
TIMP3	-0.5788607765138363
TIMP2	-0.5378437896673143
MSR1	2.23546029162492
MRC2	0.7595803145795309
ITSN1	0.7512241591540433
DSC3	-0.7536390288847705
FSTL1	-0.17153157365244578
MICAL2	1.4329730259808349
ARHGAP29	1.9267686928218961
E2F1	-1.3740516341265347
MSX1	-1.0464741347946986
BMP1	0.7872566116235806
KRTAP10-3	-0.6244918253897155
TFPI2	-0.0848241746243293
SRPX	1.3271291446031823
EGFL6	-0.3997034770187904
FAT4	1.5709335683742025
KDELR3	1.1594563025368163
PXDN	-0.9506967656916826
HOXC8	-0.6523915880122245
OLFML1	2.661522850657232
OLFML3	-0.3846068505319862
PTN	-0.707282229341748
LYG2	-0.13169891293305294
THBS4	-0.392548805687597
CCN4	-0.19997447385646017
THBS2	-0.42569147228441967
THBS1	-0.23522223181609192
PILRA	0.9338565418694196
GUCY1A1	-0.37223946039933925
PCOLCE	-0.53588346138092
TGFB1I1	0.4215686024301459
TLL1	-0.5969020970534971
EFEMP1	1.4339732930619982
STC1	-0.09075659910341174
OLFML2B	-0.07378124441689957
ETV6	0.8089710512056728
SDC2	0.47238038656337283
TNFAIP6	0.8853190167580708
RBPMS	2.046928316727459
ADGRA2	1.1173427171142505
SPOCK1	-0.5003479554520252
WNT5A	-0.5109136678514103
GPC6	-0.5422329230551063
EPHA7	0.39348404941397275
GPNMB	-0.4266635238269731
STOM	-0.1382661707633346
FZD1	-0.5481543033247707
SGCD	-0.8924392654260588
SGCB	-0.11025577248805794
SERPINF1	-0.42835440043642514
VCAM1	2.8608227876874825
ABI3BP	2.9430221598265613
TCEAL9	1.403092117479346
EMILIN1	-0.8081939255205471
CCN2	-0.12873845264145212
VCAN	1.0864472216798102
ADAM12	-0.32761415504651725
NOTCH3	-0.8555677718657742
LAMA5	-0.9240774089855912
RAB31	1.265455566615541
PLOD2	0.8451653286919077
GLI3	2.1637567399665945
OSMR	4.258726399800265
COL8A2	-0.4616183797639154
COL8A1	-0.5372311646691368
ADGRF5	-0.4533358214923973
PLAU	1.8926619241041562
PLAT	-0.6046060173627571
GPC3	-0.5769727156460841
TNC	0.10684139639038896
SERPINH1	-0.8186704478382487
TMEM25	-0.9308840371006745
PCDH7	-0.6860472515646504
PTPRM	-0.45761264759731357
PTPRK	-0.908310563168735
ESM1	-0.10713563240154277
CYP11B2	0.1809869360319192
STK11	1.5733659742195951
STK16	0.478026294781891
DLGAP5	-0.9662828300399015
ZNF701	-0.5746372795608726
PIK3CG	0.4701597965718469
ZNF585B	-0.5867431794590883
IRAK2	2.2111828758391083
IRAK3	2.281288641817721
IRAK4	1.9819727767407065
ZNF43	-0.5277944058659364
ZNF41	-0.31285845852410893
CSF1R	0.8051915320221328
ZNF682	-0.16432970555896115
CAMK2G	0.37784826595455406
CAMK2A	0.7764167484945664
CAMK2B	-0.6945473416261044
STK4	0.8816837434334299
LMNTD1	-0.620687536154028
ZNF676	-0.6656696122538138
ZNF672	-0.7282245101514068
ZNF671	-0.11084630017342698
CCND1	-1.055310150565197
ZNF678	-0.6864885170628826
ZNF774	-0.8153502660942515
STK38L	1.4890645225366546
ZNF771	-0.5971168191087989
ZNF197	-0.42437362169867243
CALHM2	2.2916264142307963
CYP11A1	-0.8809739301364647
ZNF519	-0.43247498706571197
ZNF224	-0.589964427696932
BLK	1.4635155075366084
ZNF491	-0.15788165057666986
KCNH2	-0.8309865987203178
CACNA1D	-0.7801924896601419
CDC123	-0.9569243252982698
ZFP69B	0.06378714697521697
CDC7	-0.3797350723224399
ZNF573	-0.7793754769010542
PLAAT3	-0.5768099875020652
ZNF85	0.5339647650435232
ZNF84	-0.7057934560230096
ACTBL2	1.0559527986122206
ZNF688	-0.46183202362341885
ZNF497	-0.749381037757593
ZNF19	-0.1750382446888758
MLKL	1.8583833260432436
ZNF16	-0.4573268433891677
ZNF10	-0.4877768505363439
CDK18	2.7687667339143025
CDK10	0.010906922769662755
CDK17	1.0906672217313524
CDK14	0.5806972349244987
CDK15	0.13164815833789106
ZNF304	-0.6115240531999677
ZNF302	-1.0589865226529585
E4F1	-1.0453344140606993
TTBK1	1.4665549173104562
ST6GALNAC3	-0.8014896793405477
CYB5A	0.3497902252903204
CYB5B	-0.04450117452544184
ZNF544	-0.17661844953917794
ZNF547	-0.8937578202237142
ZNF546	-0.530830294932611
ZNF540	-0.35874527354416835
PPP3CA	-0.15354819713832588
PPP3CC	0.9921412820225387
PSKH1	0.3825759314235873
CDO1	3.0526673570438603
GCM1	-0.6199421295658712
SLC25A11	2.962341446548266
ZNF333	-1.2321507826297455
SRF	-0.17093078824726243
FGR	1.0530647799290966
ZNF266	-0.5076373449102709
PIP4K2A	-0.6783904755073143
NMT2	0.8599972002870346
RSKR	0.695059685459729
ZFP82	-0.6874074735561447
ZNF670	-0.6333464169656784
HSD3B7	-0.16778637747304773
PAK4	-0.103714245871699
PKN1	-0.8269139745119631
PAK2	0.09169923566739288
IL10RA	3.4852402301642855
ZNF696	1.7009207870042646
ZNF596	-0.298893397256255
TRIB1	0.9153992110393518
TRIB2	0.5214473886335889
TRIB3	0.08726927076982276
NEK6	0.3625852810528718
ZNF600	-0.5896809767434865
AC006486.1	1.1810894471612963
STK26	0.1747018286140793
ITPKB	-0.1891257523638029
PRKG1	0.08157582028736773
ZNF768	0.5396841932444499
PPP1R9B	-0.4375214579120993
ZNF180	-0.5721456241499052
ENG	-0.09666046505695547
NAXD	-0.5791105205843464
ZNF189	-0.7293668805345467
PDIK1L	0.7528541305379888
ZNF26	-0.03354241404970319
TK2	-0.6508046737629088
ZNF121	0.1658109128116892
STK32C	0.479632234752626
STK32B	2.1702266479586196
STK32A	1.1191513721314676
CALML3	1.0205558966638741
PPP5C	1.3461068607839224
CALML5	1.6458409296430117
CALML4	2.863410236969348
ZNF501	-0.08293111587320817
ZNF117	-0.5239780667637052
ZNF502	-0.6699065600573522
ZNF112	-0.5357428622875324
ZNF239	-0.45193219479247804
HDAC9	1.986609909600281
PRKAR2A	-1.018030165391101
PGAM2	0.44765674621609997
OXSR1	0.11304146288325491
FLT3	2.1004998803888615
MYH1	-0.7560742155849147
CYP1B1	1.0930414172360021
CDKL4	1.2525673182479153
RPS6KB2	-0.31871488061888537
ZNF343	-0.6689285367990627
ZNF430	-0.6036101769157323
ZNF345	1.8083283932807948
ACOX2	-0.6066820649717228
CDK5	-0.7212849118355923
RAD51	-1.5035190672578507
GDPD5	2.6752054863029238
CDK9	-0.27660404005662176
ZNF441	0.43341104455296237
PTK6	-0.03106102944720995
PRKX	1.3749968076380723
ZNF721	-1.1758362808410192
CEBPA	0.0006829263081660142
ZNF3	0.18633689707704074
MZF1	-0.9585953099875691
ADCK1	2.034695121721682
AURKA	-0.9680511801102237
AURKB	-0.7549829400186503
PRKCA	1.2515319400875884
NINJ1	-0.05578982836517451
PRKCB	2.3389885198915783
ABHD14A	-0.764775752335593
AP2A2	-1.1220645923221297
NIM1K	2.0591982212447304
CTNS	0.43584413358896107
BCL6	0.29531072493998756
CYP11B1	-0.618774061641072
MYL6	1.7589145007102647
PKDCC	1.2104174068039937
MYL3	1.8321691517070895
MYL9	1.2359185117314901
MAP3K8	2.3802279999848768
FAM153B	-0.4409752372096414
DEAF1	0.014130923498406682
ZNF773	-0.7272173912399047
ZNF570	-0.38432715605437706
ZNF572	-0.3595933149193263
ZNF577	-0.7236525784164255
VRK1	1.8127745002021467
VRK3	0.9221108922723542
CREB5	0.09334817606921347
CREB1	0.8050321707928234
PNKD	-0.8185159450905707
ZNF334	-0.7462918413177625
PIP5K1C	-0.42770216450877896
ZNF79	-0.5614173593060923
MYO5C	0.04890607481570541
MYO5B	0.2581750726242993
MYO5A	-0.10638110465804845
DDI2	-0.591709251267956
RRAS2	-0.6143653406563564
ZSCAN2	-0.28320253384743527
SMARCD3	-0.9073926722294271
PPM1F	1.2174720796936453
PPM1E	0.13856897292232126
PPM1K	2.128611486536851
EGR4	1.9798943359044974
CHEK1	-0.7774024637295825
STK40	0.4609866340398977
ZNF582	-0.2951458251991082
PTPN7	1.5222679281129856
PTPN6	1.2250048325745628
ZNF615	-0.3058715837306053
MOCOS	-0.0429162125133897
CAMKK2	0.6854661737155711
CAMKK1	0.9747748098442977
STK33	0.9563985193478797
STK38	1.4237695890671904
CDK4	-0.9124464519606477
LCK	1.1970706122154586
SYN1	-0.3244926319751397
RPS6	-0.04249650857667418
ZNF35	1.823206390333801
PTAFR	1.2681823288836656
HCK	0.6586728964768033
ZFP3	-0.4941439635385351
BMP2K	0.48124148977467435
CD86	2.126591155871627
CDK6	0.20526125431836026
MARK2	-0.8893822444782102
ZNF107	2.128695899970786
ZNF100	-0.8768828226875166
ZNF248	-0.1979818337555409
TSSK3	0.4115102534074094
ACSS2	-0.6715542487185246
ACSS1	-0.6748533448431209
ZNF329	-0.5806522116156692
ZNF660	-0.6173634872426184
SGK1	0.2586697151201234
IL16	2.2945535143972666
FIS1	-0.9522747794677178
PLN	-0.7939517567430154
PEG3	-0.8229482020779181
CAMK1D	1.83513927874704
SPATA20	-0.7807238866646411
MAP2K7	0.5020254469426291
MAP2K6	1.0544427316644605
HPCAL4	1.0793836070495877
MELK	-0.5858206781385908
GAK	1.323658798925694
NRGN	-0.6603909154724431
PPP2R5D	-1.4018983809254018
STK39	0.4412426037101116
SAMHD1	1.2766552814277057
ATF6B	0.9735136308628211
EFCAB2	3.3555739452937305
ART4	1.2243988156086354
AKT2	0.8092077637541413
AKT3	1.0008998886910367
ZNF70	-0.4492379644590884
ZNF71	1.3351629931664786
ZNF141	-0.18007852339188754
GRK3	-0.30762821926025796
ZFP2	-0.3296037872144048
EDN1	0.041880789063868544
ZNF664	-0.4053271356336984
ZSCAN22	-0.17091738691395975
RNASE2	2.1841321928076805
TAFA3	-0.7493723933909126
KCNN2	0.24163491123158148
BRSK2	0.18612881593870578
ZNF443	-0.6198257416781474
GSK3B	-0.7976450960436511
ZKSCAN7	2.0231326086122703
ZKSCAN8	-0.19969042342145554
ZNF211	1.5015749035518642
ZNF219	2.0749472746266426
DCLK2	-0.680775780781775
CHD3	0.5565829462207647
PPME1	-0.6461979809579014
PIK3R4	-0.7397624125082104
PIK3R3	0.414432035851377
ZNF287	-0.6210444304206612
ZNF285	-0.506072170044182
PRKCE	1.3177503263400736
ZNF566	-0.6217257036641771
CDKL1	0.934649987804877
SIK1	1.6442070065268404
SBK1	2.4695797235810373
PBK	-0.4140969460017151
EPHA4	0.12348370077930818
EPHA1	-1.0557607940832
TMCC1	1.0421966369331612
MAPK10	-0.828367325971133
MAPK11	-0.11215283167253391
MAPK12	-0.16868919172682395
MAPK13	0.22247859211905177
ABL1	-0.5042166619218982
CCDC106	-1.0201344152449094
ZNF625	-0.8149454730746218
MAPK7	-0.2389447421145664
PHF19	-1.0709152203837433
CGB2	-0.023201461749678853
VAMP2	-1.4194394458861677
FADS2	-0.9106816694511174
CSNK1A1L	0.4485099028614802
ZNF485	-0.6196456305755529
ZNF134	2.242833648026259
ZNF135	-0.61480472905483
ZNF136	-0.5580688251618986
MKI67	-1.274394477980535
RPS19	-0.32643473263104106
ARL2	2.042594842933487
RIPK4	1.1438146096983421
TSSK2	0.20991177232396438
TXK	1.5286992412808145
AKAP5	-0.8163558505389878
KRBOX4	-0.6123055549554426
ZNF419	-0.3775919749109569
ZNF551	-0.5459832349201846
ZNF417	-0.7217832969681027
ZNF415	-0.24621202728582142
ZNF558	-0.661968249792384
ULK3	1.728024317142991
PIM2	1.2926225684429364
LONP1	3.0493832145509665
AAK1	-0.29750465792442604
PDPK1	0.3026140110253881
CREB3L2	2.174227568083684
CREB3L3	0.8513384771573606
ZNF286A	-0.864935545286085
RPL37	-0.922218009486232
NCBP1	-1.102279757552576
MFAP1	-1.1959619550725566
PDCD11	-0.6017494371844704
SMG5	-1.1808380395579734
SMG7	-0.9806360001037471
SMG6	-0.730236362474046
SMG1	0.34011827794345195
RPF2	-0.7259385877362654
SMG9	-0.7901662830849301
SMG8	-1.030089191376068
NOB1	0.20805123951616117
PPP2R2A	-0.5550760005515623
IFRD2	-0.09810676604812357
EIF5A2	-0.7985378704851853
YBX3	-0.17079795004650655
RPS27L	-0.3061851236715824
POLR1B	-1.4581446099956585
POLR1C	-0.8931141338557563
RNPS1	-1.3148547847592085
RPL7A	-0.5691064881957836
GMDS	-0.056746036104201605
PPARD	-0.1325483018687549
PYM1	-0.6487093551547596
SERBP1	-0.1262387667159001
EIF4A3	-1.2511763748435816
RAI1	-1.234523655483962
MUS81	-0.9554427384102471
NEDD8	-1.6299373997882172
RPS4Y1	-0.009758715042002502
SPCS2	-0.8092545217759997
TIMM9	-0.8055492238780947
SRPK1	-0.4090928581153875
TAF1D	1.8130190087569489
SPCS3	-0.675626567508046
EIF2S2	-1.6577733483577075
MCTS1	-0.6391034665467887
SEC61G	-0.07199853700041776
SEC61B	-1.07040412900928
EXOC2	-0.6690900875193807
TRMT112	1.7843406223223923
EIF3J	0.23449802233547928
EIF3K	-1.4781190321112798
EIF3M	-0.6672504326073527
EIF3A	-0.7262085364991052
EIF3C	-0.2015981707545908
EEFSEC	-0.9512891345859863
EFL1	-0.8902505938876648
RPL37A	-1.162911202345372
RPL27A	-1.099524634382344
EXOSC8	-0.4909122256516436
WIF1	-0.7369616612571374
ARFGAP2	-0.8566316618190336
EXOSC2	-0.8763715786231073
EXOSC4	-0.06697078821590667
EXOSC5	-0.6314088020288677
GTF2E1	-1.1468577558262887
DDX56	-0.5513829427219263
PLCH1	-0.5916262331992176
DHPS	-1.2802651395150921
CNOT11	0.34562650761343927
ZNF24	-0.6700400998916913
EIF4H	-1.0501128748542237
COX7A2	-1.304099678723503
RPL7L1	-0.2801989035435686
RPLP2	-0.34468186618088953
TEX10	-0.304993850515376
RPL41	-0.8800445732588557
UPF2	-0.11377310655541487
C1QBP	-1.2599024635893015
SRP72	-0.6899748567027054
RANBP1	-1.5980811621173705
LETMD1	-0.8196496799431001
RPS4X	-0.7009931441851085
RTCB	-1.6052086440792441
COASY	-0.022137670850513422
RPS3A	-0.8460077383636041
RPL10L	-0.7687753931058039
ERCC4	-0.7059878760147944
ERCC5	-0.8581884462915421
RPS4Y2	-0.7122505376621112
MRPS11	-0.6067738499242677
NOP56	1.2530096593591755
MDM4	-0.22750069091223335
NDUFS5	-1.1929245991668458
LSM8	0.33731050063790957
LSM5	-0.6891922140421778
LSM6	-1.703812357327547
LSM1	-0.9913273481036365
CASC3	-1.1066847422118116
HIST1H3D	-0.5580730174818438
DPH1	-0.4854509164518118
DPH5	-0.8925140461515755
SSR3	-0.28021951607978035
SSR4	-0.9448795886496374
SEC61A2	-0.8132956937192872
NACA2	0.10562078579969422
LAS1L	-0.19057982050263986
RPL14	-1.01777439850862
RPL15	1.4297723214461973
RPL23	-1.149455738697907
RPL39L	-1.3510405104488235
HIST3H3	-1.0967137407511292
NOP10	2.0403812516752677
ROMO1	-0.9751841038533812
HSPA4L	-0.9047275621748426
BCCIP	-0.369982140317891
RSL1D1	0.32130050583855474
RPL18A	-0.4885510482423132
ARRB1	-1.1162109395622046
RPS9	-0.6129936473272896
RBM8A	-1.2806691694579548
PNO1	-0.5662821768723583
RPS26	-0.24836851780986482
RPS24	-0.32112063384876144
RPS25	-0.23510797018829124
RPS21	-1.0681914953712233
MAST3	-0.7224268206152445
SRP68	2.4867501152707616
MAGOHB	-1.5484212902149328
DNAJC3	-0.7562382856340194
RDH14	1.0364627343087067
RPL28	-1.2798339850556268
RPL26	-0.30885055917871784
RPL21	-1.0800889733493126
SECISBP2	-0.7643135121285907
TRMT61B	-0.17313047458438097
RPL22L1	-0.9643628065342322
HIF1AN	-0.827954277790679
EIF1AY	-0.8826400565995631
OAS2	0.7737191066738357
MAGOH	-1.6827880150057029
MRPS9	-0.6933268787949833
NKRF	1.2482598799059805
UPF1	2.424724338078657
RPL6	-0.17937460116135734
RPL7	-0.11881566321320425
RPL5	-0.6945712617286562
PABPC4	-0.48508335943900144
EXOSC10	-0.49742375973769837
NACA	-1.384967815158992
ISCA2	-0.981825909755629
POLR2G	-1.9182441567881021
POLR2L	-1.8118888019193786
RPL35A	-0.14067710097333525
NPM1	-1.2385857933544164
PABPC1	-0.5138337069988681
PABPC3	-1.0056075223143188
NSA2	-0.7225733810925496
HIST1H1E	0.305020304988236
EXOSC9	-0.7132294307216894
PSMB1	-1.0739399867345085
RPS13	-0.73412633909306
MRPS12	-0.8421798471942722
RPS11	-0.37030118864807254
RPS10	-0.5762486503007996
RPS17	-0.16122876273008588
RPS14	-0.42112870899711696
RPS18	-0.5388567201466933
IGBP1	0.029049253023871766
RPL3L	-1.2249667377185849
SRP54	-0.5329908860203777
SNRPN	-0.8824595150535979
RTF1	0.2592759559210839
SNRPE	-0.5092466476299728
RPL26L1	-0.8772689959226728
RPL39	0.5818091786584331
RPL34	-1.127653387342037
RPL30	0.13238282039042784
RPL31	-0.3090354923621175
UPF3B	-1.437640128039664
UPF3A	-1.137271618078717
DKC1	-0.3357837800474547
COPRS	2.742531149617796
SMARCC2	-0.9716623709823635
HIST1H4B	-0.10748418260848659
SMARCC1	-0.9535649058361757
HIST1H4E	-0.9394661925581524
HIST1H4J	-0.2327850387551389
GLRX2	-0.3435511334182545
DCTPP1	3.3163358691085367
SCO1	-0.5606559620355356
LYRM4	-1.0495743765254029
PRPF4	-0.8653194985294982
EARS2	-0.37483142997608576
PRPF31	-0.9552973907646293
CBFB	-0.6799364649068793
MRPL51	-1.2539725391070886
NDUFA12	-0.9717474126663596
DPY30	-1.1310804257478226
SCCPDH	-0.5521026885010154
USP39	1.6508284810617464
HYLS1	-0.4556989006938175
SNAPC5	-0.9703902978375033
PTRH2	-0.612332895872316
MTCH2	-0.40043099396800347
H2AFX	-0.9229852312418256
H2AFZ	0.3800551650550257
POP5	-1.3275976650978283
MRPL24	-1.3643686334873473
ADCYAP1	-0.24369531884338266
PTPMT1	-0.5377988432883831
GTF3C6	-0.9015314691941925
SLC25A33	0.4165171349372281
EFTUD2	-0.852257242815956
PSMG1	-0.5636727329836891
HIST4H4	-0.13378431700282892
NAXE	-0.9295657322881545
HIST2H3A	0.9183607124564032
HIST1H2BC	0.7028932743405336
CMSS1	-0.4812196662635627
RBFOX2	1.3566588481508357
VBP1	-1.1664502863348565
ARRB2	-1.0687775586380974
NDUFAF3	-1.0293135343443494
NDUFAF2	-0.6667294015042688
ADSL	-0.6025691358804587
HYPK	-0.577101103642953
MICOS10	-0.7376222618809044
CFAP36	2.058148311722793
GEMIN5	-0.04733867942723426
PSMB6	-2.058771173763724
WIZ	-0.9989839795112919
CRTAP	-0.49903780841642725
ARL3	7.79357459458442
HIST1H2AJ	-0.7338835512153213
HIST1H2AD	-0.8398530941357797
TXNL4A	-1.402290329021634
HIST2H4A	-0.5098325308010987
TRMT10C	-0.11017184643116408
TIMM50	-0.22230575653273943
COA6	-1.0125822241159628
HIST1H3C	0.7106593400073548
FAM216A	-1.1256474548286548
HIST1H3E	-0.40982377708864165
HIST1H3J	-0.743485558028179
HIST2H2AC	-0.847820461618048
KTI12	-0.367499455380358
EWSR1	-0.02791793962438311
EPG5	3.0096906773925833
LINS1	-0.2530660508206618
KDM2A	0.6338831500980381
