	0
COL15A1	-0.0193295019044436
MFAP5	-0.6297398901500617
COLEC12	1.9982688999825364
ANGPTL2	0.9285709492623615
EMCN	0.12377159004725667
ITGA1	-0.4697272640220288
ITGA5	-0.8213257482411904
COL3A1	-0.4115960195576602
SERPINE1	-0.9448282565137849
ALPK2	-0.5435899522612617
COL4A2	-0.2077082258713534
VEGFC	0.7337025029226186
CHST3	-0.11252036599779675
ZEB1	0.1977670118168004
ZNF423	-0.3420471479526314
GPX8	-1.0606002083247097
VWF	0.3827567884148068
MYH10	0.8362350060299029
DLK1	-0.5659686015356672
HTRA1	0.1263142809551605
TLL2	-0.092598975624714
PTX3	-1.0655536074610163
SPARC	-0.25279879351466605
TFPI	-1.39782609147642
PARVA	-0.9352475041756446
LAMA1	0.5211856302626956
LAMA2	-1.2720126899753852
LAMA4	-0.06874147252876127
MCAM	-0.4399255180481678
LEPR	0.45584825555650094
ADGRL4	-0.7934213997552624
NREP	2.9053444839137836
MXRA5	1.4705949957634572
MTCL1	1.8173435240274127
CXXC1	1.3416403507803367
MME	-0.3358303425926647
CTHRC1	-1.0308813143024482
CALCRL	-1.114673885925399
SPARCL1	-0.6551087826823022
AFAP1	12.039938485886859
TWIST1	-1.11735902205325
TM4SF1	-1.4327091632958164
SULF1	0.9843206178074135
LMCD1	2.0480173889574003
SLIT3	1.1236808146112056
DEFA1A3	-0.864729307824857
JAG1	0.8309005624535323
PDZD2	1.1258428995417045
SPON1	1.0264574848828112
ITGB5	-1.3887362877078817
LTBP3	13.264288604082111
LTBP1	2.1377238247860304
FBN2	1.9248959165354025
CA12	0.3619414998579318
IL33	-0.9840335337101643
SOS1	-0.9086150247370496
NRP1	-0.29401041369174524
NELL2	0.6506344757562449
BNC2	-0.07122627482024568
CILP	-1.0290877496937985
ANK2	0.16208927995325054
COL11A1	0.20313014086209255
DAB2	-1.1578884293190619
FBLN1	1.9253342131579978
FBLN5	1.8032483539377082
EHD2	0.08800181631296626
ADAMTS5	-0.08467890705454359
ADAMTS1	0.4258759246588759
GNG11	-1.8393922043956459
FOXF1	0.2743145450296286
FOXF2	-0.19302463489599567
PLXND1	0.7965536244219885
CDH5	1.517840488729701
CRISPLD2	-0.72255514313499
SNAI2	0.09384141743209752
FN1	-0.43801203906531194
VIM	-0.8049775033486233
KCNH8	1.6840292204727343
CAVIN3	0.6717042800200321
CAVIN1	0.028848822635645772
LAMB1	0.7030305504341048
ADAMTSL3	0.22930516264469628
COPZ2	-0.18860308033023765
LCE1A	0.6844930631607815
ANXA6	0.7941162683774889
NID1	0.7713225059822777
ANGPT2	-0.554903949130741
ITGBL1	-0.4292537322758241
TMEM45A	-0.22514984741621508
IGF2	-0.09210971393175911
DPYSL3	2.0824526175514295
PRSS23	1.141771392447506
IGFBP2	-0.5480404845726844
IGFBP6	-0.969139930960128
IGFBP7	0.41669230827693976
IGFBP4	0.6180526531826289
IGFBP5	-0.37517761525203797
COL16A1	0.11807387251132757
GJA1	0.26905481689922117
CD93	-1.2130336892370825
PCDH17	-0.4361084434269994
GAS1	1.5494485076505602
PCDH18	7.438516680509529
ANKRD13D	-0.4925980525787052
FILIP1L	1.1970652674889304
PDGFRL	0.006890063506257587
SPRY1	-0.6583033878037541
TRPC1	2.4385417995371292
NUAK1	1.153591010995208
HAS2	0.6128865955311366
COL5A2	-0.4275154804497317
COL5A3	-1.018480183341208
SUSD4	-0.4633720833641181
TRAM2	-0.24106820962138042
HOXA9	1.7937474304809748
TGFB2	0.6626422298854968
PTK7	0.27937885165450244
JCAD	-0.6055787092073412
PITX1	0.1440130241396372
CD248	0.7018129893378855
LOXL1	0.0734565328644502
RGL1	0.01962137633369625
MATN3	-0.9117208028757016
MATN2	-0.6590034698686115
HEG1	0.5826910084451914
SKIL	-0.9912523763923778
THBD	-1.3707646707907113
CALD1	0.6581206084688962
DCBLD2	1.8477590566698834
AKAP12	-0.0938526796908131
NOTCH2	1.6732694987333163
ACKR3	-0.20391067559423454
COL5A1	-1.3872766042094578
TGFBI	-1.2926727088699268
MMP1	1.3125973367561534
CHN1	-1.1591946982105843
CAV2	-0.8894559401844879
CAV1	1.1104788162154844
EML1	-0.6907970925742623
SRPX2	1.95919221997512
PLK2	3.160707936873933
POSTN	-0.41668534502778226
RORA	-0.9995892762409248
DZIP1	0.4012941102394997
RAI14	1.3054299724129699
F2R	-0.9173170290160604
GUCY1B1	0.18743904123239435
PRRX1	0.02606575299405368
HSPG2	0.26194758377094574
FBLN2	2.0528395980072025
CD200	-0.15332450165339306
PDPN	13.413429280619033
MAP1B	-0.09882996738819849
FRZB	-0.8477655472990779
TSHZ3	-0.9730741849579276
ZNF581	1.2084284181481524
KPRP	-0.4673221317863747
LAMC3	-1.3338004471189706
FRMD6	0.5016870564040693
NNMT	-0.5867426728924962
TIE1	-0.09306130522787441
COL12A1	0.6090448614035747
COL4A1	-0.28692169294975683
LHFPL6	0.6373995896235565
AMOTL2	0.2398574443107217
FST	0.664558793321513
OLFM4	-0.945447416872926
SNED1	-0.6073750820330979
DACT1	-0.5659959719457848
A2M	0.3198213323016884
ENPEP	0.42425721993701954
KDR	-0.9689063098287221
P3H2	-0.37415849488110314
LGALS1	0.5692632811169218
GSDME	0.40084747366444895
SFRP4	0.13398129284617205
KCNJ8	0.5834210684688413
PALLD	0.49426518418091325
COL13A1	-0.22049650340049573
COL1A2	-0.1880138783103355
COL1A1	-0.22891119068157137
PPIC	-0.5418967724277207
CDH11	0.9108795366322024
AOX1	10.508189535326604
CEMIP	0.4218805180763557
ANTXR1	0.3049871082132073
PLAUR	3.619836124169408
GJA4	-1.2367483469429823
ECM2	1.1428145609885232
ECM1	1.7091674914544637
AEBP1	1.4863793952388227
RBMS3	0.16552208258762063
LOX	0.5769987384655328
FAP	0.6525052663818284
RGS4	3.0041048117206324
RGS5	-2.0910531959749985
GLT8D2	0.6118519389559096
TPST1	-1.1377764597696782
COL18A1	-0.5793725723311849
ENPP2	-0.36849942746057845
EPCAM	-0.8120767868102511
PLXNA1	2.544242156914297
OLFML2A	-0.7712701051501791
COL6A3	-0.941513878171422
COL6A2	1.0530058535253892
TIMP3	0.6388271303930007
TIMP2	-0.3284891328121873
MSR1	-1.352534349681864
MRC2	0.4552288018339511
ITSN1	0.11125688039601041
DSC3	-1.2758871168345018
FSTL1	-0.29754324579918934
MICAL2	0.5096774729125471
ARHGAP29	0.8141793978602663
E2F1	-0.3506114870384765
MSX1	1.1530279891009914
BMP1	-0.6969853829664495
KRTAP10-3	-1.1045754447751823
TFPI2	-0.8233628985439515
SRPX	-1.1215256030089245
EGFL6	0.09392169146926212
FAT4	0.5218776063819744
KDELR3	0.17269837791105533
PXDN	0.12038588994707436
HOXC8	-2.0697114015786435
OLFML1	-0.36522454797996873
OLFML3	-0.012222990756214445
PTN	1.1693618659931246
LYG2	0.042086372757063284
THBS4	-0.8506083328812867
CCN4	0.9209123034262557
THBS2	0.9085589804829699
THBS1	0.704660494971287
PILRA	-0.4295766035245001
GUCY1A1	0.2443532229125012
PCOLCE	0.43640257802088267
TGFB1I1	0.9099331383657554
TLL1	-0.5589152217616258
EFEMP1	-0.05188812158102269
STC1	0.6038324860118346
OLFML2B	-0.8048329027566161
ETV6	-0.27312478312502786
SDC2	-0.23588738766176479
TNFAIP6	-0.8826534998358047
RBPMS	0.3021298482658543
ADGRA2	0.6080529663736552
SPOCK1	0.4158334477602419
WNT5A	-1.1571523440487614
GPC6	-0.14413101526395708
EPHA7	0.489959822091986
GPNMB	-1.057043244334425
STOM	-0.14790537405659876
FZD1	0.028529588399161546
SGCD	-0.3519318695809433
SGCB	0.34041474691474816
SERPINF1	-1.336769140585114
VCAM1	-1.1946336959858672
ABI3BP	1.7010711298566465
TCEAL9	1.012522818073784
EMILIN1	1.0978628920075328
CCN2	0.5167882895407648
VCAN	-0.1579513309944406
ADAM12	0.746420736303454
NOTCH3	0.8413471495015686
LAMA5	0.4130091299185094
RAB31	-0.601745255243674
PLOD2	1.4437391777218622
GLI3	2.42700595506306
OSMR	-0.3025579503241958
COL8A2	-1.0534425443130262
COL8A1	-0.26803289968304095
ADGRF5	-0.9558412092719073
PLAU	1.8318689377273816
PLAT	1.324843436210182
GPC3	0.3685977217385889
TNC	0.6372687893550951
SERPINH1	-0.2363244432450559
TMEM25	1.2733748495983042
PCDH7	0.20043205302852257
PTPRM	2.215423614810017
PTPRK	1.5168682830944018
ESM1	-0.7394662589507228
CYP11B2	11.046716339081295
STK11	1.4284033286361595
STK16	0.18153406172482345
DLGAP5	0.2564007314853003
ZNF701	-0.15053031849837958
PIK3CG	-0.6660519508776811
ZNF585B	-0.4883263159062412
IRAK2	0.4954808341549681
IRAK3	0.01207181218831221
IRAK4	-0.5385990183497241
ZNF43	-0.482968044274212
ZNF41	-1.2622613555141182
CSF1R	-1.1975916402378068
ZNF682	-1.2358185411113567
CAMK2G	-0.7393319826902597
CAMK2A	-0.34684447300750837
CAMK2B	1.1535661465047973
STK4	0.7722780181814622
LMNTD1	-0.6192274210220392
ZNF676	2.313229569721117
ZNF672	0.3261902049194095
ZNF671	-1.01151968723107
CCND1	0.8448640207596213
ZNF678	-1.0692893812784736
ZNF774	-0.44766543458136243
STK38L	-0.12458057931516614
ZNF771	-0.5833899776961727
ZNF197	-0.5159663701640069
CALHM2	0.03083268237549144
CYP11A1	3.0233595129183293
ZNF519	-1.0940493603251067
ZNF224	-0.7170815257390076
BLK	-0.1294119674400443
ZNF491	-1.2089834099559587
KCNH2	1.1281084246524413
CACNA1D	1.4509852614108556
CDC123	-2.263455345374406
ZFP69B	-1.089330662266634
CDC7	0.3182239494485989
ZNF573	0.35222201243735374
PLAAT3	-0.8846923505978511
ZNF85	0.9342919325580584
ZNF84	1.054903890227588
ACTBL2	-1.3993285006867229
ZNF688	-0.46426863502196053
ZNF497	0.45193111462610197
ZNF19	-0.5570448725991213
MLKL	2.9102289734178997
ZNF16	-1.124295150583431
ZNF10	0.0343015341885963
CDK18	-0.07616584719279094
CDK10	0.23825849019502535
CDK17	16.88093739139791
CDK14	2.5054074899815975
CDK15	-0.018581019136887034
ZNF304	-0.2860638112555047
ZNF302	1.6687896624583416
E4F1	0.61795455553999
TTBK1	-0.20044818903981423
ST6GALNAC3	0.7099409685495119
CYB5A	0.2819709309610882
CYB5B	-0.19987803447978147
ZNF544	0.9183484425949295
ZNF547	-1.37520399397011
ZNF546	-0.37936304321743614
ZNF540	0.12920025326134674
PPP3CA	0.31730590958297944
PPP3CC	1.136445765232862
PSKH1	1.8522121603259691
CDO1	1.2168142038168306
GCM1	-0.6056340054049919
SLC25A11	0.7411167917250149
ZNF333	0.8710365542169595
SRF	-0.7225773727298883
FGR	-0.010681334970161094
ZNF266	-1.1087565524809424
PIP4K2A	-1.2247553318271462
NMT2	1.8845108275132652
RSKR	-0.11711444169395711
ZFP82	-1.2794959563600152
ZNF670	-1.272837940788717
HSD3B7	-0.8403991521804063
PAK4	2.502655412815682
PKN1	3.0614625325185734
PAK2	1.2232585995988339
IL10RA	-0.5919832211879033
ZNF696	0.44582135018553054
ZNF596	-0.6063493994589495
TRIB1	1.0765499210070604
TRIB2	1.0038310410951585
TRIB3	0.9859624702321457
NEK6	-0.9534401427223599
ZNF600	-0.23742894176679835
AC006486.1	1.94439194216974
STK26	-0.936042557771261
ITPKB	-1.170328790822067
PRKG1	1.3771646815656882
ZNF768	1.3898959198906402
PPP1R9B	1.4644877719158031
ZNF180	-1.1161661462652108
ENG	3.438054735531411
NAXD	0.4722926686686993
ZNF189	-0.33142000905364893
PDIK1L	-0.8716507785326127
ZNF26	2.330565159102542
TK2	0.6699179881232684
ZNF121	-1.5507394618557198
STK32C	0.05024106675671735
STK32B	-0.42796515943053975
STK32A	0.19078913819286297
CALML3	-0.14636774971748082
PPP5C	0.43148202083345083
CALML5	-0.21508299834532776
CALML4	0.2617944323612303
ZNF501	-0.8825208588691532
ZNF117	0.8286974389058442
ZNF502	1.1863415476339265
ZNF112	1.7525513674591089
ZNF239	0.8998873368624317
HDAC9	0.7360736939728378
PRKAR2A	-0.1146877852905339
PGAM2	-0.13515987590919218
OXSR1	2.81550694052262
FLT3	-0.7277925779362112
MYH1	-0.04272968161882512
CYP1B1	-0.6338589463886253
CDKL4	-1.020265976164587
RPS6KB2	3.141665741411833
ZNF343	-1.2242949315397051
ZNF430	-1.3665329253441652
ZNF345	-0.010053025258208293
ACOX2	-0.8214960761762874
CDK5	0.5332215347616073
RAD51	0.6628022801889935
GDPD5	0.19377520364470985
CDK9	-0.004291056193156009
ZNF441	-0.6746312114586788
PTK6	0.9731224131407511
PRKX	-1.0936181801735985
ZNF721	3.670522313679102
CEBPA	0.6849858115437177
ZNF3	-0.7300988032351609
MZF1	0.21667929742363937
ADCK1	-0.2702392272002302
AURKA	1.8075834881978798
AURKB	-0.17091969109832025
PRKCA	-0.46872467910520355
NINJ1	0.03706786757531488
PRKCB	-0.26438582668508664
ABHD14A	0.961515686784772
AP2A2	1.269031223988279
NIM1K	0.7175027782883524
CTNS	1.2551119905980919
BCL6	0.19213080305930705
CYP11B1	2.036096347771874
MYL6	0.7433049792385765
PKDCC	1.574091931460481
MYL3	9.191504421841701
MYL9	0.8989032070391917
MAP3K8	-0.11059198185787077
FAM153B	2.6070310805541115
DEAF1	-0.77097899829872
ZNF773	-0.9902112322640305
ZNF570	-1.4460744964434822
ZNF572	1.4716383238999104
ZNF577	-0.35520954211080746
VRK1	-0.6190711374259765
VRK3	0.8367528723624722
CREB5	-1.2864207466745556
CREB1	0.29920047449455106
PNKD	-0.33550981402518654
ZNF334	-1.1766348428088285
PIP5K1C	1.779322947882804
ZNF79	-1.7208169322914026
MYO5C	0.36032050392998904
MYO5B	-0.9524002618782722
MYO5A	-0.926054263144497
DDI2	0.10120070839221104
RRAS2	-0.4070943036285037
ZSCAN2	0.3097011329867329
SMARCD3	1.27738888485871
PPM1F	1.0676208524061939
PPM1E	-0.03970025661752356
PPM1K	-0.770612849210805
EGR4	-0.6688545271449067
CHEK1	1.5424060949060923
STK40	1.5685218607729676
ZNF582	0.16505478813950442
PTPN7	-0.7311016920618854
PTPN6	-1.5697551366674203
ZNF615	2.296407887080159
MOCOS	0.9038247780703813
CAMKK2	-0.41927508225310034
CAMKK1	0.968993821020294
STK33	0.9887724360309051
STK38	13.930029923634471
CDK4	0.4048020120874707
LCK	-0.847641793847842
SYN1	0.9894619800573229
RPS6	0.12237334259172455
ZNF35	0.902602253958472
PTAFR	-1.6630865683340084
HCK	-1.2409346722096921
ZFP3	-0.7804423334844187
BMP2K	0.6193917326065073
CD86	-0.9584211360852177
CDK6	-0.1613998194397217
MARK2	0.8525112476308963
ZNF107	-0.2883414439929847
ZNF100	3.122286953150058
ZNF248	-0.12509142324740022
TSSK3	0.4738902524266865
ACSS2	1.2892685687567464
ACSS1	0.9800349959599968
ZNF329	-0.8445328571098453
ZNF660	-0.4910966148421505
SGK1	1.1002975551444127
IL16	2.916082238882153
FIS1	4.403415026111803
PLN	-1.1691298788543958
PEG3	1.4023064194381236
CAMK1D	-0.9235391390031761
SPATA20	0.6434380758320577
MAP2K7	13.315039197218553
MAP2K6	0.1565491918324792
HPCAL4	-0.2695622669577355
MELK	0.7518153399392915
GAK	1.2429265326065073
NRGN	-0.4245772126816866
PPP2R5D	0.8816756873101523
STK39	2.6364135906622064
SAMHD1	-0.501557166349377
ATF6B	1.6401652715809032
EFCAB2	-0.9169228094750621
ART4	3.4435087114277185
AKT2	0.1751187575624708
AKT3	-0.15416932108160644
ZNF70	1.4215948363612492
ZNF71	-0.8649504948975982
ZNF141	-1.0029164340954664
GRK3	-4.10000370310124
ZFP2	-0.5111654723761571
EDN1	-0.3043189247924263
ZNF664	2.330211974642223
ZSCAN22	-0.29359373214591566
RNASE2	0.7799028177919203
TAFA3	-0.5508365866171949
KCNN2	0.7651646384755079
BRSK2	0.019539068729226075
ZNF443	-1.328899966371358
GSK3B	1.5478405398418664
ZKSCAN7	-1.301377905892857
ZKSCAN8	0.6678198502408668
ZNF211	0.2666863962209087
ZNF219	1.3160365946720085
DCLK2	0.9552849285958374
CHD3	0.12452980844220926
PPME1	1.985499156285497
PIK3R4	-1.9886416428110507
PIK3R3	-1.1604218550659666
ZNF287	1.8444869019959607
ZNF285	-1.1171538684612299
PRKCE	0.5251745985289373
ZNF566	-1.2480044026774124
CDKL1	1.0748748077716326
SIK1	-0.22496731625866648
SBK1	-0.6621079268124532
PBK	1.349648533664907
EPHA4	0.31942606621594044
EPHA1	-1.0859137976706903
TMCC1	0.9003084548757797
MAPK10	-1.5987728004711514
MAPK11	0.7339846609157124
MAPK12	0.8676566950606749
MAPK13	-0.39315806242881046
ABL1	0.8531080012740097
CCDC106	0.9981256768752118
ZNF625	-0.11743169609231788
MAPK7	1.1671210624980726
PHF19	0.2600627602151632
CGB2	-0.7160680670065813
VAMP2	1.7090263919764277
FADS2	1.086229975236586
CSNK1A1L	-0.2275043360302776
ZNF485	4.3326909252811
ZNF134	-0.30831279777206544
ZNF135	-1.1680784852346187
ZNF136	-0.9469160107172155
MKI67	-1.1845209890956905
RPS19	-0.5049745751335167
ARL2	16.160697197990746
RIPK4	0.9341572419580443
TSSK2	0.8000600091813413
TXK	-0.3407439765974612
AKAP5	-0.7179292252889515
KRBOX4	-1.413549315102201
ZNF419	0.16491361697941626
ZNF551	-0.2746954433659122
ZNF417	-0.8808907375378183
ZNF415	-1.3585337580910886
ZNF558	1.906292693801276
ULK3	-0.08848362871443491
PIM2	0.011074747617977542
LONP1	0.8314986447222875
AAK1	-0.18263021273487118
PDPK1	0.13692657045199805
CREB3L2	1.1111619235142207
CREB3L3	1.1259480757792242
ZNF286A	-1.0997829483774848
RPL37	-0.30687164667397165
NCBP1	-0.8952047281590211
MFAP1	-0.7923195818446523
PDCD11	-1.4938913840679933
SMG5	1.138979084446194
SMG7	-0.7383407684703428
SMG6	-0.7247662791417451
SMG1	-0.1377116670878279
RPF2	-1.5484328156506824
SMG9	-0.3464871300420622
SMG8	-1.5448522666032527
NOB1	-0.189515848998086
PPP2R2A	-1.2422451618303587
IFRD2	2.4257136039757268
EIF5A2	-0.4886830094041108
YBX3	-0.9339047976585881
RPS27L	0.4506455214390098
POLR1B	0.058492678185496916
POLR1C	-0.35964073453945766
RNPS1	-0.08743383982070811
RPL7A	-0.35781354057586634
GMDS	-0.27275742409995557
PPARD	0.942343207071946
PYM1	-0.8030091780458364
SERBP1	-1.5565790024494706
EIF4A3	-2.104064833573687
RAI1	-1.304114738763232
MUS81	13.57566598741969
NEDD8	1.1379719407945594
RPS4Y1	-0.9197073473161034
SPCS2	0.14656410620940163
TIMM9	0.04041679758095164
SRPK1	-0.47081875554930597
TAF1D	0.5392210969269268
SPCS3	-0.9034532152521371
EIF2S2	-1.8359667251549758
MCTS1	-1.2625617745719115
SEC61G	0.06912726548048147
SEC61B	-0.2882963696258873
EXOC2	-0.6241902546727673
TRMT112	1.7700575245524182
EIF3J	-1.199203034612924
EIF3K	0.48190878435133244
EIF3M	-0.9788943868131762
EIF3A	30.98590266892024
EIF3C	-0.3108838719238531
EEFSEC	-0.6982471188020626
EFL1	-1.234886325267066
RPL37A	0.08910776856588871
RPL27A	-0.46238579666123747
EXOSC8	-1.0294337760068761
WIF1	0.006040261001494116
ARFGAP2	1.8718011392736367
EXOSC2	-1.638965580890764
EXOSC4	-1.0094762509215758
EXOSC5	0.2862096894241835
GTF2E1	-0.6000630840848399
DDX56	0.2083216235292857
PLCH1	-1.0625997391113782
DHPS	0.8022177890966726
CNOT11	-0.8534512197107965
ZNF24	-0.8737971288274985
EIF4H	-0.20357480690915591
COX7A2	2.148645485158745
RPL7L1	-0.37493562375192785
RPLP2	-0.9692688659121228
TEX10	-1.3770252956790243
RPL41	0.7940285166997141
UPF2	-0.39702869109300537
C1QBP	-1.1370369833423788
SRP72	-1.6021695428370806
RANBP1	-1.5968216268671647
LETMD1	-0.31018894863125995
RPS4X	-0.3887024316140099
RTCB	-1.0273270538865076
COASY	-0.058956213121070154
RPS3A	-0.6783712843564287
RPL10L	-1.310198348601606
ERCC4	-0.10616547363917947
ERCC5	-0.3558551801511137
RPS4Y2	-0.17589650562998893
MRPS11	0.14807711693304418
NOP56	-0.6632956379065987
MDM4	1.7436219002021107
NDUFS5	1.3354452019193845
LSM8	0.015071459703418614
LSM5	-0.2122436679761355
LSM6	-0.7859538023419184
LSM1	1.8250620634707302
CASC3	0.22589611357498077
HIST1H3D	1.0698337105981661
DPH1	0.3096295785348317
DPH5	1.159126026724273
SSR3	-2.2269853027529423
SSR4	0.06536641817344196
SEC61A2	-0.6548314602114417
NACA2	0.9598953100594999
LAS1L	-0.08218922165881706
RPL14	-0.7966614076354476
RPL15	-0.15541422796582013
RPL23	-0.6638503689437499
RPL39L	-0.057865695490928036
HIST3H3	-0.23165448185221696
NOP10	0.8531254492918176
ROMO1	4.45553446856243
HSPA4L	-0.2784760505769549
BCCIP	-1.9587133689666247
RSL1D1	-1.8515814512052673
RPL18A	-0.30291224087650304
ARRB1	-3.926622183643851
RPS9	-0.4920647391491182
RBM8A	-0.9339242086078907
PNO1	-2.0640505160795706
RPS26	0.32806046940685046
RPS24	-0.7733070949043586
RPS25	-0.4832753366672858
RPS21	0.7979958796454196
MAST3	0.9326453241678108
SRP68	-0.9511227084684241
MAGOHB	-1.6128513581873727
DNAJC3	-0.4215202643028762
RDH14	-2.0911915402880523
RPL28	0.20140263184826088
RPL26	0.5460583350691351
RPL21	0.3207721693879692
SECISBP2	1.1190739297524706
TRMT61B	-0.587033718277911
RPL22L1	-0.569713960476597
HIF1AN	1.653471929264901
EIF1AY	0.15793024555562396
OAS2	2.255250526307088
MAGOH	1.6458222489406775
MRPS9	-0.23372082382158108
NKRF	-0.5216718254689622
UPF1	1.1694592817336844
RPL6	-0.6891697168421719
RPL7	-0.7292313871719589
RPL5	-0.5199511623283279
PABPC4	-0.5962463254218276
EXOSC10	-0.9863156456092517
NACA	3.49028395883444
ISCA2	0.09052441815165305
POLR2G	0.7457644826158633
POLR2L	0.7890767698200245
RPL35A	-0.09862094709927137
NPM1	0.5274082792517515
PABPC1	-0.5402341525003589
PABPC3	0.09809684665020206
NSA2	1.2904682237553433
HIST1H1E	-0.04472897706443069
EXOSC9	-2.285927196921826
PSMB1	-0.647385583159633
RPS13	-0.9315841038466635
MRPS12	-0.33320156814599067
RPS11	-0.24727955523172077
RPS10	-0.23619691677847846
RPS17	-0.795182655852329
RPS14	1.10833420235822
RPS18	-0.13002857869180987
IGBP1	-0.14756954673013523
RPL3L	-0.7535695881603376
SRP54	-1.7963910121772964
SNRPN	0.6472360620872355
RTF1	-1.82237850455476
SNRPE	0.6856364160478511
RPL26L1	-0.9674903936541575
RPL39	0.06308803746888328
RPL34	-0.4802909142606226
RPL30	-0.16970447477668849
RPL31	-0.2659815332000475
UPF3B	-0.9365424647148923
UPF3A	-1.2602557643044148
DKC1	-1.577251600152688
COPRS	0.19950196797291325
SMARCC2	0.37139424883050026
HIST1H4B	-0.25076412966209044
SMARCC1	18.651196216342672
HIST1H4E	-0.4814028431029674
HIST1H4J	-0.07655839967647966
GLRX2	-1.1946690013418135
DCTPP1	1.3074820685418178
SCO1	-0.20338885124081457
LYRM4	-0.69963204493239
PRPF4	-0.9322466736114009
EARS2	-0.3708011679030151
PRPF31	-0.8338791101620651
CBFB	-2.177374900493482
MRPL51	2.59592963739372
NDUFA12	12.674387257425305
DPY30	-0.4111260598523743
SCCPDH	-0.7906310906767912
USP39	0.501110823101011
HYLS1	1.3178070478322916
SNAPC5	0.29334087601621583
PTRH2	0.10011002397258706
MTCH2	-0.719817578596693
H2AFX	-0.3144887182678191
H2AFZ	-1.3659724972117444
POP5	0.2785270570262394
MRPL24	-0.22483045592034773
ADCYAP1	-1.9182440558328628
PTPMT1	0.2744255438533539
GTF3C6	-0.449453086089934
SLC25A33	3.0377945881814457
EFTUD2	0.7289750417712303
PSMG1	-1.059178945899903
HIST4H4	0.004370044614523768
NAXE	0.9625153063775161
HIST2H3A	1.478247633914273
HIST1H2BC	-0.6190913474477079
CMSS1	-0.1045723364733749
RBFOX2	0.05181958818763737
VBP1	-1.2970778934797027
ARRB2	-3.482853362006992
NDUFAF3	0.6309911290371022
NDUFAF2	-0.02080644942330449
ADSL	-1.348852558266403
HYPK	1.6816293209632334
MICOS10	0.7676552053310017
CFAP36	-0.5491190570781002
GEMIN5	-0.2664736826895063
PSMB6	2.0170092646136255
WIZ	1.6134375668243612
CRTAP	-0.6059549910094623
ARL3	-0.43582540679416354
HIST1H2AJ	-0.44006718017617386
HIST1H2AD	-0.2556585544618506
TXNL4A	-0.6884250681587928
HIST2H4A	-0.10992447407729207
TRMT10C	-0.9907659153924999
TIMM50	0.48891331847451036
COA6	0.4936508621129404
HIST1H3C	1.263956939576305
FAM216A	-0.026404283059284304
HIST1H3E	1.2014756133053097
HIST1H3J	0.2847060167060855
HIST2H2AC	-0.5678198744583876
KTI12	-0.4621482915119384
EWSR1	0.2062306254086553
EPG5	0.8742178408377522
LINS1	-0.9137768155163504
KDM2A	1.965267081586041
CEP295	-0.27166331225772594
AKAP9	0.4256822321174515
ZSCAN16	0.7448603038252258
DSTYK	0.34055744390337434
RC3H1	1.1741218199643808
ZNF451	-0.5245498460623013
AHSA2P	2.858463951389784
RSBN1L	0.8683487604910892
TTC39B	2.1567787882579785
CEP85L	-1.161524301614509
NPHP3	-1.0754440066118922
SLC4A7	-0.6000824522264546
ZNF816-ZNF321P	-0.8993029448913438
AKAP10	0.883770189952162
NCOA2	1.7762228832655254
SMC6	-0.15504300114729924
ERICH1	0.0728497347852046
ALG13	-0.31114863205161536
SREK1	-0.5327871566302436
ABCA5	1.0425402397538923
PBRM1	-0.7269255962017019
RBM6	0.6231755993246999
RBM5	-1.2187133775781251
RAB2B	0.3212294870278589
ARL16	1.9905439049918112
DDX17	-0.9622558582730717
CDK13	0.23851651174560506
CNOT2	-1.0010870741180575
N4BP2	-0.877965630509569
MIS18BP1	0.0017287220164894175
SEPSECS	-0.47503551922144616
HMBOX1	1.0673186781221697
PNN	-0.2902837728312416
FAM126B	-0.06882433165236843
IKBKB	0.08261158846798572
TNRC6B	0.04014455257774371
PCF11	1.3775683227464388
SMIM29	-0.13951629018311687
NPIPB4	-0.010838888633267731
CEP192	-1.1699126838417908
BAZ1A	0.10590849367618178
SSH2	0.14992706554893803
MANBA	1.2890195411823853
SLTM	0.35815650975808366
NFATC3	0.8969377210260854
CCAR1	0.1183181942997707
SHPRH	-1.260762752901644
CEP97	-1.1071060295377744
MPHOSPH8	-0.87797412569113
ARID2	1.33213146212507
HSPBAP1	1.233520932530028
LCORL	-0.6712254436178955
RCOR3	-1.4523196489777288
RASGRP1	-0.6829855584555076
ATXN7L1	-0.7144052225856561
SNRPA1	-0.03484985360547036
USF3	-0.5878639784796504
TRAPPC10	0.7809912688411562
U2SURP	-0.7173300189096186
ZNF808	-1.2213114655553672
ZNF805	-0.9078528798900013
UHRF2	-1.2603156667761002
TAOK3	-0.34156434492056403
MYO9A	0.5381778446471065
USP3	0.18031965644486334
FAM13B	-0.5590715237130841
FAM192A	0.3284523160783172
ARAP2	0.24038287010425122
RALGAPB	0.5088186760717573
ATG16L1	-0.07369973172378481
MFSD8	-0.5778121600091773
RUFY2	0.6990190825926968
KRIT1	1.037098282244205
FBXO11	0.22408079627172509
PRPF4B	-1.1872548829079537
ATF7IP	-0.6491316572497202
RAPGEF6	0.6082252976630351
S100PBP	1.4466918678164655
SLC30A7	-0.0835821037476617
EML4	0.8280106074835198
DMTF1	-1.2089350273235198
ANKRD49	0.04621506198443318
SETD2	18.630473366254552
USP37	0.4252477984700342
SYK	-2.0636940501900805
TTC17	0.7448415601172177
