	0
CRISPLD2	-0.040587082973021875
SNAI2	-0.6313231864387945
FN1	-0.6040985695998178
VIM	-0.6259787758615352
KCNH8	-0.3515948216440672
CAVIN3	-0.8354244096159665
CAVIN1	0.2031410653966006
LAMB1	-0.7848872892781537
ADAMTSL3	-0.8971735344454358
COPZ2	15.14519369637404
LCE1A	-0.17893822143511645
ANXA6	-0.9766552066977694
NID1	-1.4823311442411375
ANGPT2	-0.031733464062149434
ITGBL1	-1.0271449531123518
TMEM45A	0.8466012583267768
IGF2	-1.4268710311881256
DPYSL3	-1.2773073090175815
PRSS23	-1.464561077811719
IGFBP2	-0.959759553549094
IGFBP6	-1.4176872596621473
IGFBP7	-0.42418143370796746
IGFBP4	-1.0246661877826153
IGFBP5	-1.0531805723233538
COL16A1	-1.6520798661514502
GJA1	-0.9977026665136223
CD93	-1.6588366871802052
PCDH17	10.746676584422113
GAS1	-0.7687625224456327
PCDH18	-0.22488700432433237
ANKRD13D	0.46711968633464757
FILIP1L	-1.3423795936616234
PDGFRL	-0.6812809317757096
SPRY1	0.5178430887753828
TRPC1	0.9552076840966353
NUAK1	1.4017625375540568
HAS2	-0.7500867540343198
COL5A2	-0.5237176942302855
COL5A3	-0.8082514600327811
SUSD4	-1.0324114391871737
TRAM2	1.1033053199292078
HOXA9	0.13824393930864304
TGFB2	-1.0712247096365248
PTK7	1.6433491833153822
JCAD	0.5663048962619779
PITX1	1.0384883264614675
CD248	-0.5856054807072375
LOXL1	0.5612649551441045
RGL1	-0.5332325743752961
MATN3	-0.16969985933916523
MATN2	0.9575586782793544
HEG1	1.1942982147002807
SKIL	4.267763344150226
THBD	-1.378469826868448
CALD1	-0.47516084518417395
DCBLD2	-0.6657381193439824
AKAP12	0.7554007653113198
NOTCH2	1.2853181805713318
ACKR3	-2.6434537661627435
COL5A1	-1.1051036194102064
TGFBI	-1.5366024689083684
MMP1	-0.37625380415738197
CHN1	-1.3185744011122964
CAV2	-0.9600299145652557
CAV1	-0.8137626468002351
EML1	0.7980445112419317
SRPX2	-0.16304348855635192
PLK2	0.0068642755454789255
POSTN	-0.5113772309036423
RORA	12.961638567365458
DZIP1	0.7814604501386457
RAI14	0.3302592558526034
F2R	-2.7255539086240126
GUCY1B1	0.11597105880656006
PRRX1	-0.6589301648140555
HSPG2	0.17337161161009584
FBLN2	-0.4381569332408004
CD200	1.5110823749740143
PDPN	-1.8914094001191024
MAP1B	1.4983513522505523
FRZB	-0.253145987766151
TSHZ3	0.30746264626886605
ZNF581	-0.13591221823077343
KPRP	-0.23376107705675434
LAMC3	2.262363741413887
FRMD6	-0.5328461860187662
NNMT	-2.324194878567843
TIE1	-0.8237582430972262
COL12A1	-0.38082972935857673
COL4A1	-1.790387792157804
LHFPL6	0.8068260426047795
AMOTL2	-0.5539248982000925
FST	-1.5038544146565753
OLFM4	-0.030446443978637567
SNED1	0.7382398939765911
DACT1	-0.3687287567128951
A2M	-0.4825403684873576
ENPEP	-1.008571336426917
KDR	-0.7172478558369317
P3H2	-1.2013625651603859
LGALS1	-0.48275654387756883
GSDME	-0.12086276507381943
SFRP4	-1.7918578239525813
KCNJ8	-0.7936252648922677
PALLD	2.27653360246176
COL13A1	-1.4584785494464392
COL1A2	-0.9159687884903236
COL1A1	0.6550627792349434
PPIC	-0.3869729877041015
CDH11	0.06762081082564392
AOX1	-2.307163148507967
CEMIP	3.533236702608521
ANTXR1	-0.7937656931423275
PLAUR	-1.8911921718707223
GJA4	0.35779087915717084
ECM2	-1.2425465672313014
ECM1	-0.3714983924576318
AEBP1	0.8038642710964294
RBMS3	1.3344542417445397
LOX	0.9991387160295829
FAP	-1.6171292811699638
RGS4	1.9389835219051834
RGS5	-1.5508308689682682
GLT8D2	-1.1507713517755493
TPST1	1.2942123665266687
COL18A1	0.09390523139202205
ENPP2	-1.570823448948581
EPCAM	1.009940590371881
PLXNA1	-0.19042414095306817
OLFML2A	-1.355196437355893
COL6A3	-2.2704959352972307
COL6A2	-0.20393212066129918
TIMP3	0.059320098977191926
TIMP2	-0.23386007553277657
MSR1	-1.790630017132857
MRC2	-1.445530134833351
ITSN1	0.48169591377256593
DSC3	-1.5332516231778708
FSTL1	-1.9870757768133827
MICAL2	-0.7668820117616408
ARHGAP29	-0.8982317131450628
E2F1	1.7135739783684512
MSX1	-0.8506436842106765
BMP1	2.2978842857312407
KRTAP10-3	-0.7101897545745337
TFPI2	-0.6392141289407702
SRPX	-0.6453588479203547
EGFL6	-1.5814909936617134
FAT4	-0.06375344780637858
KDELR3	-0.9902022066592642
PXDN	0.19825773054808882
HOXC8	-0.240744964153411
OLFML1	-1.6398214726391
OLFML3	-0.5980568195944368
PTN	2.6971164436587354
LYG2	0.42151212461883397
THBS4	0.405037496401179
CCN4	-1.434470498522086
THBS2	-2.164300892475733
THBS1	-1.432960737115066
PILRA	0.3463926380483922
GUCY1A1	0.5036925580566136
PCOLCE	0.4097299819073738
TGFB1I1	-0.5833308534899493
TLL1	2.2133811030856143
EFEMP1	1.021544608602886
STC1	-1.5000376695802697
OLFML2B	-1.4148815656275562
ETV6	0.39482967452355855
SDC2	0.36885317096918263
TNFAIP6	-2.86047631994502
RBPMS	1.0279045531498772
ADGRA2	-1.2255862501229433
SPOCK1	1.5786005580150066
WNT5A	0.06994801196958023
GPC6	1.1292735662867797
EPHA7	0.31805876357084795
GPNMB	-1.1107827166370874
STOM	0.2299512027580317
FZD1	-1.7318522793358546
SGCD	0.17714586601144247
SGCB	-0.7878194201848416
SERPINF1	-0.2239533332663498
VCAM1	-1.138996410763207
ABI3BP	-1.668617600281824
TCEAL9	-0.9788363570700955
EMILIN1	-0.10843014285326087
CCN2	-2.0260078729784
VCAN	-1.875196448306709
ADAM12	-1.3518235949078958
NOTCH3	1.2273685358673931
LAMA5	0.35130560407751593
RAB31	-1.57357610507674
PLOD2	-1.825649833835489
GLI3	-0.3008671693244257
OSMR	3.546022743655981
COL8A2	-0.8432915169078627
COL8A1	-1.2229199840497458
ADGRF5	-1.5801904149147568
PLAU	-1.3057386402365354
PLAT	-1.9866716092648402
GPC3	0.3175949577802971
TNC	-0.6605790608780131
SERPINH1	-1.1662906701522002
TMEM25	0.034430550665401585
PCDH7	11.156546991400994
PTPRM	0.35584393460101477
PTPRK	1.5712589085704394
ESM1	0.002397825268381499
CYP11B2	-1.066115843993128
STK11	3.666888699119434
STK16	0.9618183116170058
DLGAP5	0.5232633555216459
ZNF701	-0.7408513454745445
PIK3CG	-0.6350686608203582
ZNF585B	0.6332523279702158
IRAK2	1.4926349571116062
IRAK3	1.3838073138566291
IRAK4	1.9610930923397465
ZNF43	-0.1055336933566578
ZNF41	-0.4644691639435963
CSF1R	-1.3616568817985473
ZNF682	-0.1471077538929093
CAMK2G	1.7464427925059505
CAMK2A	1.653239227596907
CAMK2B	2.0597060788206
STK4	1.7790770269311373
LMNTD1	0.2820223066854784
ZNF676	-0.7851842323395941
ZNF672	0.2114528867632976
ZNF671	-0.3173721104109127
CCND1	12.17895142635606
ZNF678	-0.9422633141610062
ZNF774	0.5323350106374746
STK38L	-0.26524842432275203
ZNF771	1.6015063758331054
ZNF197	-1.191860009717572
CALHM2	1.6294818995405977
CYP11A1	-0.37079489896962253
ZNF519	-0.7047800055719928
ZNF224	-0.3983423175067151
BLK	15.58676721675894
ZNF491	-0.1242986686940205
KCNH2	11.657744680747617
CACNA1D	14.818180610973204
CDC123	-0.2804646200991502
ZFP69B	-1.4896723461426757
CDC7	1.7036024709122837
ZNF573	0.1530016182165859
PLAAT3	-0.19297600064086237
ZNF85	-1.1892341371544484
ZNF84	0.6967555653470562
ACTBL2	-0.326748059597604
ZNF688	12.022779615412615
ZNF497	0.1491196906199098
ZNF19	-0.7643369837856623
MLKL	1.2106736878182276
ZNF16	-0.09457024587074042
ZNF10	-0.6953474664975912
CDK18	2.4966389452058424
CDK10	1.151178409640342
CDK17	1.5921958664930043
CDK14	3.2601493690605796
CDK15	0.4625496129938314
ZNF304	0.28040303664761396
ZNF302	0.35936702952006866
E4F1	0.6467737858204802
TTBK1	1.7869390369532117
ST6GALNAC3	-0.03261906914221795
CYB5A	-1.0823850743773853
CYB5B	-1.4747277073461313
ZNF544	1.0568267454325673
ZNF547	-0.4586779355275347
ZNF546	-1.0362863750490745
ZNF540	-1.2335588426280146
PPP3CA	0.6610421116999754
PPP3CC	1.2415106118376897
PSKH1	1.3019860993878427
CDO1	-0.4561935500745124
GCM1	-1.1242913284269904
SLC25A11	0.9358743346324244
ZNF333	-0.2034199048368962
SRF	0.37641128541294205
FGR	-0.8820470386225645
ZNF266	0.5372056227075968
PIP4K2A	-1.4024089802809676
NMT2	0.21043701323927122
RSKR	1.6560932161752941
ZFP82	2.0617320606531573
ZNF670	-0.9725750316676627
HSD3B7	9.277547071882047
PAK4	3.941703252377207
PKN1	1.6529728978434135
PAK2	1.616024524363693
IL10RA	-1.8089724422021096
ZNF696	-0.2324270565735046
ZNF596	-0.8265660643746345
TRIB1	1.6481413517161327
TRIB2	1.351715005728511
TRIB3	1.7875552336611753
NEK6	0.9996222689014704
ZNF600	-0.617574414189559
AC006486.1	2.08776066587729
STK26	0.4282513507405438
ITPKB	0.7940825135870659
PRKG1	0.01821211046393221
ZNF768	12.907475953187745
PPP1R9B	2.5679583955236636
ZNF180	-0.7435618883911579
ENG	-0.0522818979613715
NAXD	4.126820138985311
ZNF189	-0.6947258040029172
PDIK1L	1.3721849163892905
ZNF26	-1.2920913484774816
TK2	2.1556940376890115
ZNF121	-0.9665806854987818
STK32C	2.2296913868861394
STK32B	1.73972946932314
STK32A	2.2853975408533707
CALML3	0.4903005655496695
PPP5C	0.6149729806450691
CALML5	1.3779913748858967
CALML4	1.5016833035416792
ZNF501	1.1200351019917414
ZNF117	0.17276738578138867
ZNF502	1.1791026601415946
ZNF112	-0.7623217404773368
ZNF239	0.5872325691072571
HDAC9	1.5453052711778263
PRKAR2A	0.8971879269688452
PGAM2	3.612941426923301
OXSR1	-0.22553614520801576
FLT3	12.995274536955643
MYH1	-0.6779389044043951
CYP1B1	-1.7780076394340592
CDKL4	0.7135121094419005
RPS6KB2	3.3894183080655615
ZNF343	-0.5680351324308957
ZNF430	-0.8022247938035318
ZNF345	0.22265797015027594
ACOX2	-2.2485736392971036
CDK5	1.6089772878028379
RAD51	1.130231636516844
GDPD5	1.9418335077305264
CDK9	0.2498551006130122
ZNF441	-0.8430009440145116
PTK6	0.1662679026025725
PRKX	1.619336362426268
ZNF721	-1.2344908352218027
CEBPA	1.7447605586470216
ZNF3	0.6725581783822212
MZF1	0.4008954897273355
ADCK1	0.6964101117499069
AURKA	-0.888400132934508
AURKB	1.7208037652641641
PRKCA	-0.17514170496422543
NINJ1	1.1261076845615554
PRKCB	-0.15999189032110347
ABHD14A	2.5570197817451255
AP2A2	0.3504741625566107
NIM1K	2.799506508913314
CTNS	0.49667004482732047
BCL6	0.06820254097686228
CYP11B1	-0.662248149242221
MYL6	0.7806377224582325
PKDCC	0.760760038381621
MYL3	0.5059210552946452
MYL9	-1.037568728792627
MAP3K8	0.6127145923599291
FAM153B	0.21064268015879967
DEAF1	-0.25097600308133305
ZNF773	1.7364062590925597
ZNF570	-1.2879976641995639
ZNF572	-0.19435171231769946
ZNF577	-0.8012535525904
VRK1	1.2066713447085249
VRK3	2.115011698306289
CREB5	-0.05869349916507541
CREB1	1.0246701242019516
PNKD	1.4837080825944022
ZNF334	1.5785008109963474
PIP5K1C	1.3104267449193063
ZNF79	-1.0432967458651505
MYO5C	0.7359693666616384
MYO5B	-0.08775198901829431
MYO5A	-0.4634848635060556
DDI2	-0.2654005671662726
RRAS2	0.2275482043482505
ZSCAN2	-0.14905356279285695
SMARCD3	1.3841736201689752
PPM1F	1.3707228829568738
PPM1E	0.9521410057704223
PPM1K	2.665289724641286
EGR4	0.2189296956050538
CHEK1	-0.21971546612437465
STK40	0.7942607870778052
ZNF582	-0.6015482010451397
PTPN7	0.24828390055197538
PTPN6	-0.6298402579242087
ZNF615	-0.8072479466025313
MOCOS	1.0845173872502039
CAMKK2	1.473945479453477
CAMKK1	2.4437311508611765
STK33	11.032685818304625
STK38	1.8983110919919362
CDK4	1.5203783679650376
LCK	-1.6085455171748386
SYN1	1.5037547659160075
RPS6	-0.49808429006522154
ZNF35	-0.9294296226250925
PTAFR	-2.3993707281681127
HCK	-0.8126425823224876
ZFP3	-0.121114834229254
BMP2K	0.5017617798991275
CD86	-2.2445677726468465
CDK6	1.258815611230726
MARK2	1.1697601204054582
ZNF107	0.6996775886348067
ZNF100	-1.044372909294705
ZNF248	-1.1145318185074735
TSSK3	2.2166013975984074
ACSS2	-0.606465776768211
ACSS1	-0.5443704605622993
ZNF329	-1.0313382053728506
ZNF660	0.5335745550313213
SGK1	-0.007974403409154686
IL16	-1.5830649660104053
FIS1	-0.7055115792954978
PLN	2.440889970514044
PEG3	-0.07537394934281168
CAMK1D	1.6413517429135733
SPATA20	0.9951531771905282
MAP2K7	0.42481909505785614
MAP2K6	1.776409816481348
HPCAL4	0.9477178313919024
MELK	0.16751143454900552
GAK	1.207104065167376
NRGN	0.3081803393616209
PPP2R5D	0.032116927738368176
STK39	0.8421170275312511
SAMHD1	-2.4520582168097294
ATF6B	-0.8792313338813944
EFCAB2	-0.812043503116865
ART4	-0.6342973780387715
AKT2	1.4881106673391284
AKT3	2.085866361473651
ZNF70	0.3913524594953385
ZNF71	0.5068605161776567
ZNF141	1.3016206204756307
GRK3	-4.070440978483212
ZFP2	3.8755389570944256
EDN1	-1.1568088820406508
ZNF664	0.3771147255137326
ZSCAN22	-1.157750345542986
RNASE2	-1.3600799564719823
TAFA3	-1.2324712415703218
KCNN2	1.2568329466902195
BRSK2	2.7485919651177277
ZNF443	-0.7467977976819263
GSK3B	0.5885828929031585
ZKSCAN7	-0.41582140678885
ZKSCAN8	0.3878585694841994
ZNF211	0.40886551513801633
ZNF219	0.3708513776188955
DCLK2	1.194540925791999
CHD3	1.4185868577834064
PPME1	0.4540523872295593
PIK3R4	1.123512718548592
PIK3R3	8.663743195483061
ZNF287	-1.3449136123556324
ZNF285	-0.3563966623112866
PRKCE	1.1879335576596977
ZNF566	2.0394751888091815
CDKL1	1.501758788757604
SIK1	0.16244523558074167
SBK1	8.98503480028925
PBK	0.4836787215566049
EPHA4	1.2374897455563014
EPHA1	-0.7878598741072783
TMCC1	0.7367443341451471
MAPK10	2.13273845018547
MAPK11	1.345340041288806
MAPK12	1.1597009369374076
MAPK13	2.6174863210381085
ABL1	-0.03883910029100667
CCDC106	0.17552918024108125
ZNF625	0.7130585002746956
MAPK7	1.348795942171234
PHF19	0.5698562595028352
CGB2	-0.9466148876656006
VAMP2	1.4991261983630304
FADS2	-0.14637984936223042
CSNK1A1L	0.8177484144027855
ZNF485	-0.32351826426174746
ZNF134	0.8487247986039816
ZNF135	-1.0416079535055078
ZNF136	1.5400839516357494
MKI67	0.5257169625202281
RPS19	0.3513825914800811
ARL2	1.3882334050788923
RIPK4	3.560400475064032
TSSK2	0.8724655437685039
TXK	-0.41940837671230347
AKAP5	0.39545021903686234
KRBOX4	-1.02682383149594
ZNF419	2.8162317432793054
ZNF551	-0.8026776752734519
ZNF417	-0.2135901770095398
ZNF415	0.25563351152534614
ZNF558	0.12265782115093156
ULK3	1.7484096979359303
PIM2	0.11273955065477662
LONP1	2.542923473853984
AAK1	0.4589787561706584
PDPK1	0.41799160712608735
CREB3L2	-0.4522005931270313
CREB3L3	-1.080275439005598
ZNF286A	-1.290030809687454
RPL37	0.919611193831833
NCBP1	0.17378779110946624
MFAP1	-2.0783313022131544
PDCD11	0.6284208141728069
SMG5	1.455917509313692
SMG7	2.0769894347887825
SMG6	0.5465788776883137
SMG1	0.552490060736784
RPF2	0.23383014616361028
SMG9	-0.03980734778197522
SMG8	-1.1357217178774406
NOB1	16.216969800795834
PPP2R2A	1.1057630042840296
IFRD2	1.8669871937155975
EIF5A2	18.168692447771637
YBX3	2.478716750236395
RPS27L	-1.2282380520524587
POLR1B	-0.6657952645571216
POLR1C	0.28648159205055557
RNPS1	1.38300173089929
RPL7A	0.05027527312340125
GMDS	2.9579627171873963
PPARD	0.46316047714953495
PYM1	0.3532794075713714
SERBP1	-1.0010529324855497
EIF4A3	0.7478242422641174
RAI1	-1.3439978496901712
MUS81	13.922349055223355
NEDD8	0.3852281078002581
RPS4Y1	0.6053057530317077
SPCS2	-1.0206961937001235
TIMM9	-1.3960514744145596
SRPK1	-0.1548354156615141
TAF1D	0.25875599668318766
SPCS3	-0.058530852210085416
EIF2S2	1.8364319752399765
MCTS1	-2.135831659345293
SEC61G	-1.105769071903846
SEC61B	-1.4788667291461877
EXOC2	0.7704180655151353
TRMT112	-0.4864065384636145
EIF3J	-2.624404337911826
EIF3K	2.022216555956409
EIF3M	-0.37150318717369285
EIF3A	1.9159090088774964
EIF3C	27.381860068935286
EEFSEC	-0.003724353738242444
EFL1	0.09195295542525248
RPL37A	0.8889123036834076
RPL27A	23.4666142644096
EXOSC8	1.3951151921574811
WIF1	-0.9807734575415835
ARFGAP2	1.1831196647019246
EXOSC2	-0.6362506801256639
EXOSC4	0.7670796972869011
EXOSC5	1.0768946126500862
GTF2E1	-1.4035495609742188
DDX56	0.9258553446653432
PLCH1	-0.15230173868098523
DHPS	1.593444514885691
CNOT11	0.2810414997276706
ZNF24	1.0668232108740383
EIF4H	0.6060175128054981
COX7A2	0.3975489790846769
RPL7L1	-0.2435109194202964
RPLP2	-0.4369801018045877
TEX10	25.497414638460548
RPL41	0.3653341602214526
UPF2	1.408052685122672
C1QBP	-1.1875260610832847
SRP72	-1.0963046030965076
RANBP1	0.12765304593684357
LETMD1	1.8901580702712268
RPS4X	-0.07661744692716616
RTCB	-0.713435215046441
COASY	-0.15147888469604034
RPS3A	0.11481596249280873
RPL10L	-0.009539840123977546
ERCC4	-0.4224722375856355
ERCC5	1.5448308668161779
RPS4Y2	0.38169825740510094
MRPS11	0.2691655296196614
NOP56	0.11407728057878457
MDM4	0.6199003427160221
NDUFS5	-1.5457752958974524
LSM8	0.17148564722223242
LSM5	-0.7338116952922081
LSM6	-1.7292443212303366
LSM1	1.459133131810398
CASC3	2.8061231725332494
HIST1H3D	0.2083861288725987
DPH1	1.7172489624630611
DPH5	-1.5882825388679722
SSR3	0.28559891947399724
SSR4	3.109204075703974
SEC61A2	1.7909473785795966
NACA2	-0.541621904017581
LAS1L	1.5507011290600374
RPL14	1.3708942156555186
RPL15	-0.4374535805242345
RPL23	0.20040688347011498
RPL39L	1.308518751599113
HIST3H3	2.8492314961531
NOP10	-0.48896161430766144
ROMO1	-1.017255113802817
HSPA4L	-0.2561081390420892
BCCIP	-0.8062297353983672
RSL1D1	-0.11121949022990102
RPL18A	1.4228975315400285
ARRB1	-3.8538125577613056
RPS9	0.4490068376074579
RBM8A	1.2055896162394237
PNO1	-0.4427604162551954
RPS26	0.11232232650298393
RPS24	0.46949161042385773
RPS25	-1.0375727669035812
RPS21	-0.5690431483190896
MAST3	13.862063686007037
SRP68	0.43621372948409476
MAGOHB	-0.057649190949333275
DNAJC3	-0.6358851324278579
RDH14	0.7803601351491779
RPL28	0.8850007725011403
RPL26	0.2737345499922013
RPL21	-0.058265249918326524
SECISBP2	2.0271990458051325
TRMT61B	-1.9009046919534824
RPL22L1	15.197380292883581
HIF1AN	0.9964998714268937
EIF1AY	-0.034344280876977946
OAS2	-1.9979082294095951
MAGOH	0.608921303180511
MRPS9	0.6354319405522445
NKRF	1.2601323824385846
UPF1	2.1850882630289687
RPL6	0.8306906853802288
RPL7	0.95153514848844
RPL5	-0.07306913769835024
PABPC4	21.641708680810474
EXOSC10	3.1996284507508674
NACA	-0.14924354132104958
ISCA2	-2.07205494816776
POLR2G	-1.4519294758656056
POLR2L	-0.6233938421599027
RPL35A	0.35483766636383773
NPM1	1.6430623276680196
PABPC1	1.1380067217266774
PABPC3	1.382535002068109
NSA2	-0.7215845001363209
HIST1H1E	2.5446159360288365
EXOSC9	0.4929302223496115
PSMB1	2.1060629738035823
RPS13	0.35101973066044556
MRPS12	0.3326644928017908
RPS11	0.7556285708992118
RPS10	19.24335359233004
RPS17	1.0165109452750354
RPS14	-0.05354904181481503
RPS18	0.06627744773367511
IGBP1	-1.7020952724018796
RPL3L	0.30391077727470134
SRP54	-1.0334493780548386
SNRPN	0.019396254416230805
RTF1	-0.32248386575683774
SNRPE	-0.5997851842414467
RPL26L1	-0.2941536749094033
RPL39	0.30164722363177254
RPL34	-0.8226001422616874
RPL30	0.8638535580156816
RPL31	-0.30311498259480363
UPF3B	0.5441566241214005
UPF3A	0.036365834573066864
DKC1	0.1773891915584657
COPRS	0.4495294781634593
SMARCC2	2.096049634761696
HIST1H4B	0.7938102327775393
SMARCC1	0.5888779684573044
HIST1H4E	2.7364395461909545
HIST1H4J	0.38888792393559785
GLRX2	-0.3091249898834416
DCTPP1	0.21360393927956467
SCO1	-1.4021732169412897
LYRM4	-0.7891557669245922
PRPF4	0.28738577113062036
EARS2	-0.37193528770229967
PRPF31	0.5395169022914688
CBFB	-0.4207853894703046
MRPL51	-1.1112216206023755
NDUFA12	-1.9641647998262783
DPY30	1.9048408650759658
SCCPDH	-0.27852291293254855
USP39	0.30381554035013125
HYLS1	0.07344331131194555
SNAPC5	-2.0989337667248367
PTRH2	-1.6098905482052461
MTCH2	18.928958504851856
H2AFX	7.739095339821973
H2AFZ	-0.3982910583352932
POP5	1.6515100186314562
MRPL24	0.4302000544383761
ADCYAP1	-0.22724099792494704
PTPMT1	-0.9907792662751718
GTF3C6	-1.5169658871775533
SLC25A33	-1.3207283705514319
EFTUD2	-0.5592262719425267
PSMG1	-1.5105250808563602
HIST4H4	0.8226061307651906
NAXE	-0.02234432511817412
HIST2H3A	-0.15043124500130445
HIST1H2BC	16.291134594239196
CMSS1	0.13974822865961042
RBFOX2	0.06715760266931146
VBP1	-0.4463353916372546
ARRB2	-3.5435813211080864
NDUFAF3	-0.3003613689853544
NDUFAF2	-1.7323584378154768
ADSL	-0.43221316937778087
HYPK	-2.1870492361675677
MICOS10	-1.5721207202659386
CFAP36	-0.4077199364573058
GEMIN5	-0.03256554858166618
PSMB6	0.3748252448422031
WIZ	0.33540828505292136
CRTAP	-1.0643647145419093
ARL3	1.4848193596111359
HIST1H2AJ	-0.31453406732087036
HIST1H2AD	-0.40178920963153264
TXNL4A	-0.5153303220810517
HIST2H4A	1.6067853919606678
TRMT10C	-1.1064652725538098
TIMM50	-0.5226324141636499
COA6	-1.3195093095276267
HIST1H3C	0.4094571606705484
FAM216A	-1.1351972776306876
HIST1H3E	0.5998683105172347
HIST1H3J	-0.531777912365686
HIST2H2AC	-0.4433564225140077
KTI12	-0.15472786994793436
EWSR1	1.4117844067314806
EPG5	-0.3935820307839519
LINS1	1.6798238661879321
KDM2A	2.192604347332869
CEP295	0.8487539585455337
AKAP9	-0.43207682954708493
ZSCAN16	-0.840617856646637
DSTYK	1.122346406932058
RC3H1	0.26536880060797996
ZNF451	0.764996689987773
AHSA2P	0.6874489974415523
RSBN1L	0.584822296091807
TTC39B	-0.5328605634354269
CEP85L	0.9728467734156918
NPHP3	0.8096371411464761
SLC4A7	-1.3267539959312
ZNF816-ZNF321P	-0.7752004964958914
AKAP10	3.597023543458355
NCOA2	-0.329216963950966
SMC6	-1.3207223394007843
ERICH1	-0.7436515290103152
ALG13	-1.532701480706173
SREK1	1.542566111558458
ABCA5	-0.22180950507416833
PBRM1	-0.13337116604772084
RBM6	14.263607196363566
RBM5	17.478969496546306
RAB2B	-0.1691041707341575
ARL16	0.4966193634389456
DDX17	2.21852440055379
CDK13	1.5241878748695665
CNOT2	1.1421929621246054
N4BP2	1.9421929568117626
MIS18BP1	0.20669636972330774
SEPSECS	0.04468127552865262
HMBOX1	0.0160054558040641
PNN	0.6449838562698523
FAM126B	0.3801882003278823
IKBKB	1.031457105236448
TNRC6B	17.790737545356844
PCF11	3.065530755668213
SMIM29	-0.7030888436405142
NPIPB4	0.6028106431289355
CEP192	0.695513471240871
BAZ1A	0.5643291734791867
SSH2	0.09680045594896235
MANBA	-0.724129540354137
SLTM	1.1509608810126921
NFATC3	2.7585690258217475
CCAR1	1.4195987923269269
SHPRH	-0.5614955821320431
CEP97	-0.3822587401774689
MPHOSPH8	1.6065226390336356
ARID2	0.8756507971828067
HSPBAP1	0.00011428226563908933
LCORL	0.5283488269487526
RCOR3	0.4746470467598293
RASGRP1	-0.6497769130183224
ATXN7L1	-1.132359377960828
SNRPA1	0.04921906124122195
USF3	2.05110027727626
TRAPPC10	1.8243813950981358
U2SURP	0.8171306857358133
ZNF808	-1.501723981494592
ZNF805	-0.6466477393311432
UHRF2	1.7644391983310987
TAOK3	1.9764133901280692
MYO9A	0.8616989502860792
USP3	-0.552716836623565
FAM13B	0.4254044730270363
FAM192A	0.005913237544176364
ARAP2	0.4386946209873635
RALGAPB	-0.6163936005517078
ATG16L1	-0.1591727097074617
MFSD8	-0.048948796971592226
RUFY2	0.4499440604935433
KRIT1	4.659225723937032
FBXO11	1.2231448547883195
PRPF4B	2.336017822583134
ATF7IP	1.5245905220352642
RAPGEF6	0.8332740279447864
S100PBP	17.21509057917288
SLC30A7	-0.9868236740078762
EML4	2.22061554326163
DMTF1	-1.130557177740568
ANKRD49	0.9744125684764982
SETD2	1.6379712567497606
USP37	-0.4748502508518879
SYK	-0.6977299817064856
TTC17	13.716360735417792
ZBTB20	17.299389550632057
TASOR2	-0.5287466542348713
MED23	20.214800743960406
RICTOR	0.8852053783365023
USP48	-0.6881604529555354
JMJD1C	1.6951969204505346
RBM39	5.74757624109513
CDK11A	16.549095519521348
TENT2	3.7745315786297104
ZNF586	-0.15013643959557216
REV1	1.5052889392679685
EHMT1	1.2756748914567153
PHTF2	-0.6995813596653632
MARK3	18.311825435994688
ZNF101	-0.665904294778369
NAA16	0.46872935197268
NEMF	-0.6544260177369353
FAM214A	0.48693106416619764
CFAP44	2.082284514495128
SON	2.3622389843965204
NIPBL	1.5003848016276777
HNRNPA2B1	0.5499473161071426
RSRP1	1.9672868470759128
PIGB	-2.007953101947775
WDR33	0.0200778746389441
KMT2D	1.6854407718484814
PKN2	1.183982531822862
TIA1	1.2373760162444203
ZNF292	1.8148167511289757
SP100	0.5687199572919737
PI4K2B	2.6970732858957898
TRMT13	0.19491901229988023
ITSN2	-0.01432516094301248
CAPN3	0.07384528542188154
PHC3	-0.23751642787600707
CREBRF	0.19779864680796677
ATG2B	0.710644450325123
FAM76B	0.43071930117957874
L3MBTL3	2.6219972461866123
XRN1	0.6293199656260904
NRDC	0.27807010261548043
TRIM33	2.5099369455084517
LUC7L	20.132931807734806
ABHD18	-0.15523039795741883
LRRK1	0.7544211883998488
CHD9	-0.1601374112609346
ZFC3H1	0.969485333062787
ANKRD27	0.7740164217475708
KIAA1109	0.2953711362260963
KDM5A	2.5209113375477115
AGO4	2.011339132035024
AGO2	1.2132186881191467
FNBP4	17.15897539246283
BCOR	1.0476849092091423
GPBP1L1	0.00020216404843288906
ZNF138	-1.647723481888626
LPXN	-0.5348355165520381
MPPE1	-0.12275622374801921
VPS13C	0.5005186148884011
VCPKMT	-0.7208345804326537
DENND1B	-0.8992618968358109
RASA2	14.402511286219212
ZNF707	1.3723808666204722
BPTF	15.404532666304537
STX1A	0.023340125611419557
MRPS10	0.2583383535517177
CENPB	-0.06029673053084902
ZNF747	9.678450656371538
MRPS24	2.412510066410447
MDFI	1.50876620828504
MRPS33	0.5279159064599729
MRPS31	1.1948365024762189
DCAF1	-0.3801178037958072
ZNF783	-0.04766892377425849
PTCD3	-0.025100657003397815
ZNF579	1.6402869910794804
DAPK2	1.924040478637198
ZNF316	1.0378092589054118
SIRT1	0.42350832355550416
ZMYM6	1.0424840937591315
