Deptor	-0.255833018451253
Pfkfb2	0.6015852179622339
Plek	-0.390509091767205
Ywhae	-0.7636114863222637
Rhob	0.5808745072235648
Akap5	1.9930425033783628
Hk2	0.28820603233997294
Rraga	0.2898114572026532
Xiap	0.024648799548279095
Ccl2	-1.550445336457468
Trib3	-0.0027278876367669213
Dab1	-0.39662864760591476
Casp1	-0.8587067339273212
Rac2	0.6095431675979733
Casp12	2.3460260093562626
Fbxo32	2.604858315148904
Nf2	0.025054805712435558
Apaf1	0.33188414608731875
Appl2	0.13822786435488388
Smo	0.7078450451887675
Mmp1b	-0.9389032790078591
Mmp3	-0.3428482095775775
Mmp1	-0.3207680557331002
Tbc1d4	-0.09536835207026777
Pdk4	-1.0219297001292122
Slc38a9	-1.0681537328797825
Pfkm	-1.7918325574421547
Ralgds	2.3354858827009144
Sh3rf1	-0.30458401948800984
Lamtor3	-0.9309801144011076
Braf	1.4689189566368281
Hspb3	-0.7063709306960498
Ppp2r2a	2.58706285198807
Pde3b	-0.16546509216576924
Slc2a2	3.8134154414427175
LOC497963	-1.0502869033617428
Casp8	-0.2915654610418483
Adcy6	0.5224536113710109
Prr5	0.6974257090541163
Cflar	-0.6188200760065866
Eif4ebp1	0.05319416244929886
Tsc1	-0.6610030391470788
Ywhab	2.864240378347689
Nfat5	-0.7464875657804442
Rhoc	-0.4191976425088357
Phb2	-0.5465687507609763
Mmp15	-0.12395099690951866
Casp9	0.6456420510977913
Iqgap1	0.4837666159881016
Appl1	2.112748159246063
Nox4	-0.5035695197728746
Tbc1d7	-0.35866638092896974
Vcam1	0.6787105578180593
S1pr3	1.974053982527088
Anxa5	1.2912983549748718
Nkx3-1	-0.6049706626226247
Parva	0.3679905378537091
Phlpp2	1.0743385067634146
Map3k8	-0.8783315033712814
Mmp2	0.20349692855192614
Casp7	6.83382002058803
Atg13	0.8083049185850704
Pfkp	-1.6757313200052417
Rragc	-0.3136158981174078
Ywhah	-0.2044249109124856
Vim	1.24802300392759
Lamtor5	-1.0088886743702472
Sag	0.153122716319408
Trpv1	1.334702833220469
Lmna	0.17368931547082836
Mst1	3.143067762332767
Lamtor2	-1.216907734955082
Lamtor1	-1.1254280449069964
Rhog	1.6526654064281647
Becn1	0.004515575590871734
Tgfb1	-0.3619326693253154
Icam1	-0.47002944114401174
Them4	-1.0925123937124241
Bax	0.2935490365107253
Fgf21	-0.18160527097191248
Mmp20	-0.565175393188887
Map1lc3a	0.9204076671619882
Tns1	0.46473262889139566
Tbc1d1	0.8601996006419145
Hsp90b1	1.6565601778225414
Mtcp1	-0.25353127992063723
Mdk	0.30127537605573584
Vldlr	-0.48457813983423526
Tcl1a	-0.20796775838513912
Mmp17	-0.11230204663130085
Mstn	2.340377945978917
Lamtor4	-0.9707898362290885
Itga6	0.1597575081004959
Sfn	-1.0617337315337148
Gapdh	-0.9414006476051808
Ppp2r2b	1.593524685229518
Eef2	0.6466146178248544
Dennd1b	0.08893952569848228
Tiam1	3.428498371518267
Scrib	1.2075781137534292
Grb14	0.17216349166173806
Araf	1.9303844169374929
ENSRNOG00000024277	-0.7790039027836739
Map3k15	0.7756854910709663
Cdc37	0.5385208041579195
Zfp36l1	-0.7101286765795292
Arhgdia	1.5667876142542758
S1pr1	0.015782248645049384
Atg5	0.2724481096008786
Ednra	0.6828576256980962
Cyfip2	0.26235025734292644
Mmp27	-0.3788703858019782
Trim63	1.1444191805832171
Cxcl12	-0.40868746810373857
Rragd	-0.16349202506231508
Wdfy2	1.207153030814391
Bad	1.0267287344328475
Lims1	0.6628908483469929
Nos1	-0.4355357883345428
ENSRNOG00000042597	0.44092473373652996
Wasf2	0.6699098510082044
Ccdc88a	-0.35696787110505984
Mapk8ip1	1.3086206234716729
Ppp2r5b	1.617865769651561
Nox1	-0.5452175199237235
Khsrp	-0.7883827385839568
LOC298795	-0.8609440777433089
Nos2	-1.0975553155439177
ENSRNOG00000046885	-0.49759180873554804
ENSRNOG00000048814	-0.4324958039617628
Smarca1	-0.1314857093227599
Chrac1	1.854008757102836
Rsf1	-0.5883925723270376
Aff4	0.9153173367824433
Ddx6	0.2797060106493922
Nipbl	-0.918607396926372
Cdh15	3.3598809089983246
LOC102548071	-0.9114156980746226
Aqp2	1.9258079729450126
Pln	-0.6140189968598536
Aacs	-0.853276496574348
Prkab1	0.26007287758629855
Orai1	-0.5979906887941908
Kcne1	-0.6821411688003569
Kcnk2	0.05205585630495099
Ulk2	1.0501718576165358
Akap10	1.6339435692501867
Atp2b4	-0.1221124505216282
Gpr161	1.8836433177816985
Adcy10	0.23193811578369572
Adcy3	0.03434352586567379
Atp2b1	-0.28876791151503944
Kcnc2	-0.8171984587268475
Kcns3	-0.652554890533303
Adcy8	0.9122378146131706
Kcnj3	0.7187019916585546
Pde4b	1.2989695762363906
Arhgdib	2.892199828100565
Gngt2	0.8469353062481902
Scn1a	-0.5671215068111665
Cyct	1.2400911720547159
Akap8	0.897286769336315
Akap14	2.2162926964104597
Cacna1c	1.088433729008076
Gria4	0.5635518465006186
Kcnj9	1.1582212564695298
Akap9	1.7365081433548761
Gria3	1.0822388272127086
Prkaa2	0.28501686147658134
Cftr	-0.12427766696051867
Adcy1	0.1296862915643078
Slc9a1	-0.33070552060986796
Mylk2	-0.22807935241204327
Grin2b	0.14122901263104015
Gabarapl1	1.037612672666137
ENSRNOG00000008926	0.29799214108584876
Prkar2b	1.3228143474246001
Gngt1	3.197120914235326
Akap13	1.8620324982147143
Itga2	0.5743250423934029
Pkia	11.74426319398316
Ppp1r8	1.3101075064472132
Prkaa1	0.4423602413828803
Nr5a1	-1.3393329466547585
Treh	0.18269962288174524
Rasgrf1	-0.039987910288713
Rasgrf2	0.15356998686396858
Gfra2	-0.2741653786161538
Pde5a	0.44550260087153193
Prkag1	0.45386052363988383
Adcy7	0.1754100101379785
Gng10	1.016242732908247
Ttf2	-0.9181759205496559
Trpv5	-0.15052776293008363
Gng5	0.6706897029735751
Vasp	0.3219002289693864
Gng8	0.8776974541431007
Rab13	1.1015766533996132
Stk36	-0.19430447163814063
Kcng2	-0.5781039616567949
Mylk3	-0.45944122939887405
Gabarap	0.8016366518986823
Abca1	-0.9834064610677663
Tnni3	-0.32516484752756397
Pde4c	0.4133009786613983
Pde2a	0.4371950106976742
Artn	0.1326068611037968
Gng7	0.08778153087986591
Cnbd2	0.8664102485688526
Gfra3	0.6127898827361242
Prkar2a	1.3413828837193482
Adcy4	0.1669855028667477
Kcnq1	-0.970814998000862
Gys1	-0.763912667462982
Fxyd1	-0.6356194897068157
Scn1b	-0.3769538269875753
Kcnj11	0.5394479368753469
Abcc8	1.2283513529693149
Grin1	0.13835867057849846
Gng13	0.5237662893522056
Arhgdig	0.933825958081528
Pde3a	0.20310192404367414
Gria2	0.8278641958139377
Prkar1b	1.417614119604215
Scn4b	-0.5498338703860363
Ppp1r1b	1.5779939993675334
Pfkfb1	-0.013555415585486928
Atp2b3	0.2755178137411836
LOC685513	-0.07830341786619534
Adcy2	1.2458378966145291
Gabarapl2	1.3275869715116122
Slc8a1	0.03942466891739336
Slc8a3	0.28773202698927236
Slc8a2	-0.023013076244380114
Gfra4	0.15247804789851382
Scn7a	-0.12828050429896481
Adcy5	1.9534570857586926
Ezr	0.060738434783592844
Kcnj5	0.5758637243211429
Cacna1d	2.146089761506072
Ppp1r1a	1.8478464633529559
Akap1	1.5040999101056207
Ulk1	0.7476840663041887
Pde4a	2.384848030654904
Kcnma1	1.3296036006513123
Ryr2	1.2819315987710116
Kcnj6	0.8756809266354206
Gys2	-0.8221062522464397
Pde10a	0.321194563314259
Cacna1f	0.047153661432809475
Prkab2	0.3716982166980513
Mylk	-0.6146262189158748
ENSRNOG00000049124	-0.4584405085240252
Pspn	0.08399752533021382
Gng4	0.6649701830453615
Gng11	0.6087772281485221
Kcnb1	-0.4196227932843294
ENSRNOG00000047374	0.9809838279203145
Naca	0.26061301992480396
Pdx1	0.9393468511648223
Nrtn	0.10956528654487413
ENSRNOG00000042536	1.2185077472964723
Gng12	0.6438476163128817
Cacna1s	1.0464895268622643
Prkar1a	6.2362531066199045
Adcy9	0.30971946255326405
Wdr5b	0.20203550348339286
Srrm2	-0.07271254167917139
Cxxc1	-0.5499895084338559
Pax7	2.341679981093274
Men1	-1.4866113484649384
Hcfc1	-0.07695590185469035
Kdm4b	-1.4469346285355533
Psmc1	0.3539199076884247
Ppp1cb	0.411937687347704
Ncapd3	-1.28257395536567
Mtl5	-0.9919092982748254
Etv3	-1.1260184835319649
Erf	-1.459791693301938
E2f7	-0.9833616105160604
E2f8	-0.9189260513782619
E2f3	-1.3937701673870295
Ppp1cc	0.044275865165240055
Stmn4	-0.3229383276739323
E2f6	-1.5769855280253378
Ddx20	-1.4311340325945021
Ppp2r3b	1.5905585397552104
E2f2	-1.274612784808006
Etv2	-0.3971114170187678
Arl14ep	-1.1212281682242562
Nlk	-1.0336484166246263
Atf7ip	-0.8831104866435943
Suv420h1	0.4715055157772437
Zfp110	-0.8651178230224942
Arl14epl	-1.1201445205535985
Atrx	-0.25030606897609503
Chd9	-1.1478062283262322
Kif22	0.5667252045028224
Prc1	1.0638809339591733
Kifc2	1.5268988610685494
ENSRNOG00000033447	0.3290657541522305
Fkbpl	2.123382801342562
Anapc16	0.08998502658842089
Anapc7	-0.15378377110486022
Anapc5	-0.049887183286708554
Dtl	-0.533734568924113
Fzr1	-0.6480492343097876
Cdk17	0.5985611064599752
Anapc4	-0.03541630610193037
Tfap4	8.700934877062943
Cdc27	-0.546245278960069
Cdkn2b	-0.2275763106621515
Cdk14	-0.3342828744228079
Cdk18	-0.03364221531354229
Anapc2	-0.05447047302771128
Cdt1	-0.6052690889439701
Gtse1	0.9491995668409425
Ube2s	-0.3079060395245679
Cdc16	-0.3857263471781665
Anapc10	-0.17268065839363836
Anapc15	-0.04557623586506866
Cdc23	-0.01431353404163125
Cdc26	-0.023477169335749455
Anapc11	0.5173933701989427
Anapc1	-0.07750871693158976
Cdk16	-0.18916280557229184
Ccnf	1.6090396885267335
Ciz1	0.008928386473106094
Ccng1	-0.683182697963375
Fzd7	-0.17297265576904836
Mnx1	-0.6944457963570423
Lhx3	-0.19808584161060133
Pim1	-0.6905647122339822
Gfi1	-0.39727996999305554
Huwe1	3.548841342758289
Bin1	4.994964186550893
Pfdn5	-0.5361352548873594
Supt3h	1.3466177075097654
Pin1	0.5040745555557167
Nmi	-0.12094490310451574
Foxr2	3.685121215335387
Fbxw7	0.6830910457175091
Nfyc	2.1790362316360796
Usp28	0.0965742285960152
Tjp2	-0.662830916029399
Tctn2	-0.09010662313023902
Actr1b	2.1619292105774006
Dnah17	1.0700125435670202
Dnah9	1.1207204110512812
Dnah11	0.6326242626399129
Gchfr	5.93517168280383
Hap1	0.44334326907557464
Dnah6	1.3953158453648145
RGD1559781	1.4496686475196134
Dnali1	0.7300598889018783
Dnai2	1.270820856995896
ENSRNOG00000022991	1.3859718997918438
Dnah2	1.0109157458345717
Dnai1	0.13137671779536356
ENSRNOG00000048363	0.7922172077968086
Dnah3	2.857492317288808
Dnal1	1.3914397937125496
Nid1	-0.7850496178974037
Mmp19	0.19420143748038443
Timp2	0.3182273857497165
Timp3	0.420381642886235
Timp1	0.30178008937854034
Bcan	1.0808203890235406
Kdm5a	-1.1821460665982502
Gatad1	-0.12336601391591796
Laptm4a	-0.515199786042687
Brms1	-0.6428682158658379
LOC100911660	-0.570217979658408
Hells	-0.5896254803677858
ENSRNOG00000047683	-0.6434014432679545
Brms1l	-0.49813943143855266
ENSRNOG00000051077	-0.3018980648806906
Glis2	6.746916526371018
Cdh10	1.1311006595406032
Cdh18	1.1401915590940148
Mmp7	-0.07033421792049632
Ctnnal1	0.2375111490057345
Tjp1	-0.3219256734808563
Mib1	0.8051776530934088
Cdh6	1.108854718290377
Cdh11	0.6795496935860037
Fer	0.36082924155631907
Zyx	0.01887323557457834
Kif5b	1.1193357848820316
Stx4	2.3988470701564966
Tjp3	0.15378034199360618
Mllt4	-0.331465829903883
Cdh12	1.1250873718275716
Cdh24	1.1387767196293241
Cdh9	1.1053096633563848
Ptprj	-0.3728136414914174
Cdh7	0.986934783602884
Ptprm	1.2794983155508481
Plekha7	5.208778463484934
Cdh8	0.7039502617582581
Lima1	1.0341991345212784
Cdh13	0.44988413230507945
Zc3h13	-1.0122400748062672
Usp34	1.312576049612218
Taf4	2.372981485468853
Atxn3	-0.270843932182033
Wdr38	2.586620439156517
Taf10	4.813325795273039
Taf6l	1.8824342500271645
Taf5	1.9438306269226906
RGD1562997	1.8353567075461241
Taf7l	2.5635124869108723
LOC103694865	0.07381855630324752
Mmp28	0.2817308831851487
Timp4	0.6066472524946565
Hoxa5	-0.6306462399959286
Tbx15	0.15630120501885977
Atp6ap2	-1.4910653202445325
Sprr1a	1.0694512784438348
Igfbp4	-0.3177122216484408
DKK1	0.8650004927054008
Uba52	-0.8994229917102947
ENSRNOG00000046014	0.7040610004043797
Sost	0.061812556410625726
Dkk1	0.5184459097902558
Tubb5	-0.6598544814753411
Prom1	1.669228960725931
Tuba1a	0.29388332720266414
Hdac11	-1.7887206371063498
G3bp1	-0.5254172894555011
Cyld	-1.260016183996252
Tubb2b	-0.01808063565993565
Tubb2a	0.0293016718966059
ENSRNOG00000028339	-0.2932943496528884
Tppp	-0.3616474798987736
Vcp	1.0083700215196651
rCG_31562	0.19211883185620776
ENSRNOG00000029059	-0.3121720325297014
Sqstm1	-0.8048645083408414
ENSRNOG00000012339	-0.47805884192558584
ENSRNOG00000042271	-0.95014048992345
ENSRNOG00000032459	-0.31217203252969966
ENSRNOG00000050098	-1.4180635543075428
Psmb8	0.29718912707164097
Nfkbib	0.2528778398987242
Psmb9	0.3542160913095048
Psmb1	0.2617629525608023
Psmd2	0.2552130466274787
Psmd12	8.308447583810183
Psmd14	0.14311696584603165
Psmd6	0.40398963477580485
Psmc6	0.3382413102386632
Psma6	0.580958429997364
Psma3	0.22036297577980848
Nkiras1	-0.40092791328299865
Psma7	0.38249083973161546
Psmb2	0.24813586570669421
LOC100360846	0.6459977062805272
Psmc3	0.27015134065836727
Psma1	3.341914483224316
Psmc2	0.38008955768836683
Psmb7	0.7905387286432303
Psmb3	0.696971222073764
Psmb5	0.6995185531156963
Psma4	0.27566923455715703
Psmd7	0.3423397401600366
Psmd13	0.6424106268331364
Psmd1	0.47422420473247384
Nkiras2	-0.029191456386026743
Psmd5	1.0820825249520667
Psmc4	0.3500413703972954
Psme1	1.0865949886168966
Psme2	1.000645242641842
Psmb10	0.5120024680651651
Psmb6	0.6026462897087221
Psma5	0.21417233478698713
Nfkbie	0.4310411150168435
Psmd8	0.7453010444313488
Psme3	0.8009329483530936
Psmd4	-0.09061963465765782
Psmd3	0.2144676222007596
Psmf1	1.1264351401705042
Psma8	0.5554417935826738
Psmd9	0.7499485985420861
Psmd11	0.47696000545557315
Psmb11	0.7671163568269636
Psma2	0.3163064884092231
Celf1	0.5822111501588725
Cebpd	0.07065769620099155
Celf2	0.9808844271453191
Celf3	0.06879486985652866
Mbnl1	0.723944242205351
Celf5	0.06873772250389401
Kif9	2.835689509557669
Hist1h2ao	-0.9787340606436755
Hist1h2af	-1.8257775257097864
H2afy2	-1.468100128920674
rCG_23123	-1.5065088589001552
Hist1h2aa	-1.5000188277541446
Hist1h2bo	-1.5044144629022724
Hist1h2ac	-1.4444627314792051
H2afj	-1.44791374549004
Hist2h2ab	-2.0531919415505775
Hist3h2a	-1.7639784680524535
Hist3h2ba	-1.454575321132229
LOC684444	-1.79930988348228
LOC100910554	-1.8257775257097864
LOC680322	-1.8257775257097868
Spdef	-0.9569241473307901
Tmprss2	-0.5197053958158083
Ctsq	-0.6507274537248388
Gcm1	0.41895330486816834
Prl3b1	-0.7666152435118716
Syna	-0.15448891931246755
Tnp2	-0.6328744627680254
Fam208a	-0.6224082410904576
Tnp1	-0.7942551419701537
Trim11	-0.417938156383727
Vstm2l	0.03410492913641307
Hist1h1d	-0.6705288391795402
Dnajb14	-0.22199798855784308
Slc26a4	-0.7489423270630132
Foxi1	-1.2315590599809039
Atp6v1b1	-1.430101069061785
Wdr19	-0.4376198423111738
ENSRNOG00000005868	-0.2863216851377451
Kif3b	-0.3659308434211333
Kcnab2	-1.0581095995806065
Klc1	1.346975667312924
Wdr34	-0.30760442949692085
Bbs4	0.9329675559905184
Cep290	1.0948292164637135
Map3k10	2.536858977531718
Pard3	0.6981573725285805
Hspb11	-1.0349461616498967
Rpgr	0.3846817115223963
Ap3b1	0.2802119023382137
ENSRNOG00000042099	-0.39806619018635736
ENSRNOG00000029013	0.4043569289075527
Ift172	-0.356886002426425
Arl13b	0.8253224470683947
Ctsz	-0.16218877203815574
Stx17	1.0978561860632887
Bet1	0.737695986961809
Dnase2	1.0670856214749356
Bid	-0.14062301563895338
Txndc5	0.28961917076856275
Mcfd2	0.23761011014430036
Lman2	0.22077072101794565
Sec22b	0.8386685109537719
Ifi30	-0.14911572254704802
Ctsd	-1.0785944343303615
Lman1	1.3752977571356884
Scfd1	1.1363792386275084
Sec22a	0.6011304272241287
Prelid3b	-0.4649484431475659
Foxe3	-0.23540101214768455
Pitx3	0.9526502709537668
Cebpg	-0.2942708568169218
Sycp2l	-0.2721555820748656
Hoxa7	-0.26227278724090725
Zscan12	-0.2680803625983948
Rpl10a	1.5048536130853767
Rpl37a-ps1	-1.31836092898738
Tpt1	-1.0838308249800097
Rplp0	-0.8634205065045989
ENSRNOG00000001591	-1.3639916457516823
ENSRNOG00000001601	-1.4104569788028065
ENSRNOG00000001611	0.9670792309881326
ENSRNOG00000002699	0.480568636844993
Gm8444	-0.4412873802427424
Gm8225	1.1245443599977631
Rpl23	-0.5996988915536227
ENSRNOG00000004196	-0.22273970488853878
Rpl26	-1.2831261550319932
Rps27a	-1.4803067295768224
Fcf1	0.45251949260959173
Rpl19	1.6851431244456678
RGD1566369	-1.1969514251278253
ENSRNOG00000005156	-1.2929734631738246
ENSRNOG00000005430	0.32784667560935377
LOC688948	1.4000235062237747
RGD1562420	-2.518986101219454
Sec61b	-0.8240147224735191
Rps21	1.2635255465990898
Rpl34	-0.4814561412332656
Rpl7	-0.8679590830374945
RGD1560831	-0.0635407043057788
Rsl24d1	-0.8741707600577764
ENSRNOG00000007930	1.144948489799925
Rpl15	-1.3974486097979812
LOC688684	-1.363991645751673
Rps20	1.1090494245342164
Rps7	-0.6840711227545834
ENSRNOG00000027694	-1.1085882283955282
LOC690096	-0.6624202287273049
Gnl2	-1.6830474813843506
ENSRNOG00000009709	-0.6435229627433333
Rpl4	-0.35635565344654263
ENSRNOG00000048927	0.8585463580456781
LOC680959	1.9702701430060907
Rpl22	-1.286721746228752
ENSRNOG00000011355	-0.3574206829214888
LOC680700	-1.1005757858352012
ENSRNOG00000011787	0.18405107657914255
Rpl22l1	-1.6976392263574878
Eif5a2	-0.8052837130159587
Rplp1	-0.8034509029088243
RGD1559708	-1.0853782710286655
Rps3a	-0.3073657266899786
ENSRNOG00000012538	-1.5178531399827746
RGD1565317	-0.47596977724296163
ENSRNOG00000013191	-0.3363761802568496
ENSRNOG00000013292	0.3278466756093537
ENSRNOG00000013726	0.12482727714746915
RGD1564744	-0.7676410386726721
Rpl35	-1.0474420217396432
Rpl27a	-0.971470908320598
Rps2	0.007841754861628072
Rpl3l	0.1330226525214813
Gm18025	1.1200730054636379
ENSRNOG00000015335	-1.4250934010056102
ENSRNOG00000016220	-0.6863491204933528
Zfp593	0.16882741300827853
Rps12	-0.5731597844309643
Rps23	0.7395541437218034
ENSRNOG00000043254	-2.391228319867692
Rps27	-0.4526557909740484
ENSRNOG00000049047	-1.908783343386263
Rps3	-0.609978104482297
Rps15a	15.146470550421919
Rpl17	-0.8723196119021888
Rpsa	-0.4324209462808046
ENSRNOG00000049442	-0.9664146963315279
Rpl18a	0.24858320067985257
Rps8	-0.8837852517122963
Rps17	-0.526298491130721
Rps16	0.23434432994117127
LOC100360573	-1.1006080021743159
ENSRNOG00000037897	-0.6003673318621279
Rps27l3	-0.8026580146732676
LOC684988	-1.4229987451808574
ENSRNOG00000020641	1.124544359997763
Rpl27	-0.0285512547174881
ENSRNOG00000020982	-0.5298220771505692
Rpl18	1.3697570928002176
ENSRNOG00000021167	0.4854730951150347
ENSRNOG00000021989	-1.6066419569876014
Rps18	0.7104736201885613
RGD1563956	-0.3972827081733685
ENSRNOG00000036729	-1.0752702315706162
Rpl31	1.7000333094399758
LOC100362366	0.7971082819791345
Rps9	-0.3039868501437023
ENSRNOG00000024168	-2.389884935291194
ENSRNOG00000046432	-0.4412873802427424
RGD1565131	-0.9600344842641654
Rpl9	-0.37192743603277423
Rps25	-0.6805859366717089
LOC500594	-1.030016868428498
ENSRNOG00000024332	0.325595910288201
ENSRNOG00000024412	-0.3857832870569793
ENSRNOG00000025186	-1.098277176604158
ENSRNOG00000027584	-0.14899575743897397
ENSRNOG00000021861	-0.3040125776882889
LOC687780	-0.473746228584284
RGD1359290	-0.23798977599683668
ENSRNOG00000021751	-0.9024853306818875
Eef1d	-0.6524391816291286
Rps15	-0.5747517990685874
ENSRNOG00000027581	0.49512494396878703
ENSRNOG00000024858	-1.4104569788027959
LOC688473	1.1245443599977634
Rpl23a	-0.6901182387196949
Rpl5	-0.18440949040403584
Rps13	14.293417699046492
Eef1b2	-0.7480835585314449
ENSRNOG00000025122	-0.3630038610586859
ENSRNOG00000025227	0.3335300643079878
ENSRNOG00000025536	-1.1685702527373485
RGD1561635	0.27757227329632356
ENSRNOG00000025936	-1.6935755598752014
Rplp2	-1.588508322844067
ENSRNOG00000023009	-0.07334571111949584
ENSRNOG00000037380	-0.19532816671119999
ENSRNOG00000049536	2.094129545256706
ENSRNOG00000024169	-0.7495908474094627
Rpl37	-1.4348398049814495
LOC100359503	-1.2320224720481883
ENSRNOG00000031844	-1.1213076608558787
ENSRNOG00000000896	-0.9330982987717271
RGD1563135	-1.4668805187103793
RGD1565560	0.120690488302013
ENSRNOG00000018961	-0.1658113238587235
ENSRNOG00000029262	-0.24990528643489457
LOC103690888	-1.1365773604998628
Rps19l1	0.3298216520982484
ENSRNOG00000016209	-1.085378271028665
ENSRNOG00000016319	-1.0088691389766913
RGD1561919	0.9773950202488214
ENSRNOG00000029493	-1.4209984742519781
LOC502176	-2.150293431908189
ENSRNOG00000029859	-0.08456929695353542
RGD1565912	0.9756342397643801
Rpl39l	-1.4005411280649085
RGD1563613	-0.347053956467549
RGD1563570	-0.7048845276953403
ENSRNOG00000032303	-1.5518218385807017
Rps29	-0.15215810575361846
ENSRNOG00000029988	-1.4928020007838658
Rpl10l	-0.4455687477061673
ENSRNOG00000026808	-0.8205145802002368
ENSRNOG00000031641	-1.3406318996267028
ENSRNOG00000050393	-0.9236874313077372
RGD1562381	0.2874770947202094
Rpl12	-0.6909768448972933
LOC100362751	-1.4406384391399023
ENSRNOG00000032605	2.1053000791545142
RGD1564730	-1.4928020007838652
RGD1561871	-1.0853782710286652
ENSRNOG00000030476	-0.536583844154771
LOC297756	-1.196947248452462
RGD1559955	0.27757227329632345
ENSRNOG00000049099	-1.0853782710286648
ENSRNOG00000030747	-1.025600733081142
Fau	-0.5032441652872492
ENSRNOG00000033058	-1.1355436062658675
Rsl1d1	-0.8476597853441346
RGD1566373	-1.067258244192237
LOC100909878	-0.7774078789248506
LOC680512	-1.8778025001676666
LOC682793	2.4872303050842364
ENSRNOG00000027417	-1.3716571449764914
RGD1563431	-0.5066929478416359
ENSRNOG00000032804	0.325595910288201
ENSRNOG00000033265	-1.4202942020952707
RGD1566137	-1.0626943679719114
ENSRNOG00000009861	0.3335300643079782
Rpl22l2	-1.6727378247254059
LOC688981	-0.669339269204487
Rps21-ps1	-0.7288548105644258
LOC500148	-1.5723750604093611
RGD1564606	-0.43039292511604227
RGD1563551	-1.4104569788027956
ENSRNOG00000018121	1.1222314809669633
RGD1561317	-1.400392221163024
ENSRNOG00000033710	0.3907935781703669
ENSRNOG00000032542	-0.003912725624879903
ENSRNOG00000032462	-1.5998093186523101
ENSRNOG00000033834	-0.2991773350308739
ENSRNOG00000013424	-1.5998093186523101
ENSRNOG00000033146	0.3335300643079782
ENSRNOG00000015564	0.3255959102882009
Rps10l1	-0.6600804028042145
Rps4	-0.9826740232917764
ENSRNOG00000033052	-0.08456929695352787
LOC686066	-1.846710961220919
RGD1565170	-0.0867436296173667
RGD1561310	-0.4524436047601657
ENSRNOG00000032277	-0.08830280801725106
ENSRNOG00000030242	-1.22970788947981
ENSRNOG00000029446	-0.2698615425374628
ENSRNOG00000033024	-1.4448416514785285
LOC688899	0.32822596393977754
ENSRNOG00000026824	0.12482727714747992
Rpl39	-1.2516237023222505
LOC680646	1.1245443599977631
ENSRNOG00000031947	-1.3919928336077732
ENSRNOG00000032912	0.323619668268812
RGD1565117	-0.6916061688124202
ENSRNOG00000030563	0.325595910288201
ENSRNOG00000028939	1.3654752149611629
LOC108351703	-0.06869188208601477
ENSRNOG00000032835	-0.919879555702613
ENSRNOG00000029560	-1.4594083623352867
RGD1561636	-1.4312549932436935
ENSRNOG00000024007	0.6752872500712137
ENSRNOG00000010271	-0.24771474131690016
ENSRNOG00000031879	0.4524477643556322
RGD1559972	-0.039386477859699044
RGD1562265	-1.0996339052916209
Rpl26-ps1	-0.7847586312587316
ENSRNOG00000003303	0.33353006430797827
Wdr31	0.0579164002863008
RGD1560186	-0.5158933637163944
RGD1561195	-1.4104569788027959
ENSRNOG00000030448	-0.2698615425374627
ENSRNOG00000030162	0.9075128903450975
ENSRNOG00000030107	0.9773950202488211
Rpl38	-1.4145744392039863
RGD1564469	-1.104596772579924
LOC686074	-0.4412873802427424
RGD1564839	-1.3868158316928834
Rpl32	-1.530874161101832
RGD1562755	-0.08456929695353545
ENSRNOG00000032947	-1.4104569788027956
ENSRNOG00000032635	0.4193765982240623
LOC306079	-0.7234947414649774
Rps15al4	-0.7774078789248507
LOC680384	-1.4104569788027963
RGD1564698	-1.0853782710286657
ENSRNOG00000030217	-1.1355436062658675
LOC688462	-1.3716528243990893
RGD1561333	2.23388149402924
ENSRNOG00000033152	0.1945189918386693
RGD1564597	-0.41164401446085724
LOC680441	-0.08456929695353542
ENSRNOG00000031694	-1.1355436062658675
ENSRNOG00000030174	1.1202695556540265
LOC100360491	-1.3651780360307029
RGD1563352	0.12069048830202239
Rpl44	-1.4055106399856399
RGD1563145	-1.3651780360307026
LOC100361854	-0.8039016524133454
RGD1564617	-1.1252232839418095
RGD1563157	-0.4412873802427425
RGD1562402	-0.03960170589751547
ENSRNOG00000025470	1.1245443599977631
RGD1561453	-1.1007822848910345
RGD1565415	-0.03687006131880299
ENSRNOG00000034246	-1.5277136839304277
Ybx1-ps3	-1.1149422132436373
ENSRNOG00000031579	-0.8956972718770408
Srp54a	2.5417758527884007
RGD1560997	-1.3716571449764914
Rpl31l4	-0.6545985545965941
Rpl36a	-1.565109881743531
LOC680353	-1.8773511141292747
ENSRNOG00000032348	2.094129545256706
LOC690840	-1.452158879252906
Rps15al2	-0.7983112146369535
RGD1563835	-1.6379762392398298
ENSRNOG00000031300	-1.022733744391863
ENSRNOG00000030995	-0.15637872726232313
Rps4y2	-0.6313538679338312
ENSRNOG00000030296	-1.3853866587769106
LOC689899	-0.08456929695353542
ENSRNOG00000048073	-0.9198795557026285
ENSRNOG00000032558	-0.44002805795412264
ENSRNOG00000032971	0.325595910288201
ENSRNOG00000030809	0.48682062660809233
ENSRNOG00000034237	2.1376478925367968
RGD1562404	0.3342013422057091
Rpl9-ps1	0.4794703084491617
ENSRNOG00000025642	-1.5998093186523092
ENSRNOG00000014105	-0.44338157593661887
ENSRNOG00000029377	-1.413687309907645
ENSRNOG00000033002	-1.098277176604158
RGD1562055	-1.4104569788028016
ENSRNOG00000033686	2.4346688930094693
