	0
PIGB	0.9870189395245706
WDR33	0.2218100283083198
KMT2D	2.074193846231486
PKN2	-1.7530444819413962
TIA1	-0.23173190097696783
ZNF292	1.5452159843933415
SP100	0.18186801939332123
PI4K2B	0.26372754713644964
TRMT13	-0.07474917853019536
ITSN2	-1.3154701401213804
CAPN3	0.7099966826236079
PHC3	-0.6158192428892187
CREBRF	0.5425253532303823
ATG2B	-1.2398099679814971
FAM76B	-0.8157187711156172
L3MBTL3	0.8770533188153854
XRN1	3.79044219355309
NRDC	-0.7478535341028149
TRIM33	-0.05980583310411516
LUC7L	-1.3631880610944127
ABHD18	1.1450673442253458
LRRK1	-0.20806783976871335
CHD9	1.9162860703796678
ZFC3H1	-0.16987341007877937
ANKRD27	0.25095845134674916
KIAA1109	-0.042762175461336205
KDM5A	1.6077355303662941
AGO4	-0.8610144315955763
AGO2	-0.2819209098035624
FNBP4	2.2053565441062934
BCOR	0.7579786275589752
GPBP1L1	1.289728870661341
ZNF138	-1.0477382587508652
LPXN	3.194955525423735
MPPE1	-1.8314637475747388
VPS13C	-0.31580703514701786
VCPKMT	-1.629569960184778
DENND1B	2.39551902882825
RASA2	13.934051817002398
ZNF707	-0.2688190862199858
BPTF	1.0978298388000105
STX1A	-1.1318474229780768
MRPS10	-0.5093402121647417
CENPB	-0.49055824865620207
ZNF747	1.2478910831833199
MRPS24	-0.021634224973258648
MDFI	-0.579184922257256
MRPS33	15.704982094748017
MRPS31	-0.6005168835696183
DCAF1	0.0038909847450828232
ZNF783	0.010951000546439263
PTCD3	1.2945896961825987
ZNF579	0.09257276724741914
DAPK2	0.3788402967161373
ZNF316	-0.5499492828657849
SIRT1	3.2044779481855885
ZMYM6	0.7385800647894969
ZNF445	-0.4101471766775532
MRPS5	-0.25993595576580847
MRPS18C	-0.6494693596435293
HIST2H2AB	1.2584532314458337
MRPS26	0.10199581093240102
LLGL2	1.2234030415756059
KRTAP10-7	0.794053038650148
KRTAP10-5	-0.8790781365902993
MRPS25	-0.5946052857559062
MRPS22	18.2096112210365
MRPS23	-1.2920194443209605
MRPS28	-0.3534623538830791
HOXA5	3.0623509459038636
NKTR	1.2239215185380712
DHX57	0.16672096332555988
TOR2A	-0.6118588915976516
NIPA2	-0.8849402796404133
S100A10	11.172856428489307
SMAP1	-1.8421219517957423
TPD52	-0.8884032345987831
COMMD3	1.7693619866139432
DRAP1	-0.33221450796965635
VDAC1	0.7539381694633691
PARL	-0.5475845007457821
GNG5	0.2944724028382601
PTGES3	0.038338547189771914
NUP54	-1.4444994726804465
ARPC1A	-2.2801296350595464
POLB	0.3505770513604957
FAM49B	-0.27206212094018006
CLTA	-1.2039154696513712
SUMF1	-0.7751825936647391
PSMG2	0.4952133807504302
TMEM70	-1.0187194655937102
FDFT1	0.43550987768926713
NUDT9	-1.3076900461727914
CLNS1A	0.3313089100089838
MRPL15	-1.6643571069548129
MRPL18	-0.9151423167448136
TPRKB	-1.2654104133151556
ITGAE	-1.0623794657415389
PTDSS1	-0.23333751931724686
ZNF207	0.27243085959296487
NDUFAF4	-0.3806765081571898
NDUFV2	-1.0400963442496716
PSMA3	-0.6517519440214928
LAPTM4B	-0.03313453731428873
EMC6	-0.6645861148837635
ENY2	0.1881093404180395
RAB10	-0.569369594301946
NDUFA7	-0.5011081948843168
NT5C3A	-1.2010955300100188
CKS2	-1.1623977544973976
JPT1	-0.8288112361659828
MAIP1	-0.6660293947168571
CMC2	0.14013420592792125
NT5DC3	-0.546195527880534
MRPS16	-0.6784844340658234
UTP3	-0.8297403287807107
GTF2A2	0.13122117445144454
TMEM258	17.117575019986397
WDR82P1	-0.8299380622203972
CIT	0.43211573373052753
CACYBP	0.7049910972560384
CNIH4	-0.9676143775639446
TRMT5	0.6871072343493942
DYNLRB1	12.552582296965141
CNOT7	-0.13164512750455615
RMDN1	-2.1435565922728648
LSM4	-0.8555455966915017
COA4	0.7247924962462705
INTS8	-1.6532644250375177
ORC5	-0.39083063212333236
LSM3	-0.7085232388180864
UQCR10	0.060959458460257965
LAMTOR5	1.0128173823736597
EEF1E1	0.9378025861967442
ZNF704	3.1032780913730535
IMPDH1	0.4316050532032292
DCP1B	-1.0489350553824968
SF3B3	1.8867049958408504
SAP30	0.26740552092477515
ZNF260	-0.35061176150668005
ZNF414	0.4223436818599506
SIN3A	0.5002316220423212
SUDS3	0.048802843480892207
INGX	0.9650642832802813
TRIM67	-1.1241714539687164
ZNRF3	5.607770180063097
SAP30L	0.4997992111570336
HIVEP1	0.9746779757358993
ZC3H10	-0.7488232702635472
FAM168B	1.1617092799675495
PRR20D	0.8099453335134681
TEX37	0.003374238046361991
JUND	0.6896396541377382
ZC3H4	0.8641434853498987
HELZ	0.6994763442248239
MKRN3	0.8765409414934197
MKRN2	-0.2790763786740591
ZMAT5	0.05976002728986276
LOC105370298	0.16721450766228685
ZRSR2P1	-0.9374573469367953
DAB1	-0.37550499429010625
MLLT6	0.3936635381656279
OXER1	-0.24688265052001584
RBPMS2	-1.040002889182687
DDX39B	-0.8799368663328098
RBM27	-0.11950261869750618
U2AF1	-1.467498524063682
PRR3	-0.6624591288562942
KRTAP6-2	-0.5482175081066505
TENT5B	-0.606607719415282
OTX2	0.4354154192440446
ZC3H15	-0.16575648295131917
TRMT1	0.05042656510259165
ZC3H18	0.1510685080292221
MSX2	1.5862260484649506
RBM4B	-1.4966239374189358
ZC3H7A	-0.12830922575557868
TOE1	-0.293483774662059
NCS1	0.706776211810568
PPP1R10	-0.5328431569671085
NUP42	-0.7960096858898998
C10orf55	0.5517545430519983
FOXH1	1.6579223879252245
ZRSR2	1.063792772292989
CPSF4L	0.42942375586756426
PRR20E	-0.31759754255903216
PLA2G10	0.5137888187714045
ARID5A	0.42200979624931356
C19orf54	-0.49156611135015343
ZC3H3	-0.18437305819345423
PRR20C	-0.5251317429408134
NFYA	2.1379546109948913
PIAS2	-0.8184224371474982
ZC3H6	0.3403897613237321
RBM26	-1.2085439786994092
ZGPAT	1.6700496108400684
PRR20A	0.15869853536753634
FOSB	-0.32570307222172623
POU2F1	1.8471005201761852
IDI2	-0.931926266159238
TRIM14	0.39386570760724743
UBE2DNL	-0.7094751409580029
PRPF6	-1.5412347137804359
SUZ12	3.4835482751471565
TSPAN15	-0.5982970473046075
OSBPL2	2.144793949583384
SYNCRIP	-1.5886936118476727
XAF1	-2.351789518517487
DNAJA1	0.9412980654379935
PARP11	0.6839725514576431
RNF2	-0.5138126187156203
FBXW10	-1.7758575952577103
YTHDF1	1.9098723783396125
KANSL2	-0.12388638655802393
NFIL3	-0.5774997465780786
TMEM123	-1.0109419760623792
GID8	-0.3428639677325011
CDKN1A	0.07927852065254282
SART3	-0.4646788803995372
CLP1	0.06411857617502328
POLE3	-1.62385024761641
RTF2	0.2547846562435618
FBXL21P	-1.6564056951729014
FBXL22	-1.7008640841410312
NUDCD2	-0.4746368360204766
GRPEL1	-1.0218929033281814
TRIM55	-0.7034783272031938
PLP1	0.4396989458244386
TRIM52	0.03669255498209662
FBXW2	-1.1133801727005772
HNRNPC	-1.5682901759647097
ADRM1	-1.5414874476266975
WBP11	-1.1412961432478463
AIMP1	-0.6598567057658814
WAPL	-0.19323111477054705
COMMD3-BMI1	-1.322687081475683
TLK2	0.7972037730001401
TBCC	1.0817239402691496
HNRNPF	-1.0354415275302928
FAM32A	2.424757835206619
TOMM20	-0.6041014255211238
LAGE3	-1.1125082344974713
DTX3	-0.08373136917852331
LACRT	0.11145544173726459
MOB1A	2.528952477417615
CPLX1	-0.53684246747087
RNF166	-0.14562367673842758
TM9SF4	-0.05158894571206641
CSTF1	-0.6480605013201836
USO1	-0.6564167011034472
HIPK1	1.6218062306570369
SSH1	-0.09305229008976275
REXO2	-0.09512360799474627
KPNA3	0.7717638466392639
KDELR1	-0.42509190539010727
VPS72	0.9093390340401784
UGCG	-1.280514156865577
TIPRL	-0.21218171464507768
RAB7B	-0.4925182434615764
NUP153	-0.35471021976465783
GABRD	-0.3076152999797896
AGO3	0.994076445530918
DYNC1LI2	-0.14291920897920593
TNPO1	0.17101345474135204
PRPF40A	0.16681130312108688
PDCD6	4.129874731306015
IGHA1	-0.47478756857122595
MTF2	0.7303773481988238
ZNRD2	-0.27902186054824213
USP13	-0.984772878379408
ATN1	1.0775212927617936
FOLR3	0.24055053445133584
ZCCHC10	-0.6765089494021159
AGK	0.11974197803122198
UCHL5	-0.7644149095307908
ANP32E	0.2525830872208245
SRSF10	-0.862776890127596
ANP32A	-0.3323157943692849
VDAC2	-1.3027226186683236
C8orf33	-0.643777470141515
RBM15	-0.8769396269482862
KHDC4	-0.002764035288963967
TAF1B	0.27214667345369886
MRPL50	-1.1247199752850778
ZC3H14	-1.1976479597746907
DHX9	-0.8939561402402418
DIMT1	-1.1184574604737898
OSGEP	-0.40535799911544823
NUP98	0.24316812546661654
NDUFB3	0.09997126059833163
NUP93	-0.08391778391995888
TAF1A	1.1790229899833082
HSF2	-1.5217704119578817
IFRD1	0.6345950286694148
MED12	0.15153271733074639
CEP83	-0.25461048227972227
HNRNPDL	-0.0135215386965632
DDX46	-0.6914771886753632
DBF4	-0.688541904755847
PYDC1	0.22670190398766069
SNRNP27	-1.1146285887568772
TSN	-1.0874338211860772
HMGN5	0.895711376485205
PDS5A	0.9879213248783122
GTF3C3	0.29884313929815953
KRR1	-2.3395422343794112
TNNT1	-0.6427036998428127
CHCHD3	-1.443679399494865
CCT8	-1.4142832320685088
BMS1	0.7475697712623097
FARSB	-0.8924989539988153
IPO8	1.835704246525692
CETN2	-0.8789931570333981
TTK	0.430188592806024
HMMR	0.4830506367699972
CCDC59	-0.5011050797528399
PAXIP1	0.7951293529602125
FAM136A	1.0158506979528974
FAM120A	-1.2638255989370661
RPAP3	-0.5875434558751289
GART	1.5211511172872447
ARL5A	-1.3987888354398543
MCCC2	-0.5967068232197774
NUFIP1	-0.7048765934190516
ZC3H8	-2.0866149394747695
SNRPB2	-0.612668101058504
DNAJC9	0.4371273554103151
TOP1	16.553367240315552
RRP15	-1.1383318768601485
NUP133	0.13726215425762067
KIF23	-0.9398748565104958
PRKDC	-0.3823622074698151
UNG	-0.5160343464809197
PRKCSH	-0.29167301189105654
MTIF2	-0.9743630654137778
AKAP11	-1.3567263905164235
DCTN1	-0.5885099299529041
DCTN5	-1.2369714985703075
PHAX	-1.5976555628969815
SMC2	-0.09069255436827753
GRWD1	-1.0489662798591168
ARF4	-1.827339200478183
SOAT2	1.2015447622255648
RBM17	-0.6476581491031115
TFB1M	1.6437645848307756
CEP44	-0.5298153448275005
HACD3	-0.2355925058115292
RGPD3	1.5254312149289344
NOL8	0.5490358716689753
NOL7	0.10813478831435003
MOB4	2.456809721959124
RIOK2	-0.3851467543928968
CEP170	0.819465786199557
LTV1	-0.2405737872603962
GEMIN2	-1.0300749190633471
TBCE	-0.4224383005842948
GEMIN6	-0.9507058984680531
UBFD1	0.5513150860744711
ATAD2B	0.6747682019989135
LUC7L2	-0.6812339828798105
CDC40	-1.6484444782066108
ZWINT	0.7307625241279615
HMGB2	0.4799134900718694
HMGB1	2.546150405849145
TPP2	-1.3811406160755133
CPSF6	-0.058869265301793636
CTNNAL1	-0.6157422861222586
PRC1	1.4102848660571876
ERH	-0.8995806566957003
FRG1	0.5278963108427437
CCNA2	-0.5745066567748729
PMPCB	-0.2568015222838648
DDX10	-1.3537571491059714
CDK12	0.659779481295136
SINHCAF	0.07456855445191876
NARS2	0.6405866110718523
FIP1L1	0.157866852222587
HEATR1	2.1787834576274436
KPNB1	-0.5994945947912312
R3HDM1	-0.37479790043620426
MRS2	0.2508081314790677
FXN	-1.3936102816528733
SEM1	-0.12554206231931758
WASF1	-0.630138470039198
YRDC	10.664370310543658
FAF1	9.857460496872044
RABGGTB	-0.3259102475720945
ADNP2	1.042293236722212
WDR75	0.023339536455405548
WDR74	-0.2993420272061793
AHCTF1	0.26407300933154154
RAD18	-0.6159084413132785
LRRC40	1.064222412360557
NUDT21	-0.885154136311129
TMEM126A	-0.05750438544481985
LBR	-0.6344100062263747
DDX39A	-0.2596557551774874
MKLN1	8.858638567955483
MKKS	-1.9732670121429323
NOL11	-0.38373986935386634
MRPL35	-1.7051524997639045
MRPL32	-0.8256769471552003
MRPL33	0.6118765926821631
MRPL30	-0.5144843375126603
SLC19A1	-0.748155801668329
MRPL39	1.2212037332127246
TBL3	-0.8078003786941312
THOC3	-1.4461341397602334
THOC2	-0.7348648327785215
THOC1	-0.7966393083116174
THOC6	-1.2397690760732305
STIL	0.2195132682080226
MRPL40	-0.16133110687485577
MRPL47	-0.8829645581651324
TIAL1	-0.42060220632741774
FKBP3	-0.668861247619508
HNRNPH1	-1.8725622401778856
ABCE1	-0.5946267782374481
SYF2	19.039744200291445
FUBP1	-0.5957277310228252
YTHDF2	2.4550090101207935
DDX47	-1.8935410223862492
ZNF598	-0.3396686698598177
DHX36	0.008928904095889745
DHX37	-0.6152271095833367
CCDC124	-1.625675864302129
DDX52	0.6487704572904577
CFAP20	-0.5451689313447384
DDX50	-0.416843731647896
DDX54	-2.0693300998582624
MPHOSPH6	0.7260959815658513
SDAD1	0.7321280654538274
SF3A3	20.074074445597283
ZNF277	-0.45261055553001367
COA7	-0.17224014444937535
TXNRD1	-0.5995714938879735
MRE11	-0.5842052200465384
ALYREF	-1.3866537149860625
CHAC2	-0.0034490469125990756
DLAT	-1.6109979710990943
PWP2	-1.4204746142767113
NUDT15	-0.7502698965165678
NASP	0.40576403489050406
YARS2	0.49449542700174237
DENR	-0.464403369060094
RALA	-0.30314339925907174
MDN1	0.4519795780905942
RFC5	0.830642293688394
RFC4	0.8042050958140491
TCERG1	-0.279758676745243
EIF2B1	-1.8223910045757452
FABP5P1	-0.8597264180968011
GMNN	0.2872150998540311
HMGN3	-0.8672928549082984
CBX3	0.8714352551915231
MPLKIP	-0.526477446975659
INTS13	-0.3600725024844523
INTS12	-0.9135618399577324
FASTKD2	-0.3266972873724618
FASTKD3	-0.48057192709271523
SHLD2	-0.46733761184548106
RRP1B	-1.3742097007320004
UTP11	0.30747575404609245
UTP15	-1.5075956441199383
TTC27	21.384825922362275
HNRNPM	-0.9368701950551886
HNRNPA3	0.5193902197241349
HNRNPA0	-1.0927641118929268
MRPS18B	-0.6017927296730062
FIGNL1	0.11901451188757149
DEK	-0.4880944061978764
CCZ1	0.3153026503262431
API5	-0.08743225440177008
UTP18	-2.1286500386647877
RSRC1	-0.5819596519384577
MTREX	-1.776926479423506
HNRNPH2	-0.4880612353866899
AATF	-0.4849326608529876
PHF14	-1.1770996328617533
KTN1	-2.6395460966562276
LYSMD2	3.422384067910851
MSH2	0.3639280883467721
MRPS15	-0.5156767492684833
NUP37	-1.158861706372239
CEBPG	2.867364348622547
NOP58	-1.1961876816957644
TIPIN	1.069014764939228
NCL	21.034293570757956
KRI1	-1.043759180216225
SUPT16H	-0.6808243087004192
PDSS1	-0.5850995323243849
SEH1L	-0.871168470849717
DDX20	-0.6244845649200861
SLC16A1	-0.4546164516853531
MEAF6	0.7197641177795231
TWISTNB	-0.6205650187834263
IMMT	-1.0025566208952772
PHKG2	0.15577759586650294
TIMM23B	-0.6833434449260914
PMAIP1	0.10406603344636178
CRLF3	-0.5962686459568185
ZFR	1.2807857394814093
CDKN2AIP	-1.4300926152792777
ERGIC2	-0.6744897474663337
POLR3F	-0.3201216933382769
NGDN	-0.778519466720983
CWC27	0.7790168594768794
RPIA	-1.088239359641084
CWC22	-0.025225384421043672
KIF2C	-0.2588730604517248
SUGT1	0.20664237759718024
MAP3K2	0.7740373874797121
TFB2M	0.3284812663963455
CPSF3	-0.6308851843285905
BCLAF1	-1.7833134227459129
MFSD14A	-0.9176861261805664
PRPSAP1	-0.6949276258810502
PRMT3	-0.9214157001521489
HMGCR	0.9582621443908986
MTPAP	-1.3175611424084754
BRD1	1.5311533138776559
KIF5B	-2.009937616308798
ARCN1	-1.7463396006118472
ZNF131	-1.0779434343927974
UTRN	-0.09763580735810229
LYAR	-0.5453475054529108
NUCKS1	2.320161766968432
MRPL21	0.5044178431216165
PNRC2	-0.37988352001201603
METTL5	0.8114989770468872
ICE1	1.1787768124125202
NOP16	-0.45973576963107443
XRCC2	-0.5330002916199201
XRCC5	0.17597111852863265
SRSF4	-1.0158356685534933
SRSF7	-0.9894125560213309
SDHAF3	0.025424005460813536
SRSF1	1.3724774103674282
SRSF3	-1.7393301081944137
SRSF2	0.21626904293085392
USP45	-1.2115356519373324
RIDA	-1.2716185261748651
RBM34	-1.2377454889605162
NXT1	-0.3797817207996157
SURF6	-0.9309236534840961
FAM98A	-0.5245402549784628
CISD1	-1.182767621131113
TRMT11	17.165427289006928
DNTTIP2	-0.5844770934178941
MRPL1	-1.1964531526337308
PTPN2	-0.4494678260975861
PWP1	21.662810328600667
LARP4	28.081749155340876
GINS3	-0.12438558834659895
NAA15	0.9823629827755076
TSFM	-0.8112631828738779
RPP38	-1.678289398829654
MIS18A	-0.6380144877071703
LARP7	2.262353843080334
VDAC1P5	-1.9273562246850078
GCFC2	-0.24934541369392804
PSMA2	-0.8372176298816305
PSMA6	-1.0675584113181702
PSMA4	-0.7386704581252006
DUS3L	0.4190697631046737
ZC3HAV1L	0.6136277641937055
MSH6	-0.014987528771035692
NUP50	-0.15318989578247594
SPNS1	0.5000658855326544
PPIG	1.061698250576433
SET	-0.3345721051328467
TMPO	-0.7366340509422167
AIMP2	-1.0773563585114
CYCS	-0.3119381956515366
TRA2B	-1.285814813433315
ANKRD17	-0.8814857561523027
ABCF1	-1.2114093707462348
TIMM17A	0.2747765455908067
ZCCHC8	-0.10665706787288136
TMF1	-0.6012246753071794
PCNA	-0.7098920913632488
ZNHIT6	0.4431399041925208
MTR	0.46644144612811445
SPATA5L1	0.330292053187086
MCM6	0.04758768850468843
KCNN4	-0.9359959184347165
GCLM	-0.5296417858509606
NIF3L1	-0.3457187850182083
PPP6R1	0.9156418099161634
KIAA1143	-1.3129695738111957
DUSP12	-0.8408665294934969
CEP19	-0.3745878740499652
PPP1CC	-0.485644645016465
PDCD5	-0.8951898551348186
NAA50	-1.213118522399132
RPA3	-1.0241749776011135
NUP160	-0.8420976864216106
PPIP5K1	-0.09897217603530192
ILF3	-1.0940473960229198
LRPPRC	0.9943264450670327
NTRK1	-0.35051984460181035
PTP4A1	1.329615520160471
THOC5	-0.47247609822870557
PTBP2	-1.5975403532757062
NDUFB6	-0.21654235773002745
PRRC2C	0.8373940307925258
ISG15	-1.7757749524702053
CEBPZ	-0.12271086643152973
PMS1	-0.18849413379229704
H2AFV	2.0343658800406175
PPIP5K2	-0.45055179240094656
DDX5	-1.2118688069740262
CTR9	-0.9722161004874769
DDX1	-0.9580712097832249
KATNA1	0.47330870841797784
NDC80	-0.5443192557552867
ELP1	-0.4213718921663648
ESF1	1.1034307119783477
FEN1	22.552184122491692
ST13	-0.6885755842817375
MAPKAPK5	-0.9351674674249449
ZC3H7B	-1.3567824005148037
KBTBD2	0.696963401881566
HAUS3	-1.2353786238067024
HDDC2	-0.511357110651974
TXLNG	-0.7648860563951342
PDHB	-0.7168244517972038
UBXN7	-0.048730570311708625
MRPL16	-1.2772112143223437
MRPL19	-0.7887802638296368
CCNC	0.05195082443897544
SART1	-2.1527897989196987
MRPL48	0.4998286070479185
ATP5MD	0.8317165626327377
IPO5	-1.4274301807316412
GLOD4	-1.6072326518704774
NUP155	-1.2363601350081845
ASCC3	-0.7887407175284277
HPRT1	0.1200732592649345
SFPQ	-0.5498418930971366
HNRNPH3	-1.6121747848081813
CWF19L1	1.052143870311538
HNRNPU	-0.9564769862514473
ZNF622	0.45365363158894306
HNRNPK	-1.0613003102726248
GPN3	-0.765172874173053
COPS3	-1.745380954137986
DESI2	-0.4843275533360578
HNRNPD	1.0268155585104606
MRM2	-0.7686633454056548
PFDN4	-0.05591650945625728
KHDRBS1	-0.49576903619434426
CCNB1	0.5119708925955678
ARL6IP1	-0.670988765230937
CC2D2A	-0.06735296142838379
MNAT1	-2.183019875531693
HNRNPUL1	2.4162354501328402
VPS35	-0.9866032758220332
NAE1	-0.6469023527339929
CSE1L	-1.183405235152125
QSER1	-0.09895566549745734
MAK16	-0.7068758771269825
UTP6	0.03140042061765543
C1orf109	0.9220461211707701
DCAF13	-0.5756644867585741
DHX30	-1.4032539020756643
RIPK2	0.4526224794678601
RRM1	-0.939192271662836
EXOSC3	-1.3009162755419077
RNGTT	-1.6822729046219187
PRPS1	-2.0190329459602743
TSR1	-0.6799101306575838
PRPF18	-0.6385335934727268
UBQLN1	-1.0194124219668854
LSM12	-0.5917274112894243
ZZZ3	0.6185221916989363
TRMT10A	-1.206774861191443
ENOPH1	-1.2039946248881204
TFAM	-1.4803156089673684
CLASP2	0.366043057788327
ORC3	-0.4663643731441799
ESD	-0.053214897386685604
SSBP1	-0.7866559793246369
MPHOSPH10	-0.4711721202855627
PLAA	0.4914476556884147
HSPA13	0.6082020217820105
HSPA14	-0.4953598737290603
SNRPC	1.702276940749254
G3BP1	-1.6146464899252868
EMG1	-0.8042157456454655
SLIRP	-0.9172829373632639
SLC4A1AP	0.9283918692068573
TUT4	0.04399410856248865
AGL	-0.4038346001579144
ZCCHC17	3.597327948108988
ZC3H13	-1.3376277386627913
GCC2	-1.4677299817377139
CAMKV	-0.09565859520576062
GTF2F1	-0.762828108467508
TTI1	0.011301640635027053
DDX42	-0.07262941533756453
CEP76	-0.22679454424298265
STARD7	-0.47434508460760477
ELAVL2	-0.4914438843681454
FOXJ2	1.8585406398203512
SENP6	-0.4175013470970667
SENP3	-1.8250542575680329
BICRAL	0.6855496209532776
SNIP1	0.4724370867020842
PPP1R8	-0.27047838443216543
KIAA0586	-0.5931655755063023
TAF11	0.03030838554095029
NDUFAF1	0.22612074610824479
NCOA5	1.0178450874336615
PLRG1	-1.3852760175362873
C17orf80	2.4946304896319944
TAF5	-0.528149033741661
CPOX	-1.2146500710170156
RGPD8	0.6507032905469428
CPSF4	-0.7172388673460726
CPSF2	-1.4266362885219435
CLK2	0.08025256463907722
EXOC7	-0.5335144568892204
OGT	-0.8612720822928397
PPFIA1	-0.41324687471456534
NUP35	-0.045864290743701366
ALKBH1	-1.0430650606578362
PRPF3	-0.9429350030141606
DYNLT1	-0.6180201830807982
MTMR4	-0.3133328842217141
TPR	0.07305993514645698
CSTF2T	-1.2147154268463485
ALG6	-0.4948435266823967
NUP85	1.735748349270344
LRRC42	-1.4460976445504603
GLE1	-1.0058337592388267
NEK4	0.9535199455429706
MRTFB	0.31134868090112533
NKAPD1	-0.45992016287850335
IBTK	-0.1618787264821209
DROSHA	-0.21315701993763247
ZNF22	0.647930453720514
ARGLU1	-1.3187531373914372
CCDC8	-0.7256842073299938
COX11	-0.2039753141702178
VPS54	1.1383782029305232
EIF2B4	-0.7250728708786432
CBX1	2.5474013088318856
RNF113A	-1.1560348018400952
TIMMDC1	0.34631044645714915
IFI16	-1.8871925283685547
NUP107	1.5666569423770877
DDX19A	0.5878512328539747
RAD50	-0.29124712531902963
PATJ	-1.8193698013127162
DNAJC16	-0.05713270241678866
NEMP1	-1.0089115136247122
ZFX	0.14747514777407528
EML5	-0.7095582773929634
PRMT9	-0.8283543225295823
COIL	-0.4031064121241993
SETD3	-0.5616473005941257
RNF219	-1.2408146312264654
SARNP	-1.2377160749297567
TASOR	-0.47148726287610027
SRSF5	-0.49859036523900013
SRSF6	-1.3589020608719116
SRSF8	-0.8494693298070042
RBM33	-0.8137573389822383
SMARCAD1	0.8642452422407205
PARP2	-1.5374289849801537
ATG14	-0.09050367345888513
CCP110	-0.7432428019838839
SHQ1	-0.6704118147505292
NVL	-1.4334522077822083
YY1	0.38885904633905094
BAG5	-0.8508528682621231
TSEN2	1.1742960483674174
OBSL1	0.8545448927923457
RALGAPA1	-1.2489770957503863
AGPAT5	1.6976324538371754
ASAP2	-0.5757379202601738
DCLRE1A	-0.6240901384907346
THUMPD3	0.294922430078872
KRT20	2.0045510468758567
PGF	-0.48768610877059315
SNRNP40	-1.2467264894379912
SRRM1	0.48959699168699405
SRRM2	0.8062894928361485
PARN	-0.2852229277404753
WRAP73	-1.2092549101799968
LRRC37B	1.0761642798570445
DDIT3	-0.5604920020792391
KRT27	1.3633562109281832
SNAPC1	-1.8269130788981358
UBR7	-1.0509442380190313
TDP1	-1.4326761351207602
RASSF8	-0.6987957850731418
UBAP2	2.5360536271960896
SIRT7	-1.4950948613958306
RAB3GAP1	2.817342605101363
IFT74	-0.46209223592846077
KIAA1107	-0.3063772841273674
TAF4	0.8909747783372487
TLK1	-1.3416601321763253
PCID2	-0.5404902768517718
RBM25	-0.32564329827691735
NUP205	-0.5500763065172382
BTBD7	-0.7317666555500082
PAXBP1	-1.2594042547552178
POLDIP3	-1.0797983129782185
GGCT	-0.021923666689533168
HIST1H1C	-0.8917465435960407
SMARCE1	-0.2894056544823505
YAE1	0.0903504146452173
AQR	-0.36583871830388953
ZNF410	-0.29167368973492996
TMEM168	-1.039196199816169
SPATA7	-1.0439693007770618
CD38	-1.919017690456019
ELANE	-0.9101405676081704
NTAN1	0.09054221799882128
CD33	0.041236714134989305
MLLT1	2.546899125644942
B2M	-1.1232135490597237
SELPLG	-1.1995268976803888
SLC39A11	1.866704928727397
IL12RB1	-1.5615602430718003
PRB4	0.30311503442761917
GRK2	-2.49906716155584
TNFRSF8	1.84897501934357
PRTN3	0.08040608725618358
TNFRSF9	0.12641268418047835
CD28	0.49675822397957814
CXCR5	-0.4697646371769862
CLCN1	2.055746686606077
CD27	-1.002009501936926
LY9	-1.435166699849019
MUC4	-0.5911273684150883
FASLG	0.08973373029313648
GYPC	-1.1670166971220013
GATA2	2.760271019907675
GATA1	1.9317424064951583
CD6	-0.3442860773729141
TLR3	-0.823248525089613
CD79B	-0.35016553364862274
TLR9	-0.9200922276990123
CD3E	-1.2508646036636208
CD1C	0.15676864045509045
ITGA4	-1.4334768898676797
SAAL1	-0.11376879670852151
DNM1	-0.7081408170187973
DAXX	-0.5028666399417713
TNNT3	1.2666602075548403
TCTN2	-0.9073005597539839
MEFV	-0.478933024075218
CARD9	-0.9467513522633098
MADCAM1	2.6036080540920645
TNFRSF4	-0.347558152916358
NPFFR1	-0.7476167132055795
SPI1	1.782614630966926
ITGAX	-2.004102229308628
CR1	-0.4662660646263093
IRF5	0.5847833766861409
VAV1	-0.7873386573808949
CD276	0.20505255517543
ITGAL	-2.0022120235780023
ITGAM	-1.9245202327198896
CD80	-0.6399185224501086
PTGDR2	-0.8615840548328928
KRT76	1.7019462821057352
NCF4	-0.9018332465571623
GABRR2	0.7713980256932754
EIF2B2	-1.7074468640405016
EIF2B3	-1.0420627125986668
LAG3	0.23960303532659463
CD4	-1.9241587612590507
CD5	-0.6915743853365552
CCR2	-1.4519884049452714
CD7	-1.1715233036982005
ZNF835	1.4528483587375185
CD2	-1.6181079293652145
PSTPIP1	-0.5490782619689926
ARHGEF1	1.0629672386983566
IKZF1	0.5118827433982217
NCAM1	0.36895688323330544
PCDHA6	-1.2076042703824663
INS-IGF2	-0.3914402082327282
ITGA2B	-0.16762892276135327
CD82	0.32319060302832564
ICAM3	-1.0687106112619138
ICAM2	-0.7799735624322481
FLT3LG	-0.3569180595312552
PLA2G2D	0.31156303448941336
WAS	-0.8040225663880487
TNFRSF13C	2.390986619678577
NEUROD2	-0.22035582920114807
IL2RG	-2.1182817490530885
IRF4	15.856626592446371
SLC17A1	0.11230009449121067
IL3	1.4208209357634156
IGLL1	-0.5340689746413829
CD52	-1.455915309752801
CD53	-1.97862755023699
PLEK	-0.9346651891264776
TARBP2	-0.4591330312800336
CHIT1	-1.4563773928205594
OPHN1	0.599595202331246
GATA3	1.2714211915782099
CXCR3	-1.3906997889043806
KLF1	0.9304531656333991
CD22	-1.3376610009852783
MYBPC3	-0.7990544278074204
