	0
PPME1	0.7327850747031117
PIK3R4	0.09952604889085058
PIK3R3	0.10128883752732348
ZNF287	-0.7259344745614935
ZNF285	-0.7265150229647409
PRKCE	-0.5450508042149725
ZNF566	-1.3783927581716706
CDKL1	-0.201954657073261
SIK1	-0.7973292799066396
SBK1	-0.0005007894372159758
PBK	-0.11786699858107894
EPHA4	-1.2146439411330334
EPHA1	-0.1925815814635066
TMCC1	-2.4578764646060107
MAPK10	0.8454466661902865
MAPK11	1.50045568390458
MAPK12	0.24306586948692704
MAPK13	1.3167758432177492
ABL1	0.1029630934895083
CCDC106	-0.3341762806685728
ZNF625	-0.3964063705451264
MAPK7	0.11233359381279633
PHF19	-0.6467370220371816
CGB2	-0.7019586074892438
VAMP2	1.1494312868759422
FADS2	0.7814293013077847
CSNK1A1L	-1.0530611664510832
ZNF485	0.3539234402214244
ZNF134	-0.25825644897182726
ZNF135	-0.4119882517113703
ZNF136	-1.4290310185940542
MKI67	0.852690083519944
RPS19	3.127135228045593
ARL2	1.6903776983315422
RIPK4	-1.7585303123761171
TSSK2	1.4037308577592507
TXK	-1.2252930339680825
AKAP5	-1.8666693050352472
KRBOX4	-2.8173543246073676
ZNF419	-0.4264256024210345
ZNF551	-1.3527993949138373
ZNF417	1.4349803980604623
ZNF415	-1.1725479378036032
ZNF558	-0.4469392095643155
ULK3	1.245157557071984
PIM2	-0.7900065772127424
LONP1	2.8744985179823086
AAK1	-0.30428179351826384
PDPK1	-0.20725122481386923
CREB3L2	1.8299981731307637
CREB3L3	11.826189150330778
ZNF286A	-0.14118624356151932
RPL37	-0.7276585829045668
NCBP1	0.062631858216189
MFAP1	-0.9147287495955482
PDCD11	0.8375085881363495
SMG5	1.4460466539836676
SMG7	-0.33050283262124813
SMG6	0.35592232590774425
SMG1	-2.065815821531785
RPF2	0.22545450057345395
SMG9	0.747819363796045
SMG8	0.16705309233635712
NOB1	16.570348112661346
PPP2R2A	-1.7570160039135618
IFRD2	2.0560358930118294
EIF5A2	-0.04268928035038199
YBX3	-0.23134598387381794
RPS27L	-0.6177593819099282
POLR1B	-1.1674165427058227
POLR1C	0.2429337970467216
RNPS1	23.356012380006078
RPL7A	0.4801302248748042
GMDS	1.3957740308506474
PPARD	-0.36347405634770025
PYM1	0.5034243197955273
SERBP1	-0.41308744206596154
EIF4A3	-0.4065736638171194
RAI1	-2.368967082586497
MUS81	0.5993981141840173
NEDD8	1.0318922425854522
RPS4Y1	0.2985593982222156
SPCS2	-0.6435337880621377
TIMM9	0.1939223979209641
SRPK1	-0.9581602676788924
TAF1D	-0.7986222616535412
SPCS3	-1.6804304814553324
EIF2S2	26.47017496332187
MCTS1	-1.281726216840641
SEC61G	0.21298700804705373
SEC61B	0.13310148809208797
EXOC2	-1.302922558878189
TRMT112	1.187038175925894
EIF3J	-1.3484626454880846
EIF3K	1.0991291933253087
EIF3M	0.34706850950606927
EIF3A	-0.827455275759628
EIF3C	1.0998830743441357
EEFSEC	1.3484917680281443
EFL1	-0.027093397298351998
RPL37A	0.3153266867804882
RPL27A	2.411838362075885
EXOSC8	-0.402889650696779
WIF1	-0.8862967148675858
ARFGAP2	0.43174523258259956
EXOSC2	0.23530344487463367
EXOSC4	1.4672994263049495
EXOSC5	1.9583119923104957
GTF2E1	-0.362602611349508
DDX56	2.272878797808086
PLCH1	-0.2143407991518638
DHPS	2.6919748207615237
CNOT11	-0.3285157407250199
ZNF24	-0.9892692707589322
EIF4H	1.5774906460951168
COX7A2	0.21416780968567098
RPL7L1	1.0938216800726768
RPLP2	2.9314466280010336
TEX10	0.6432287297129877
RPL41	0.45165288830155637
UPF2	-2.2680661869908274
C1QBP	0.9406948409213122
SRP72	-0.24407174461632977
RANBP1	1.098258597970317
LETMD1	0.4099444467633709
RPS4X	2.1312150039471063
RTCB	0.7508332283886175
COASY	1.4589663519190992
RPS3A	1.2459798223105418
RPL10L	0.7467506124403775
ERCC4	-2.0492685741342886
ERCC5	-2.7148272902731145
RPS4Y2	0.6864441661240813
MRPS11	2.6629947138345886
NOP56	0.139532635215045
MDM4	-1.0839129244706702
NDUFS5	0.007722778670184136
LSM8	-0.7874220356651978
LSM5	-0.819126742475987
LSM6	-1.0868142909603704
LSM1	0.038367421036589515
CASC3	24.598660455204847
HIST1H3D	-0.1884929567412389
DPH1	0.12305900166743437
DPH5	0.570541877647554
SSR3	-1.339777862995273
SSR4	3.695450791524021
SEC61A2	1.1298115337572026
NACA2	0.3058159186088693
LAS1L	1.2501593720900162
RPL14	3.0386304260625154
RPL15	1.0858907338455734
RPL23	0.2672207662688158
RPL39L	-0.4801522792029338
HIST3H3	-0.0708794902856307
NOP10	0.8628702538341301
ROMO1	1.6057241457305547
HSPA4L	-0.628601045473441
BCCIP	0.14121967619548095
RSL1D1	1.42115915745777
RPL18A	1.7736572476493908
ARRB1	0.6283876883040858
RPS9	1.2653133276692354
RBM8A	-1.0193279625286047
PNO1	-1.3038284719902808
RPS26	2.0798889045885924
RPS24	2.4083793872470176
RPS25	2.6310306485011035
RPS21	0.1479386555360014
MAST3	-2.128023099684286
SRP68	0.5513931127682616
MAGOHB	-1.0355049775030254
DNAJC3	-1.0084503747139457
RDH14	-0.12824219871274098
RPL28	1.1514345688394145
RPL26	0.5744009509292629
RPL21	1.1545722730427432
SECISBP2	-2.4171082708118545
TRMT61B	-2.374458851640205
RPL22L1	-0.7726576807950789
HIF1AN	1.2424810793567764
EIF1AY	-0.563965221227532
OAS2	0.9671802052196121
MAGOH	0.09430884214171777
MRPS9	1.16957671968123
NKRF	0.05223650698775623
UPF1	2.517767693831891
RPL6	1.1658552800009787
RPL7	0.4213069119678058
RPL5	2.185794757496405
PABPC4	0.7226787273251044
EXOSC10	0.674778865833465
NACA	0.1610378843505573
ISCA2	-0.33354392975694946
POLR2G	0.8275420315832426
POLR2L	2.1910128657111643
RPL35A	2.968868969163944
NPM1	22.183836847777076
PABPC1	0.1984909716373718
PABPC3	0.08625407186338778
NSA2	0.39084463602456143
HIST1H1E	1.8264665095615389
EXOSC9	-0.5249360421204023
PSMB1	1.4051017917581254
RPS13	26.00217409480473
MRPS12	0.8299037429855727
RPS11	1.4592335700182497
RPS10	0.6707269786818684
RPS17	1.4859012575559367
RPS14	1.753687984211121
RPS18	0.1885229539820106
IGBP1	-1.4850752676058216
RPL3L	2.5456257802656648
SRP54	-1.102408053867315
SNRPN	0.45697947355791524
RTF1	-0.2501215040957629
SNRPE	1.1716016790136035
RPL26L1	0.4252030822878995
RPL39	-0.22589492634741692
RPL34	3.2290451874534667
RPL30	3.026602679424307
RPL31	2.0473759526394564
UPF3B	-1.8792445512858769
UPF3A	-2.8046361676460467
DKC1	-0.10436157906917932
COPRS	0.3778144472389859
SMARCC2	1.5157470089678373
HIST1H4B	0.12999156447187557
SMARCC1	0.019362767621134837
HIST1H4E	0.677715802612852
HIST1H4J	0.3073715431530686
GLRX2	-1.2156360437368023
DCTPP1	0.5359646107787382
SCO1	0.4094957610770412
LYRM4	-0.3681299759902623
PRPF4	0.9050673908952389
EARS2	-1.0349675513109677
PRPF31	1.0838875784522846
CBFB	-2.1272728702315664
MRPL51	0.7548146896511085
NDUFA12	0.185886101986823
DPY30	-0.518089800271621
SCCPDH	-1.1141293740340275
USP39	0.8681370059663539
HYLS1	-1.2690144696953938
SNAPC5	0.7951003835952493
PTRH2	0.6878493701525941
MTCH2	-0.23687669712374093
H2AFX	0.5087832791213036
H2AFZ	-0.29917977165783716
POP5	17.975756241024545
MRPL24	0.5628766827828924
ADCYAP1	-0.9615411667754612
PTPMT1	-0.3837610472361092
GTF3C6	-0.8357617935324746
SLC25A33	-0.47925739780623233
EFTUD2	0.6494563270371437
PSMG1	0.28215685824311815
HIST4H4	-0.14279900640945542
NAXE	0.7966689583762186
HIST2H3A	0.3548190041697238
HIST1H2BC	-0.277502401186057
CMSS1	0.46426621428484477
RBFOX2	1.0370651448675763
VBP1	1.7656067439032623
ARRB2	1.3627103580103634
NDUFAF3	18.395223740336284
NDUFAF2	0.8242253878898047
ADSL	0.08395595174914496
HYPK	-0.44671081032203497
MICOS10	-0.12793945581847746
CFAP36	-0.4756270927660203
GEMIN5	0.06609868016268874
PSMB6	2.1028690337952662
WIZ	1.8409972762122782
CRTAP	0.8411375392479549
ARL3	-0.08426316444119386
HIST1H2AJ	0.6020172544253043
HIST1H2AD	0.7309087327739188
TXNL4A	0.6628552872278298
HIST2H4A	-0.42876266484736053
TRMT10C	0.7096458561420526
TIMM50	1.2724186994752067
COA6	0.9555849777171465
HIST1H3C	-0.0626314409122941
FAM216A	0.40213251494606694
HIST1H3E	0.5110435732604852
HIST1H3J	-1.16157325032302
HIST2H2AC	17.61587142426551
KTI12	0.1417646258134737
EWSR1	-0.12046630650889063
EPG5	-1.8440373680169866
LINS1	-1.2472017417972046
KDM2A	0.10881427180433535
CEP295	0.10874040239317966
AKAP9	-3.1084689656475124
ZSCAN16	-0.05572173689515456
DSTYK	-1.7849636142831342
RC3H1	-0.8091858554260928
ZNF451	-1.841387491813959
AHSA2P	0.2579424587470595
RSBN1L	-0.22951081723067987
TTC39B	-1.28001978312957
CEP85L	-1.6459786481220018
NPHP3	-0.9628443214083615
SLC4A7	-0.6107298987742965
ZNF816-ZNF321P	-0.6933160759919912
AKAP10	-2.185056264887717
NCOA2	-2.512868813371037
SMC6	-3.1645332204299654
ERICH1	0.18130894860580632
ALG13	-1.7234324278859094
SREK1	-2.890683285380385
ABCA5	-0.04764662540009021
PBRM1	-0.26515138358551626
RBM6	-0.8188918491462499
RBM5	-0.6242466418679452
RAB2B	-0.6526384161450998
ARL16	-0.23451122259884447
DDX17	0.36779539043946474
CDK13	-1.8654472560309292
CNOT2	-2.079331794192635
N4BP2	-1.3447618586970667
MIS18BP1	-0.8281906622921722
SEPSECS	3.9154931649003353
HMBOX1	-0.4899637709739392
PNN	-2.432732348142304
FAM126B	-1.6390027297526997
IKBKB	1.4916084589296863
TNRC6B	-2.034392126689221
PCF11	-3.2626396255691743
SMIM29	-1.2283891495568118
NPIPB4	-0.5024701813587102
CEP192	-1.4259299661261384
BAZ1A	-1.8890393932386016
SSH2	-1.2638373242204712
MANBA	-0.9704038920125977
SLTM	-1.189168728388145
NFATC3	-2.675736175820765
CCAR1	-0.5245747299278966
SHPRH	-2.3908590864765933
CEP97	-1.2231435603002023
MPHOSPH8	-1.224451252411949
ARID2	0.16162196307715274
HSPBAP1	-3.265021939493557
LCORL	-0.4565836824699276
RCOR3	-0.7033914776530013
RASGRP1	-1.1066462105110888
ATXN7L1	-0.48089878367863687
SNRPA1	0.4975102167932262
USF3	-0.31229092075331366
TRAPPC10	-2.473397609260877
U2SURP	-2.577519945646198
ZNF808	-0.48474746920364425
ZNF805	-0.5936750039791867
UHRF2	0.022771481332974217
TAOK3	-2.734309302299595
MYO9A	-0.6677223808219667
USP3	-1.5971173225032609
FAM13B	-2.403345652357311
FAM192A	0.8537587948068178
ARAP2	-2.705152942785772
RALGAPB	-1.424590853609088
ATG16L1	1.047059211462538
MFSD8	-0.27781113253866774
RUFY2	-2.2497755518549187
KRIT1	-2.262635750613403
FBXO11	-2.0768140199893135
PRPF4B	-3.634075104680905
ATF7IP	-1.0479060331189716
RAPGEF6	-2.264263107824051
S100PBP	-2.6862530288309716
SLC30A7	-2.000891991628761
EML4	-1.8204683379378892
DMTF1	-3.3511189184277703
ANKRD49	-0.9132952617996963
SETD2	-2.3045827256182267
USP37	1.1400782515124124
SYK	0.9042297204314503
TTC17	-2.926324836282802
ZBTB20	-3.7203867511826982
TASOR2	-2.7307008509561963
MED23	-4.571239381958734
RICTOR	-1.0080709413704594
USP48	-1.500024225447565
JMJD1C	-3.0997810229192058
RBM39	-0.9901800806847847
CDK11A	1.4094927616704058
TENT2	-3.1918309848951303
ZNF586	-1.5816271326815157
REV1	-4.6470888547555145
EHMT1	-0.03748213022516817
PHTF2	-0.9322202454677033
MARK3	-2.652629504509644
ZNF101	-0.9521858503324883
NAA16	-1.4297226629795687
NEMF	-2.9653682499912755
FAM214A	-2.6023279656680134
CFAP44	-0.6435954761392694
SON	-1.0644352038587042
NIPBL	-2.7175352196454448
HNRNPA2B1	-0.49729147143161717
RSRP1	-2.346181647641013
PIGB	-1.27843927145627
WDR33	-0.41954418371429564
KMT2D	1.0196170470870027
PKN2	-1.648666261443923
TIA1	-1.6214636805012452
ZNF292	-2.6660031327948412
SP100	0.4410982400927393
PI4K2B	-0.30143389448620556
TRMT13	-3.5083554732427698
ITSN2	-2.634984797322383
CAPN3	-0.22190077607564807
PHC3	-0.39260778841661464
CREBRF	-2.057393752411009
ATG2B	-3.7921202931975255
FAM76B	-2.360795175468085
L3MBTL3	2.461487278746358
XRN1	1.9195122872489696
NRDC	-0.3412862609033865
TRIM33	-1.6508053712054336
LUC7L	-0.09840411773215707
ABHD18	-2.3543652169759515
LRRK1	5.538762798259551
CHD9	-4.3961976411094845
ZFC3H1	-4.257092246588822
ANKRD27	0.4397104900879277
KIAA1109	-3.212059257291017
KDM5A	-2.4116928123458075
AGO4	-1.4474577891719815
AGO2	0.1614013865583232
FNBP4	-2.7579418032405565
BCOR	0.050473881908335065
GPBP1L1	-0.7680509893339924
ZNF138	0.29007187280101404
LPXN	-0.46916899711725457
MPPE1	0.6508018321380772
VPS13C	-2.4025762222389626
VCPKMT	-2.0179915693690442
DENND1B	-1.9917209881051066
RASA2	-1.3070684176245875
ZNF707	-0.01900878043109528
BPTF	-0.026482272229205878
STX1A	-1.4799101640948142
MRPS10	0.7293215858851927
CENPB	2.8907004540451
ZNF747	-0.41719522949363635
MRPS24	-0.29409796580762815
MDFI	0.2057656236484004
MRPS33	2.000620160195765
MRPS31	-1.3204088596809762
DCAF1	-0.18567659130683986
ZNF783	1.841299716058609
PTCD3	-0.14362987534099608
ZNF579	1.183345174674331
DAPK2	0.1887850202176976
ZNF316	1.850891613398506
SIRT1	0.19066204250361934
ZMYM6	0.35488388812969024
ZNF445	2.7754988351576713
MRPS5	0.39945761673624025
MRPS18C	-0.20170114708796624
HIST2H2AB	15.89872074104468
MRPS26	0.6615960775061527
LLGL2	1.6603863067229254
KRTAP10-7	0.02698070092079443
KRTAP10-5	-0.8287126736663764
MRPS25	0.3836437707420603
MRPS22	0.6040758111899392
MRPS23	-0.3367603308932811
MRPS28	0.1267800356547313
HOXA5	1.9830035801015629
NKTR	0.7907205737259194
DHX57	-0.5460106657159738
TOR2A	-0.28179378571201147
NIPA2	-0.6023869893957499
S100A10	-0.8140659788573823
SMAP1	-1.1255813065684677
TPD52	-0.5546724118643853
COMMD3	-0.5265373453145535
DRAP1	18.6859635488639
VDAC1	7.170860194837629
PARL	-0.07288838656178327
GNG5	-1.5545561620183224
PTGES3	-1.3448375672480155
NUP54	-0.6247089335406854
ARPC1A	-0.7242016145825683
POLB	-0.22063668174687157
FAM49B	-0.8209454382218151
CLTA	0.6858106840886714
SUMF1	0.6665221986440769
PSMG2	-0.10982900668073235
TMEM70	0.035383087105000495
FDFT1	-1.1318511729331557
NUDT9	-1.801012874703275
CLNS1A	-0.29400909301662825
MRPL15	0.16865008519718785
MRPL18	-0.30160022997406455
TPRKB	-1.3499680613449359
ITGAE	-1.4511472806838455
PTDSS1	-0.9110834142549689
ZNF207	0.8820815987517383
NDUFAF4	-0.9259956429587365
NDUFV2	1.0291608658151703
PSMA3	-0.5713426393290876
LAPTM4B	-0.9034902137860907
EMC6	2.3776153364834336
ENY2	0.0332367540560808
RAB10	-1.1702461831821416
NDUFA7	1.9857032953642284
NT5C3A	-0.699491762050605
CKS2	-0.6863278733243506
JPT1	0.5656947930078566
MAIP1	-1.7421136739753182
CMC2	-0.8048595368808241
NT5DC3	1.9653856845640005
MRPS16	0.042670109539045695
UTP3	-1.5223248888649914
GTF2A2	0.8918922085311005
TMEM258	0.8125522621155598
WDR82P1	-0.5796904460317758
CIT	1.09120610337311
CACYBP	-0.4318307654839512
CNIH4	-1.6860784385300343
TRMT5	-0.18872056881771
DYNLRB1	13.552951012427533
CNOT7	-1.3444789104523722
RMDN1	-2.1827668055613865
LSM4	0.41157986370475536
COA4	1.320959169210569
INTS8	-0.04278368373282729
ORC5	-0.6444326099861617
LSM3	-0.8518536258204794
UQCR10	0.8082246990447689
LAMTOR5	-1.4886331796069268
EEF1E1	-1.779364138386998
ZNF704	-0.5311782266408493
IMPDH1	2.1923750856242785
DCP1B	-0.398727543777211
SF3B3	0.7980121092599329
SAP30	3.136134419742158
ZNF260	-0.9523781622266655
ZNF414	1.4996068452525764
SIN3A	1.4210435034067017
SUDS3	1.471766665396405
INGX	2.7424003915695723
TRIM67	-0.933490759829277
ZNRF3	0.8012574031779464
SAP30L	1.662124667685677
HIVEP1	-2.0837959042467085
ZC3H10	-0.2133847681465334
FAM168B	-0.2540043265802686
PRR20D	-0.7926236214055474
TEX37	0.0563200977021389
JUND	2.4203382191226077
ZC3H4	-0.019892801895637646
HELZ	-1.7908775642887973
MKRN3	-0.44561878797679993
MKRN2	0.8201288758587761
ZMAT5	1.2885293005196812
LOC105370298	-0.8951863964078977
ZRSR2P1	0.6460668296871511
DAB1	-1.6603181848664952
MLLT6	-0.7587910289768278
OXER1	-0.08941870543644281
RBPMS2	-1.3269406192701374
DDX39B	0.07565114331836371
RBM27	-0.02081508540819151
U2AF1	-0.6941963540795156
PRR3	-0.8329877604647842
KRTAP6-2	0.061872678890790164
TENT5B	-0.7046766874829532
OTX2	-0.029642335923758492
ZC3H15	-1.1097455885189427
TRMT1	1.646916569334465
ZC3H18	-0.6366668701094222
MSX2	-0.2829429583448392
RBM4B	14.694219882706248
ZC3H7A	-2.189841573018424
TOE1	1.8769521426188451
NCS1	0.48301385724025236
PPP1R10	-0.01723960085680749
NUP42	-1.1514200951706677
C10orf55	0.3711573996915086
FOXH1	1.3154061071391654
ZRSR2	0.7654818114946936
CPSF4L	0.7684897123217699
PRR20E	2.01181636998681
PLA2G10	-0.7747327145860311
ARID5A	-0.4696247679275115
C19orf54	2.5305611190348554
ZC3H3	1.0748711364682866
PRR20C	-0.1289962431264597
NFYA	-0.15383705637021172
PIAS2	0.2808837330532389
ZC3H6	0.18719916734855435
RBM26	-0.05308664437757295
ZGPAT	-0.6706935761995129
PRR20A	-0.8898989637086533
FOSB	2.933191221687269
POU2F1	2.4443718658341393
IDI2	0.3456765701045967
TRIM14	0.7619787657868844
UBE2DNL	0.17344595599315057
PRPF6	2.507897946938731
SUZ12	0.540043640481087
TSPAN15	-1.1249688445308015
OSBPL2	0.6820133272040475
SYNCRIP	0.47846499963542577
XAF1	0.744854735963899
DNAJA1	-0.9459795043602259
PARP11	1.0925416882691592
RNF2	1.1597619161572688
FBXW10	-0.4565577090237127
YTHDF1	1.249955033679503
KANSL2	-0.4246593505603266
NFIL3	13.862583874918494
TMEM123	-2.438484687803197
GID8	1.0836456479205177
CDKN1A	0.41769606765462663
SART3	2.128698699975366
CLP1	1.3058627805451168
POLE3	-0.5860291692457387
RTF2	2.5620353579086776
FBXL21P	-0.677372730860724
FBXL22	-0.8380590667859185
NUDCD2	-0.7352169845554266
GRPEL1	1.076700553020717
TRIM55	-0.7627347063492846
PLP1	-1.1570161952213798
TRIM52	-0.813770812002581
FBXW2	-0.47882823200259067
HNRNPC	-0.24233822564053717
ADRM1	2.0537242601945795
WBP11	0.0975792696719177
AIMP1	-2.203820119691092
WAPL	-2.7793630626712127
COMMD3-BMI1	1.6981786942383115
TLK2	-0.9233772469288515
TBCC	1.027968711922497
HNRNPF	-1.495061993534011
FAM32A	3.1229016075019427
TOMM20	21.06537977250244
LAGE3	1.9495875288581974
DTX3	1.5536859932232847
LACRT	-0.7700907401458713
MOB1A	-0.7936988460620226
CPLX1	-1.166528251397111
RNF166	8.662711308260102
TM9SF4	0.5580130528758076
CSTF1	0.09815836449770966
USO1	-1.469240334302188
HIPK1	-1.1312533357301984
SSH1	-0.43518329317012505
REXO2	-0.46392491844202904
KPNA3	0.011525937108782795
KDELR1	1.2107351376615827
VPS72	1.0981325806564273
UGCG	-1.2526835713381133
TIPRL	-1.0284091198679028
RAB7B	1.7136895722538852
NUP153	-1.843298007072429
GABRD	1.3936387861629604
AGO3	-0.18793743271778307
DYNC1LI2	0.6716939005976805
TNPO1	-1.1851579476325642
PRPF40A	-1.142800944815963
PDCD6	2.6576810709013703
IGHA1	-0.07933859961299206
MTF2	-0.6528895288893453
ZNRD2	1.422423265468766
USP13	-0.6545630231450501
ATN1	1.95156854931631
FOLR3	-1.0027945927036854
ZCCHC10	0.13499364391519042
AGK	-2.0634319699713393
UCHL5	-1.4028215011553113
ANP32E	-0.9916852717329748
SRSF10	-0.6084517371324021
ANP32A	-1.8943391662022604
VDAC2	0.18942332972486375
C8orf33	1.9776241518367395
RBM15	-0.35589513708454246
KHDC4	-0.7252742363790913
TAF1B	0.22499759546536202
MRPL50	-0.915643818940286
ZC3H14	-2.1706640367340766
DHX9	-0.6862886399846632
DIMT1	-0.8270057522816882
OSGEP	2.5484712648320236
NUP98	0.39129135836415696
NDUFB3	1.0573730039188236
NUP93	0.032358104992270265
TAF1A	-0.7534241902147051
HSF2	-0.2363088835294087
IFRD1	-1.8860482759500221
MED12	0.520627614982778
CEP83	-2.8614742304168
HNRNPDL	-0.7431011998689615
DDX46	24.232022498252075
DBF4	-2.1754245131278016
PYDC1	0.2477106352428099
SNRNP27	-1.4109361288948477
TSN	-0.9520394570226024
HMGN5	-1.7524841514690073
PDS5A	-0.9193240092130968
GTF3C3	0.26923247649275367
KRR1	-0.058385678430907355
TNNT1	0.27483803465607176
CHCHD3	1.1443091876722473
CCT8	-1.2333319625376347
BMS1	1.2837498245215
FARSB	-0.27308922456989987
IPO8	-1.0775116380070102
CETN2	-0.4058285189565309
TTK	-1.8173276675806966
HMMR	-0.41071601709290595
CCDC59	0.792507720349386
PAXIP1	-1.1236672038016566
FAM136A	1.3039733345905276
FAM120A	-1.4822804626682484
RPAP3	-3.3723616028841743
GART	0.40591011189865994
ARL5A	-3.04739552755989
MCCC2	-0.17885251256629392
NUFIP1	0.027237938405306944
ZC3H8	2.269652156988138
SNRPB2	-0.0147502271408393
DNAJC9	0.2422992561363973
TOP1	-0.5014232384202062
RRP15	18.57579732475426
NUP133	-1.6971324210174643
KIF23	-0.43525723474069977
PRKDC	-0.20246256521180864
UNG	1.005678950779927
PRKCSH	0.598026449993187
MTIF2	-0.391644908391071
AKAP11	-1.7165759445172397
DCTN1	0.9539780895746579
DCTN5	0.36667679271165426
PHAX	1.8731105332118956
SMC2	-1.2446149545548781
GRWD1	1.9427402335596065
ARF4	-0.8787853758291834
SOAT2	14.512770481121784
RBM17	0.1110212732931025
TFB1M	-0.6721520968999753
CEP44	2.1433903195479815
HACD3	-1.276444998226113
RGPD3	-0.5988219726485948
NOL8	0.28036144176033767
NOL7	-0.005794249311304382
MOB4	1.943256716127715
RIOK2	-1.4303135219781433
CEP170	-3.028698025339233
LTV1	0.7370108127498081
GEMIN2	-1.9883618726502064
TBCE	0.2406729888536385
GEMIN6	0.4091283505762844
UBFD1	-1.3798803967864264
ATAD2B	-5.14911971801205
LUC7L2	-2.165907841025957
CDC40	-1.9618783958541905
ZWINT	-0.0851515452875468
HMGB2	-0.6599825645609323
HMGB1	0.037806827974729985
TPP2	-0.43405566272558277
CPSF6	-0.408178948380638
CTNNAL1	-0.5535794286845542
PRC1	-0.45084205136672534
ERH	-1.1530758268127501
FRG1	1.2672558856411182
CCNA2	-0.22115159779561713
PMPCB	1.6465279979768945
DDX10	0.32085174763085117
CDK12	-0.30003125642594164
SINHCAF	2.9936517809834173
NARS2	1.28584836321414
FIP1L1	-0.6494829503330382
HEATR1	-0.7539675451848747
KPNB1	0.32140320011685636
R3HDM1	-2.3453629182412934
MRS2	-0.4713116491095108
FXN	0.4654269557816043
SEM1	-0.06960647593157311
WASF1	-1.9366901331416557
YRDC	7.293584112302019
FAF1	0.4151180229115915
RABGGTB	-0.7484928292071135
ADNP2	-1.3485856121332989
WDR75	-1.0555328599085247
WDR74	0.8198738929472489
AHCTF1	-1.5552760018587746
RAD18	-1.725107437357471
LRRC40	-0.7217594051652829
NUDT21	-1.139639148579071
TMEM126A	-1.642937958425799
LBR	-1.9362558956089455
DDX39A	1.2569628311834244
MKLN1	-1.601109581558712
MKKS	1.9839416157697107
NOL11	-0.967549562877582
MRPL35	-0.27048324475360463
MRPL32	0.661979952047672
MRPL33	0.6589919053071486
MRPL30	0.25976998282762337
SLC19A1	0.2642785232637881
MRPL39	-0.5784770580079905
TBL3	1.0224556551215844
THOC3	0.34387703817188414
THOC2	-0.6210366486144799
THOC1	-0.11856495111768624
THOC6	1.0915534349272682
STIL	13.446991790111062
MRPL40	0.19263250918340527
MRPL47	-0.9726838008481472
TIAL1	0.8142164967442291
FKBP3	-1.124911289679954
HNRNPH1	-0.7108737979199085
ABCE1	-0.6543993672016023
SYF2	-0.3566948891764491
FUBP1	-1.4355771645800355
YTHDF2	0.08049799939638669
DDX47	-0.2522796819478955
ZNF598	8.370767241567776
DHX36	-0.5433471265323714
DHX37	1.0503313608061122
CCDC124	2.817613003334836
DDX52	0.38433089203820753
CFAP20	0.665509120387969
DDX50	1.24865508846531
DDX54	3.703881910065552
MPHOSPH6	-0.7251080717446036
SDAD1	-0.15756715318694076
SF3A3	21.631111865588704
ZNF277	-0.7135088630942774
COA7	0.1841641810706199
TXNRD1	-0.4336256535972992
MRE11	-1.2274336861063277
ALYREF	1.585839373653535
CHAC2	0.552620382631213
DLAT	0.8662330282692454
PWP2	1.4841639870493541
NUDT15	1.492514495438082
NASP	-0.1574301307706399
YARS2	0.9196643306392972
DENR	-0.6041579066605266
RALA	-1.5977820527407522
MDN1	-1.7058478722834851
RFC5	-1.3218733532022193
RFC4	-0.26784073102772554
TCERG1	-0.83504510714641
EIF2B1	-0.3471651965550491
FABP5P1	-0.9618924537478181
GMNN	-0.18009886791284696
HMGN3	0.028308939982649054
CBX3	-1.149395031559956
MPLKIP	1.3163276210481394
INTS13	-1.632120492841141
INTS12	-0.7112765341481768
FASTKD2	-1.3742398564933431
FASTKD3	-0.4058962292316959
SHLD2	-0.33863382134273556
RRP1B	0.6273842393405736
UTP11	-0.08848312836132968
UTP15	0.7835828390987967
TTC27	1.0327276199143165
HNRNPM	-0.21857915428820715
HNRNPA3	-0.9964511834718214
HNRNPA0	0.01308754987241108
MRPS18B	0.46267042714577694
FIGNL1	-1.5557195573218046
DEK	-1.8589903406911543
CCZ1	-1.0753703917720145
API5	-1.8544454731815443
UTP18	-1.3429318489002793
RSRC1	-0.8151947025441675
MTREX	-1.770561956354275
HNRNPH2	0.1150763264502708
AATF	1.4030936255418096
PHF14	-1.7294444648079828
KTN1	-1.4156670630280472
LYSMD2	-0.5835360367753523
MSH2	-1.4639860096995427
MRPS15	0.4278876962466384
NUP37	-1.0496317115657816
CEBPG	0.6810878504038445
NOP58	0.3061537293094576
TIPIN	-1.6534454487573538
NCL	1.80657326306199
KRI1	1.2610014338178532
SUPT16H	-1.225903039911473
PDSS1	0.29723652694192526
SEH1L	0.6160691161130087
DDX20	-0.23338484806550178
SLC16A1	-1.0440747431433886
MEAF6	-0.3316290470170407
TWISTNB	-0.47766324426546036
IMMT	-0.1862803510205584
PHKG2	1.3448380852855284
TIMM23B	0.7408274114598512
PMAIP1	-0.4968194986257039
CRLF3	14.683800400752881
ZFR	0.9778959846890531
CDKN2AIP	-1.6632388105086031
ERGIC2	-2.627678421875067
POLR3F	0.1382124037369719
NGDN	-0.017786445165935832
CWC27	0.18460084158141873
RPIA	-1.482024521534893
CWC22	-1.3810013120702556
KIF2C	0.7536283407998136
SUGT1	-0.9289560861937788
MAP3K2	-1.9434351230571199
TFB2M	-1.0364375149380212
CPSF3	0.81435059840528
