	0
RPL18	0.08996812392744588
GMPS	-0.6939562205805333
CPB2	2.973364107476839
KPNA2	-1.2032744905339914
FBP1	1.1350696288141517
ENAH	-0.7401161205917542
PDZK1IP1	0.8611287020530245
NDRG1	-0.3385882088522993
ITGB4	-1.156952681277086
HSPH1	17.373714760228943
NONO	0.42736700901995067
GLDC	0.8113754158805275
XDH	-1.2355876242537471
ECH1	3.3539681453978223
SCNN1A	-0.3622672286194254
ANXA11	0.6774218401370891
GBP2	-0.9984330581846851
ACSF2	1.0684910357384874
PTPN1	0.9336487579305434
LCT	-1.0640188529306027
ANG	-0.21437277415032835
EIF4EBP1	-0.46049847770267677
BCR	2.3134984802993652
ADI1	-0.582842524182049
BHMT	-0.5890894521228591
ZER1	0.8537678804771236
FHL2	-1.0497877526549175
KRT6B	-0.9834354182261077
LY6E	-0.7070151143798334
EFNA1	0.004557775960836834
SRR	-0.7933887295284573
PRKAA1	0.4187270176298673
ALDH7A1	-0.2790189233595376
LGALS3	-0.8170888142316846
ALDH4A1	0.0761531851168467
FSCN1	-0.7299538075953804
LGALS4	-0.9941578060754472
PLXNA3	1.4377594113748902
AGXT	0.2954867418772874
ASNS	0.7997662325086772
RARRES1	-0.6726462658985898
PLG	2.312050543359304
S100P	-0.2716239918208213
MPRIP	-1.0131899798327297
INSR	13.496688719400105
ALDH1A2	0.2802653137921244
KYNU	-0.7015237914118098
CBS	-0.503749293456925
TFAP2C	-0.6545746892923285
RPL17	-0.456510906457314
ACY1	-0.5313861322071519
AADAT	-0.30851381582927656
SIGIRR	-0.36848083550458244
SERPINA1	1.780742870202946
SUCLG2	-0.19430584534216683
IDH3B	0.28109737619948083
HPN	-0.4301556581156417
ALDOB	-0.47424463573382303
HPGDS	0.9543892424068824
HPD	0.4727277365388005
PSAT1	-0.6844739489648188
PDK2	2.0633143110065584
PDK4	-0.48385557417817887
ABCC3	-0.06538316489740474
GSR	-1.056996597767835
DARS	-0.9995863249221251
DOLPP1	-0.4596872608311659
AFG3L2	-0.04580003431598124
DMGDH	-0.42374684316109557
PLIN1	0.16470723839976953
NHLRC2	1.1409831385715308
WWC1	-0.6213928830224292
KHK	-0.200119203461623
CAPN1	1.2319094640386063
PIR	-0.6234456310138273
IREB2	-0.3517695527577708
DDX3Y	0.05187360426836417
VWA8	-0.7114010566360128
BAMBI	-0.7908553790009032
POLR2D	0.053083926031659685
CYREN	-0.48244234998822916
CSPG4	-0.10144840037849052
TERF2	4.192059743101649
STC2	-0.4461134533712794
SLC7A9	0.2585348010725674
SLC7A7	0.13516958100456095
SLC7A5	-0.6347511909865771
AKR1A1	0.8850572067603004
AOPEP	-0.06395246027689956
NAGS	-0.21795512995498545
NEBL	-0.3721174640276064
TMPRSS11D	-1.5974410776407975
SIRT3	-0.23292591065344248
EFEMP2	-0.32074387154576567
SGTB	-0.8794815639272231
ACO1	-0.3937477601551079
HOPX	0.7076957260464641
TNFAIP8	-0.9868479293759337
SDC1	-0.8663659606815479
ARG2	0.24085696782946894
ECI2	0.26782487455616344
GGT1	-0.014084263794227052
AIFM1	0.6646095519886298
IL17RC	1.1026045252826164
GAD1	0.05983431191357287
GAD2	-0.27799494708615713
BAIAP2L1	0.4194321992580706
TES	0.714704624023446
TSKU	-0.4146308619760269
MTHFR	-0.38843074678515843
SLC13A1	1.350597947148285
SLC13A3	2.6480606736277097
PBLD	1.3101958318784777
FES	0.8951738851004806
SERPINF2	0.015884960905034915
ADM	2.7534379811196796
STAU1	0.7964823977625142
RGS14	3.191596255390515
PSPH	-0.8088870918853491
STEAP3	2.6108120201396376
TBC1D16	1.1171912145705956
KARS	-0.3378636365625082
SLC7A11	-0.8453462490333478
ELF3	0.4142848884953572
TXN	-0.306900933601497
SERPINA3	-0.8494731348518425
CRABP2	-0.7128661762951426
PTPRF	-0.4449636021125738
CDR2	-0.388303447840919
NDN	1.5939966800917895
MLH1	-1.1928135495386498
GMPR2	-0.02963354538833729
PLS1	2.0486859374660416
TDO2	0.48445504442534243
PDIA6	0.8182368948004114
GPC1	-0.5754707703806875
ALDH6A1	0.2642369875660142
ALDH1B1	-1.1840252711615098
MTAP	-0.487112770100663
DAZAP1	-0.5029051357478317
AARS	-0.6607126606190182
LOC101060399	-0.5930083694284068
CREB3L1	-0.537856513033182
ATF5	0.2959072198600124
ATF4	0.7229143971411963
FOLR1	1.7269577049577123
LINC00671	0.30935226724339837
KRTAP12-2	-0.9640282836793659
ADAMTSL4	0.969224433634365
FHIT	-0.5304613869738098
SRC	0.240564593508452
AMPD3	0.8211102273591261
AMPD1	0.3505904908912716
MGMT	0.32182813613328326
AMPD2	-0.8322569536579915
DNMT3A	-0.8993040064372068
REL	-0.9731725374343709
FDXR	0.20299665189226526
SMARCA4	1.3138300398863747
HINT2	0.0652969136778249
HINT3	-0.35242238230772327
RARB	0.37771757507819803
ERBB4	0.9968349651360854
FOXM1	-1.1273871589932556
DNMT1	0.11037335688417316
THRB	0.8235979697336075
APTX	-0.16917074576508512
DNMT3B	2.2637034907109936
ENTPD3	-1.1421860735653095
RPS23	0.045767714120207116
ENTPD1	0.6041548586520865
WWOX	-0.2814579123442643
RABL2A	-0.3991909729200136
ENTPD8	-0.5872348573327539
SH3GL2	-0.5614603061114805
AK1	2.2878363885524027
AK7	0.01839075117119206
AK5	-0.3347509824221464
AK4	-0.7472496775519023
PTPRD	-0.06170510862357699
HSPE1	0.8759201042344644
SFRP1	0.9862559813181171
ARHGAP19	-0.7248151465229595
SPX	-0.7405989269909671
CTRC	-0.2390032896617078
SPINT3	-0.3004792000840235
NTNG2	-0.060766793459855105
MPP3	-0.356610397834283
SLC12A5	-0.3497773836790893
SCN4A	0.1633343297240177
PRKRA	-1.6230793252388276
THPO	0.36784566323432855
HTR6	0.18354406519485553
GPR27	0.40730992797922577
DBH	-0.818009923695701
RNF186	-0.618556386035678
CSHL1	0.8362543811111836
HGFAC	-0.08640463498160911
TSHB	0.7271528192853419
TNNT2	-0.5020861077567841
SLC11A1	1.4929936184813484
PRLH	3.5592819623560925
GGTLC1	-0.6536785065709909
OXT	-0.13956602533761772
LBX1	-0.140512883407266
PSG4	1.8544683694665232
FGF1	1.737623220070863
A1CF	-0.08886098548641058
MYH15	-0.872709891303641
GABRR1	-1.231059716448071
SCN10A	-1.5226284704520454
STXBP6	-0.14582895552106132
SEMG1	-0.8615802947707659
FZD4	-0.8951543362459432
LGALS14	0.11328142518234252
RHBG	-0.7464065031272104
CDKL2	0.1440928620954757
CST8	-0.5115059527972138
GML	0.22719169408424378
OR51E2	-1.6024836302014005
CHRNA6	-1.229696517858483
MAS1	0.2422260100407827
GPR37L1	-1.1006539853768382
IFNA7	-1.2262088524613926
RALYL	0.29488691122405714
ABCA4	-1.0344843694361057
KCNC1	0.02549443030475949
PITX3	-0.6612027221533374
PARM1	-0.4845710266441293
GCNT4	-0.954939984171144
PGC	-1.3940519257740152
TM4SF5	-0.8178468227237483
DEFA5	-0.2747828480367757
PROP1	-1.383739445071094
TG	0.2010177842191707
KCNJ10	-1.2894501530864508
UCP1	1.1696533802737654
PHOX2B	-1.38735197218286
ZNF709	-1.4815090614755346
FOXQ1	0.1865423831656514
UBD	-1.20224615090837
PPP5D1	1.4185270113285189
CAMK1G	-0.4489442350472913
BRPF3	-0.5803397380264901
CAMK1	-0.6101261116729233
ARF6	-0.6791543452986311
TAF9B	-0.6550522003659255
RCVRN	-1.4187629586302255
ILKAP	0.02710353217084762
INSRR	-1.0175691681194532
TTC13	-1.0502762236670264
LRRC56	-0.4491637451512411
ZNF708	-1.1712439521040405
ZNF66	-0.5874533222230297
ZNF791	-1.366338359223741
ZNF77	-0.8023771517897015
ZNF383	-1.1364932435186665
ZNF382	-1.046544443807898
ZNF354B	-1.1878096322467555
ZNF700	-1.1619353594076258
MAP3K7	-0.2641690566041361
ZNF264	-0.9462377005695064
ZNF782	-1.1711213119123065
ZNF267	-1.7591808751048112
ZNF587B	0.1343247992430103
ZFP69	-1.1496268263869853
ZNF471	-1.0760934849089185
ZNF470	-1.1107724363509393
ZNF184	0.19926791809036573
ZNF268	-0.11910246963601506
CTTNBP2	-0.8099402343902071
ZNF667	-1.0699904557664308
ZNF45	-0.5258660678613785
ZNF44	-1.3580831707684529
ZNF404	-1.057344362649499
ZNF680	-0.48116000928844127
ZNF681	-0.5007906383364034
CENPCP1	0.8587644916552042
LRRC2	-0.47363134693745784
MYSM1	-0.7151484218944862
ZNF764	-1.1041647146673528
ZNF284	-1.0225092054057219
ZNF677	-0.9765318906294239
ZNF675	-0.645972469537912
ZNF674	-1.2312705069683498
ZNF440	-1.3083059745750756
CLK4	1.2871272359281785
ZNF442	-0.8792610535230913
ZNF841	-1.0634738792943481
ZNF845	-1.1543627161461136
ZNF679	-1.157459132422644
ZNF273	0.3232152800538773
TTC14	-0.20502513338803116
ZNF569	-1.1884516653557828
ZNF568	-1.1150394698732238
ZNF567	-1.0936796295492583
HDAC10	-1.11430691470731
ZNF565	-1.194641322744172
ZNF37A	-1.1613605782796415
ZNF563	-1.1282079621479244
ZNF562	1.7351266600894188
ZNF560	-1.1543207817213639
ZNF699	-1.1384569096483264
ZNF214	-1.2762935921463503
ZNF195	0.08878433373905374
ZNF283	-1.0068788315019546
ZNF57	-1.1341842623863971
ZFP90	-1.1779445408272107
RBAK	-1.3604465700793422
ZNF599	-0.8530174845839367
ZNF606	-1.272816440875655
ZNF607	-1.1801390020057192
ZNF454	-1.0952332581207953
USP47	-0.14429281720855036
ZNF585A	-1.120564222864575
ANKS3	-1.0497407837128927
ZNF669	-1.2861491344642444
ZNF347	-1.069945802625659
ZNF765	-0.912257523894026
ZNF875	-1.163167762728589
ZNF510	-0.33112986504824277
ZNF766	-1.1429752479723474
ZNF517	-1.2424633937954557
ZNF514	-0.7320923447902393
ZFP28	-1.084791542286464
EGR1	0.06388213609994768
ZNF227	-1.1588158966723512
ZNF25	-1.2089474280414099
ZNF823	-1.1138626249500698
ZNF583	-1.0979864804132935
ZNF584	-1.1279843867838732
ZNF587	-1.5490928353379279
RBM12B	1.5874605548478586
ZNF879	-1.0607205191065754
ZNF829	-0.8577253526733989
ZNF610	-1.242640886959907
ZNF613	-1.1537192495740758
ZNF564	-1.425457142970308
ZNF614	-1.198497200078618
ZNF616	-1.1542422250409299
ZNF619	-1.156509819895035
ZNF426	-1.0334745318668122
TTC32	-0.8625937345449822
ZNF425	-1.0784087271515437
ZNF420	-1.2243701987320763
GUCA1A	-1.3344784696559084
ZNF429	-1.056755660186008
ZNF337	-0.09402194640801032
MAP3K1	0.5866926825729599
ZNF23	-0.27872277060317885
ZNF331	-1.1993387385492376
ZNF235	-1.191913969438944
ZNF233	-1.1760168381518992
ZNF34	-1.1512104690113152
ZNF30	-1.0704507906074288
ZNF836	-1.0368144997817452
ZNF175	-1.2017908269560404
MGAM	-0.9370623606766132
ZNF354A	0.2998534722098527
ZNF534	-1.0099341155776527
ZNF530	-1.1250953771243366
ZNF571	0.37553253172878737
ZNF624	-1.2037384000342397
ZNF627	-1.068755982176937
ZNF621	-1.0993141504081627
ZNF749	-1.070821221169505
ZNF623	-0.4884308263034382
ZNF436	-1.2823111015636304
ZNF431	-1.1392744787897278
ZNF433	0.6086794680876927
ZNF432	0.30379199410910984
ZNF92	-0.7644805607688567
BRWD1	0.5731259781842806
ZNF439	-1.4394609497361137
ZFP1	-1.2043784619316618
ZIM3	-0.9913133083001359
GABPB1	-0.8760932169196816
ZNF324	-0.41219232162129854
TSSK4	0.5451158846018579
WDR20	-0.9006442543556904
ZNF473	-0.46918735646183457
ZNF689	-0.6828720940805402
ZNF527	-1.0216757380547448
ZNF480	-1.145363431146836
ZNF529	-0.8583992897486669
ZNF155	-1.1425209634457811
ZNF484	0.4140171359183661
ZNF665	-1.1672646923155192
ZFP37	-1.2595886884840437
ZNF33B	0.3485809515590399
ZNF33A	-1.2766258765832914
ZNF132	-1.2759134492848816
ZNF133	-1.1927075109372451
ZNF311	-1.069129874405696
ZNF317	-1.3265672658192205
ZNF251	-1.1724956379282638
ZNF250	-1.3299322200697157
ZNF253	-0.5791588990694773
ZNF254	1.7486283011123565
ZNF257	-1.0084456283823209
ZNF256	-1.1451043659342146
ZNF493	-0.6691298986023284
ZNF492	-1.062062545294394
ZNF490	-1.2680808100969672
ZNF813	-1.1336767996503077
ZNF780B	-1.108977053986682
ZNF17	-1.0581431003182105
ZNF12	-0.538159043737167
ZNF814	-1.1183193763778572
ZNF7	0.006452079145571981
ZNF14	0.1738776683796306
ZNF726	-0.9918821316663002
ZNF684	-1.1177038775851937
ZNF557	-1.1740621366906503
ZNF554	-0.8091892233637192
ZNF555	-1.1408457402311558
ZNF649	-1.1416822006801732
ZNF416	-1.1668710785989238
ZNF662	-1.202574488628745
ZNF792	-1.3151214259135091
ZNF93	-1.2414698037942518
ORC2	-0.8099634466192233
ZNF324B	-0.85048554001444
ZNF208	-1.1421340433369676
MCM9	-0.9177377379888244
ZNF461	-1.1640730161671498
ZNF154	-1.2905275680450248
RHPN2	-0.34850219112118674
ZNF714	-0.637296157759215
ZNF98	-1.0245029032926671
RHOBTB3	-0.30326646381598465
ZNF860	-1.0246441883342654
ZNF99	-0.8432686243539609
ZNF468	-1.1029265612413088
ZNF790	-1.0311719240536854
ZNF91	-0.3442480740996361
ZNF543	-0.8607331760746953
ZNF793	-1.0137079215228626
ZNF460	-1.318691628678717
ZNF506	-1.0575935504422322
ZNF549	-1.315665456670963
ZNF548	-1.1657664623631225
PPWD1	1.0251135751452005
ZFP14	-0.9492789488680412
USP28	2.5995003067496567
TBPL1	2.039085250339426
TBP	1.267075437566438
GP1BA	0.27346701353880215
ACTRT3	-0.5077220684869185
ZNF559	-1.0575512696329818
TTBK2	0.20748470692857238
PGA3	-0.4154018440568987
EPC2	1.0365730737320427
KANK3	-0.79869626391677
ZNF878	1.3135664750556624
NID2	1.4597793173676168
CPE	0.23783462453382662
P4HA2	-1.1496025949270159
CPZ	-0.47936887683658097
MFAP4	0.7827098107918908
GPR183	0.6983922963701923
WWTR1	1.4236027747899056
THY1	-0.12370974067329148
TACSTD2	-1.040493779949571
GATA6	0.4124143957590575
COL15A1	-0.5540298956124889
MFAP5	-0.6702002783733387
COLEC12	-0.4842682140654275
ANGPTL2	-0.5300984068723779
EMCN	1.0612426202948395
ITGA1	-0.7507347323385417
ITGA5	-0.39927643501984994
COL3A1	1.1759749655104699
SERPINE1	0.6508382701765181
ALPK2	0.04619433894204778
COL4A2	0.8279149973711086
VEGFC	-0.698867923959465
CHST3	-0.386542234061223
ZEB1	-0.1548216818909388
ZNF423	-0.5488028337767659
GPX8	-0.44979602897674115
VWF	0.5632064483747407
MYH10	-0.31933784314979824
DLK1	0.30164409799947883
HTRA1	0.5557449320617553
TLL2	-0.820771320977502
PTX3	-0.6298946730996382
SPARC	-0.5635561442502723
TFPI	-0.7322962851588395
PARVA	-0.2493732924876277
LAMA1	1.0780942253832493
LAMA2	0.6856998558366652
LAMA4	-0.7527553161098002
MCAM	-0.8441341125466685
LEPR	2.3003261203804954
ADGRL4	-0.5110115494149537
NREP	-0.16579596921976184
MXRA5	-0.7420959889581547
MTCL1	-0.642144637754253
CXXC1	0.06548749498270881
MME	1.0501095138760943
CTHRC1	-0.3641122038461633
CALCRL	1.1347949133738986
SPARCL1	-0.8104016083617958
AFAP1	-0.7023533391432506
TWIST1	-1.0859544599847184
TM4SF1	-0.6498065511975929
SULF1	2.1611195896261166
LMCD1	-0.5375895867489786
SLIT3	-0.011375457626813846
DEFA1A3	-0.33353003166052614
JAG1	-1.1601467551580924
PDZD2	3.318841205881984
SPON1	1.7810081455307112
ITGB5	-1.1996925066711002
LTBP3	-0.9711923896712739
LTBP1	-0.7189966997327888
FBN2	-0.28858301562999966
CA12	-0.7446230480164334
IL33	-0.28995650149012614
SOS1	0.1214205001568985
NRP1	0.5351508156160842
NELL2	-1.1243143126552422
BNC2	-0.6236931133601321
CILP	-0.7430068925977567
ANK2	1.366871050068488
COL11A1	0.5803453046282449
DAB2	-0.067237913578372
FBLN1	0.3574818727118716
FBLN5	-0.8294309729112281
EHD2	-0.5093266116795607
ADAMTS5	1.9486458461776646
ADAMTS1	1.6448703700407319
GNG11	1.14233912163017
FOXF1	-1.0798108155792243
FOXF2	1.30617553760314
PLXND1	0.7818485036153034
CDH5	1.4403997718072596
CRISPLD2	-0.46604261492088345
SNAI2	-1.0279959630191948
FN1	0.044758683903014296
VIM	0.22776441766283087
KCNH8	-0.09115475611036544
CAVIN3	0.2944542769338118
CAVIN1	-0.7093306547477608
LAMB1	-1.054209961567143
ADAMTSL3	1.8301903182127839
COPZ2	-0.7000331462090577
LCE1A	-1.0539461469263494
ANXA6	2.2269562049019376
NID1	1.3766264334052443
ANGPT2	-0.1823379983589792
ITGBL1	-0.5563977585336547
TMEM45A	-0.8292269600962933
IGF2	0.9927819837948807
DPYSL3	3.7952877613998597
PRSS23	0.991778328794254
IGFBP2	0.02967233673202928
IGFBP6	-0.9529248396735444
IGFBP7	-1.0810555366651031
IGFBP4	-0.953654893601558
IGFBP5	-0.5941559683095942
COL16A1	-0.5563040997041214
GJA1	-0.4286256399338249
CD93	0.4079210218835108
PCDH17	0.26461506770203297
GAS1	-0.46428141819569274
PCDH18	7.38337612336171
ANKRD13D	-0.3760121584328972
FILIP1L	1.2444232497133885
PDGFRL	-0.9268446074645629
SPRY1	-0.8524553568079425
TRPC1	0.1174217961844123
NUAK1	2.026901766865986
HAS2	-0.5776613597600213
COL5A2	-0.40929238780424754
COL5A3	-0.45742161403348086
SUSD4	-0.5883887709902196
TRAM2	0.9987576740086849
HOXA9	-1.00530659128746
TGFB2	-1.0827553121419633
PTK7	0.45876339319067944
JCAD	-0.1353189827322108
PITX1	-0.3570347595584629
CD248	-0.6401928186770847
LOXL1	-0.682307529055497
RGL1	-0.6990393189349412
MATN3	-0.41922735868272654
MATN2	-0.3717278953136035
HEG1	-0.6284126057214385
SKIL	-0.8950826964292083
THBD	-0.6569106025784989
CALD1	0.25572312181777973
DCBLD2	0.9338378281899437
AKAP12	0.8978361275112946
NOTCH2	0.6247325969712967
ACKR3	0.702183227317452
COL5A1	-0.49286088545637413
TGFBI	-1.0113252878533145
MMP1	1.8483746520290811
CHN1	-0.4075365375843662
CAV2	-0.09954036083831286
CAV1	0.29741091251514984
EML1	0.4568401547609106
SRPX2	2.955845418388195
PLK2	3.009481017617373
POSTN	-0.754095748334462
RORA	0.07003776204750113
DZIP1	-0.5621157082413374
RAI14	-0.7468053542839075
F2R	-0.9432209077067273
GUCY1B1	1.7232551210867484
PRRX1	-0.12151984234555331
HSPG2	0.5297647968151752
FBLN2	-0.8003760635736656
CD200	1.5985699079205602
PDPN	-0.4311293949795871
MAP1B	-0.7296817051907394
FRZB	-0.9088511827381566
TSHZ3	-0.42192503895738104
ZNF581	1.2551210477079122
KPRP	-0.8723194122380409
LAMC3	-0.6762503933571316
FRMD6	-0.24206738239210523
NNMT	-1.0249771210759018
TIE1	-1.158858534587739
COL12A1	-0.5765419518380762
COL4A1	0.2786164479115507
LHFPL6	3.020531228164374
AMOTL2	-0.7823743274351642
FST	-0.3644860340679866
OLFM4	-0.4664379721546951
SNED1	-0.5967894776061773
DACT1	-0.6496063301721167
A2M	1.6320236643540957
ENPEP	1.1910212313888953
KDR	-0.4697878742056414
P3H2	-0.5998349371435059
LGALS1	-1.123204426821799
GSDME	-0.35575868506148567
SFRP4	-0.007787498900410858
KCNJ8	-0.2716035839603733
PALLD	0.7169926470031331
COL13A1	-0.6859598307825616
COL1A2	1.2294578715850644
COL1A1	1.345290433441003
PPIC	-0.37445578796694395
CDH11	0.9548365080145126
AOX1	-0.565761056197917
CEMIP	-0.2106007343046276
ANTXR1	0.5038729062795553
PLAUR	-1.1575736875133653
GJA4	-0.7383387766256
ECM2	0.28097989782223654
ECM1	0.12063098911620646
AEBP1	-0.6124207825592943
RBMS3	0.23573273740274997
LOX	-0.9921186932367007
FAP	0.7239072420320283
RGS4	2.2713322549520822
RGS5	-0.6201449016395132
GLT8D2	1.9019690970519678
TPST1	-0.3945011159642714
COL18A1	-0.9497956476706111
ENPP2	1.013686405875803
EPCAM	-0.8955790956542689
PLXNA1	0.5669825334784228
OLFML2A	-0.31681744984014143
COL6A3	-0.21694939691480533
COL6A2	0.30873723981097173
TIMP3	0.3328677604200864
TIMP2	0.7773906351572838
MSR1	0.8695124270934287
MRC2	-0.8028686394176394
ITSN1	0.36995457285484556
DSC3	0.4522486563685874
FSTL1	-0.8299426069859533
MICAL2	0.6357673945505379
ARHGAP29	1.421432162183214
E2F1	-1.0718122703364725
MSX1	-0.1311465860653587
BMP1	-0.8073881506262558
KRTAP10-3	-1.1816079433288407
TFPI2	-0.7044904699061797
SRPX	-0.9569602718656854
EGFL6	-0.5811692325110969
FAT4	2.3884337281680246
KDELR3	-0.8662645509529425
PXDN	-0.8607071645300154
HOXC8	-1.2605014692914487
OLFML1	-0.17386585416427508
OLFML3	1.2129417872907293
PTN	-0.5860042465614868
LYG2	-0.5001132968334369
THBS4	-0.8298806875001122
CCN4	-0.7613365373496305
THBS2	2.2929600477449736
THBS1	1.4784718328879893
PILRA	1.6911430417463231
GUCY1A1	0.5828318135021883
PCOLCE	1.5943351546560285
TGFB1I1	0.27872197272904126
TLL1	0.12414503844571702
EFEMP1	0.46885684121248705
STC1	1.2415701189030395
OLFML2B	0.12845503697599797
ETV6	0.4176418077142111
SDC2	1.4054463508152457
TNFAIP6	-0.7512406097862749
RBPMS	0.24631271390419002
ADGRA2	-0.027718422143329636
SPOCK1	-0.3923134739482059
WNT5A	-0.2732083124592857
GPC6	-0.42269533251566527
EPHA7	-0.9711970920676565
GPNMB	-0.14363992380803817
STOM	0.05646570846737439
FZD1	-0.8483506260783057
SGCD	0.41107054278049543
SGCB	0.32868689665598433
SERPINF1	-0.6512576207374655
VCAM1	-0.9618857047587727
ABI3BP	-0.09146907808021223
TCEAL9	-0.23463042803963732
EMILIN1	-0.9983476708797987
CCN2	-0.5598538989252702
VCAN	0.024153105201230946
ADAM12	-0.8901061842846549
NOTCH3	-0.28853756132166086
LAMA5	-0.7999155053997182
RAB31	-0.7275950919173878
PLOD2	-0.6949700035353054
GLI3	-1.2846382957243523
OSMR	-0.5709140583796913
COL8A2	-0.6030126956295919
COL8A1	-0.9454753767029804
ADGRF5	0.499189834165164
PLAU	2.0278860382515767
PLAT	-0.9637030170141431
GPC3	-0.85912754926745
TNC	-1.1736398012032605
SERPINH1	-0.5228840831799678
TMEM25	2.5176101654580725
PCDH7	1.7022694589518106
PTPRM	-0.3672078367283107
PTPRK	1.500733837445367
ESM1	-0.4836345223290839
CYP11B2	-0.8286544944797929
STK11	-0.0741537342121775
STK16	-1.0039412062261797
DLGAP5	-1.3343414878416746
ZNF701	-0.605584167714978
PIK3CG	0.7447306678660554
ZNF585B	1.6219345235473255
IRAK2	1.962851214488215
IRAK3	1.0454418964403394
IRAK4	-0.4608780601422458
ZNF43	-0.6742455794822189
ZNF41	-1.012131292459041
CSF1R	-0.37012714949277636
ZNF682	-1.0268563145428233
CAMK2G	-0.05909802822422094
CAMK2A	-0.6349480980861867
CAMK2B	-0.5361771309655308
STK4	2.6087600551305004
LMNTD1	-0.7329717872424335
ZNF676	-1.3780180487997629
ZNF672	0.30488803145314664
ZNF671	-0.5108128696151057
CCND1	1.2276775555828334
ZNF678	-1.3398075668407654
ZNF774	-0.6927846996248396
STK38L	0.001815202138130458
ZNF771	-0.7908313107772744
ZNF197	-0.8633221098332478
CALHM2	-0.5800138832432322
CYP11A1	-1.2103114001635304
ZNF519	-0.8310785478734994
ZNF224	-0.3401062463804666
BLK	0.71274146700358
ZNF491	-0.8434388092394118
KCNH2	-0.4739811072158604
CACNA1D	0.675869184607426
CDC123	-0.7128895304462932
ZFP69B	-0.9054848891216059
CDC7	0.30070180939646696
ZNF573	0.4250498329336043
PLAAT3	0.33901634930111635
ZNF85	2.6975382916099977
ZNF84	2.5336345539999416
ACTBL2	-1.162656331638015
ZNF688	0.04583471695156255
ZNF497	-0.9261498131992947
ZNF19	0.16194050354250297
MLKL	0.4533146217011453
ZNF16	-0.7665396380250848
ZNF10	1.3748713433199589
CDK18	0.08512763571571823
CDK10	0.26367517958898984
CDK17	0.24324976427071976
CDK14	0.8601419512487041
CDK15	0.5310338019178753
ZNF304	-0.9330506113570836
ZNF302	0.026319497463778794
E4F1	0.10992687680649438
TTBK1	0.3429207826243383
ST6GALNAC3	-0.3872293460435954
CYB5A	1.0315753288897629
CYB5B	-1.0002588521058777
ZNF544	2.9915076406083565
ZNF547	-1.461573047564874
ZNF546	-0.594967087163972
ZNF540	-0.7886675560263537
PPP3CA	-0.8835249935075821
PPP3CC	1.576917342795515
PSKH1	-0.18593846102922354
CDO1	-0.34201198835305724
GCM1	-0.8279520394074023
SLC25A11	0.33017850990007597
ZNF333	-0.7789847385696058
SRF	-1.2036806936535658
FGR	-0.13175576548614104
ZNF266	-0.7873040370198736
PIP4K2A	0.2593723522717052
NMT2	1.495417259153593
RSKR	0.29285921392027003
ZFP82	-0.7557888643360516
ZNF670	-1.2088311529326061
HSD3B7	-1.022899900728454
PAK4	0.3127835660875082
PKN1	1.4565380170834843
PAK2	0.5808978946142812
IL10RA	0.6796266141441687
ZNF696	-0.582958039107339
ZNF596	-0.92579458182288
TRIB1	-0.32526063339281597
TRIB2	0.3364994800678692
TRIB3	-0.19303672048141543
NEK6	-0.9879758312296902
ZNF600	-0.9912778381048015
AC006486.1	-0.6884623895261005
STK26	0.36460363899959086
ITPKB	-0.41347939962044017
PRKG1	-0.5191168995487272
ZNF768	1.0982398035998666
PPP1R9B	-0.38236569785917407
ZNF180	-0.8783656782547891
ENG	-1.0064677604997718
NAXD	-0.8501175635379612
ZNF189	0.28110664442249284
PDIK1L	0.4155410402865148
ZNF26	4.349091623451084
TK2	0.22298013607719014
ZNF121	-0.9644466827075302
STK32C	0.41752679715373076
STK32B	0.3633431160840487
STK32A	0.4932310091160208
CALML3	-0.5994832922575989
PPP5C	0.9879557000569082
CALML5	-0.9232517740338583
CALML4	-0.7191958352313467
ZNF501	-0.8718128503826053
ZNF117	1.0281814444330653
ZNF502	-0.7595300418153345
ZNF112	2.2016857390726687
ZNF239	2.4770840116346853
HDAC9	-1.0057966692664697
PRKAR2A	-0.4762265454926645
PGAM2	-0.653242017844068
OXSR1	-0.35141771729314014
FLT3	1.2309834186318247
MYH1	0.22149030381515472
CYP1B1	0.5162244218973974
CDKL4	-0.6238562954683531
RPS6KB2	2.9208337342538675
ZNF343	-1.1659770210474074
ZNF430	-0.5914795433241972
ZNF345	-0.6239607234129249
ACOX2	0.0578495450267721
CDK5	0.23599701240306525
RAD51	-0.6244385307295961
GDPD5	0.9941593407477614
CDK9	0.5044373013002307
ZNF441	-0.9186702360621302
PTK6	-0.02674314563899071
PRKX	-0.33001178455586316
ZNF721	-0.9689257666503531
CEBPA	1.3333324373372977
ZNF3	0.6723853317606923
MZF1	-0.3558766763311071
ADCK1	0.4537216004304014
AURKA	-0.8558070937042345
AURKB	-0.33148898581787173
PRKCA	-0.45661700040057634
NINJ1	-0.5391021928974269
PRKCB	0.6423672155603044
ABHD14A	-0.5550562232765265
AP2A2	1.4747323025646388
NIM1K	-0.06283514488770575
CTNS	2.2591800543900056
BCL6	0.9974557914496438
CYP11B1	-0.719187021462191
MYL6	-0.0979855931918748
PKDCC	-0.8340971464842695
MYL3	-0.7541696578461369
MYL9	0.3835434831898652
MAP3K8	-0.6156556909375717
FAM153B	-0.4227668773105662
DEAF1	0.014697994659034971
ZNF773	-0.805158592485263
ZNF570	-0.6917489869336335
ZNF572	-0.8351758822806321
ZNF577	-1.1190573027041453
VRK1	-1.0678285798994183
