	0
PRRC2C	0.35937327194625296
ISG15	-2.4496419291395912
CEBPZ	-0.6823743811334791
PMS1	0.2957191376659821
H2AFV	0.41151887257182657
PPIP5K2	0.31621594031047817
DDX5	1.460263084513345
CTR9	1.8365313864285602
DDX1	-0.8360244262832709
KATNA1	0.012093905654953633
NDC80	1.6989902648037096
ELP1	-1.1773753761996741
ESF1	-0.8195276976215005
FEN1	-0.5484514021152184
ST13	0.18563818588467398
MAPKAPK5	-0.6532745681013785
ZC3H7B	-0.026717165314034164
KBTBD2	0.22023162950442385
HAUS3	1.174664428000188
HDDC2	-0.6496459701922546
TXLNG	-1.1740926666721816
PDHB	-0.1773985516874401
UBXN7	0.6787873161904352
MRPL16	0.7646950226292226
MRPL19	-0.5589396924530461
CCNC	-0.4908914862460047
SART1	-1.2076538124676697
MRPL48	0.22080152404570152
ATP5MD	1.1443890842081381
IPO5	-1.0395792928104461
GLOD4	0.7494611139727173
NUP155	-1.5001784600257744
ASCC3	0.3664423130057993
HPRT1	-1.0383413437162472
SFPQ	-0.15023449013044074
HNRNPH3	-0.6311919563953633
CWF19L1	0.13306110038769597
HNRNPU	-0.02731242493356391
ZNF622	0.5961718921812863
HNRNPK	2.279322274547162
GPN3	-0.5446082911110879
COPS3	0.32003496372345336
DESI2	0.19577106097430294
HNRNPD	-0.8606496069886692
MRM2	1.4301376526189977
PFDN4	-0.9664834541264984
KHDRBS1	-0.5283370033898198
CCNB1	-0.8784203383645609
ARL6IP1	10.088046483698545
CC2D2A	0.8972699788736637
MNAT1	0.015533452337655584
HNRNPUL1	-0.9422737140065061
VPS35	0.9261410344327615
NAE1	1.5517509645637826
CSE1L	-1.180627835898257
QSER1	-0.41053989794012735
MAK16	-0.23887565232934466
UTP6	1.4433393367389864
C1orf109	0.20496606500920425
DCAF13	0.6177728842605396
DHX30	0.932540835415165
RIPK2	0.19044022440484265
RRM1	-0.6928273625902087
EXOSC3	-0.03599303558692315
RNGTT	-1.9601239595755213
PRPS1	-0.48635011483368473
TSR1	-0.2013328707157058
PRPF18	3.722935612295695
UBQLN1	-1.081446699883944
LSM12	1.7901704011059423
ZZZ3	1.6292758549617226
TRMT10A	0.17138801670079623
ENOPH1	0.27991564090401033
TFAM	1.2000125062916485
CLASP2	1.5688150871678843
ORC3	0.24675264522743579
ESD	0.10774844481839194
SSBP1	1.0641608821973279
MPHOSPH10	-0.40818313434240844
PLAA	-0.530132940747316
HSPA13	0.030457998304419507
HSPA14	-0.08799367128128338
SNRPC	2.0872140009340328
G3BP1	-0.15242220659207714
EMG1	0.5056976100338914
SLIRP	0.10225213396905225
SLC4A1AP	1.6116680702327701
TUT4	-0.07821194067024471
AGL	0.006708631729051627
ZCCHC17	0.3702981962105452
ZC3H13	-0.15474471305885512
GCC2	0.3165549726123039
CAMKV	0.047538562143593505
GTF2F1	0.5953749380955029
TTI1	-0.46354269239498025
DDX42	0.5982186663627322
CEP76	0.026932903381124484
STARD7	0.7816384630733959
ELAVL2	10.34009046781642
FOXJ2	-0.7080549058536366
SENP6	0.1273389347439175
SENP3	-0.9723452625741758
BICRAL	1.8176291872318044
SNIP1	0.4996224705131572
PPP1R8	0.3865689548884649
KIAA0586	-0.4694745312363911
TAF11	1.786811319462311
NDUFAF1	15.681257929767277
NCOA5	4.393869216546408
PLRG1	-1.254026482177587
C17orf80	-0.9772926909910534
TAF5	0.5576879525594941
CPOX	0.05407634345653943
RGPD8	-0.3253785182656447
CPSF4	-0.9642008966968386
CPSF2	-0.307792562763355
CLK2	-0.047934316735680035
EXOC7	-0.3476417079187505
OGT	1.8079631470287507
PPFIA1	2.015280266850523
NUP35	2.021272618820988
ALKBH1	0.03165065443921881
PRPF3	-0.48706330087475086
DYNLT1	3.2306244325752558
MTMR4	1.0199433005399303
TPR	-1.0054591130624333
CSTF2T	0.1274160207628112
ALG6	-1.468966594559193
NUP85	-0.4791373029060697
LRRC42	-1.0645739644368875
GLE1	-0.2556385765278202
NEK4	-0.023971829520075077
MRTFB	1.6340461689994241
NKAPD1	-0.9420044564037099
IBTK	0.919707439892623
DROSHA	1.7814736143884824
ZNF22	-0.2554769721042724
ARGLU1	0.28674904357916686
CCDC8	1.1109694585831376
COX11	-0.3607153566385944
VPS54	1.3643847562741245
EIF2B4	0.6078638648643616
CBX1	0.1381066164266825
RNF113A	1.1400471122894509
TIMMDC1	0.2764286966538611
IFI16	0.6658332266703334
NUP107	-0.3484737080269216
DDX19A	-1.3610697677002501
RAD50	-0.06309857162330103
PATJ	-0.2594456167482038
DNAJC16	0.32171355659637807
NEMP1	-0.28664367928914297
ZFX	0.04596765575675435
EML5	0.21691620676511594
PRMT9	-0.44152464634088906
COIL	0.5604405629743252
SETD3	-0.8646571598549329
RNF219	0.30962308625946
SARNP	-0.5273323787513685
TASOR	0.08601137698983347
SRSF5	-0.4555555965669808
SRSF6	-1.1475662129471278
SRSF8	1.3075666168006526
RBM33	1.3590543902536714
SMARCAD1	0.5015773592405685
PARP2	0.15539066603333151
ATG14	0.510927275280881
CCP110	15.939515080418222
SHQ1	0.7499874993829256
NVL	0.2300969346287566
YY1	-1.1317533669765358
BAG5	-1.3880127114725287
TSEN2	0.35798875722001733
OBSL1	-0.5624812618608803
RALGAPA1	0.7254642803671614
AGPAT5	3.3355133626031743
ASAP2	0.564021685419895
DCLRE1A	0.8064025466981292
THUMPD3	-0.6992930825177303
KRT20	0.9057042691215154
PGF	-1.5317461987691343
SNRNP40	1.151562972181389
SRRM1	0.5489678831222916
SRRM2	-0.8743358873950579
PARN	-0.5367228894130134
WRAP73	-0.7920903162328277
LRRC37B	-0.9512396720048832
DDIT3	-0.7436458880705409
KRT27	1.2868831899390396
SNAPC1	0.5106506353020988
UBR7	-0.15951677412220305
TDP1	0.19174086816862254
RASSF8	-0.15890048812450697
UBAP2	-0.5508999138851451
SIRT7	1.2601840965669324
RAB3GAP1	0.051893144098603475
IFT74	-0.3096603020991264
KIAA1107	1.1514430311885977
TAF4	2.6172675733406896
TLK1	0.4410968904227964
PCID2	0.4178646890170467
RBM25	0.11858692213950173
NUP205	-0.37978874185860445
BTBD7	-0.6106853585187889
PAXBP1	-0.5283946546184515
POLDIP3	-0.8553212378811482
GGCT	-1.0098188243324326
HIST1H1C	-1.070522574000921
SMARCE1	0.08295147850268403
YAE1	-0.8602744437774145
AQR	0.2265686599854687
ZNF410	0.18849321632570165
TMEM168	0.06535799208104713
SPATA7	2.0095951793940197
CD38	0.38126058385528644
ELANE	-2.113545450129685
NTAN1	0.12712615703940514
CD33	-1.9452314781206157
MLLT1	-0.5904974836745731
B2M	-0.7294742167571149
SELPLG	1.5810638329351454
SLC39A11	0.37813398744602417
IL12RB1	0.6471262318828568
PRB4	-0.6446616301811723
GRK2	0.10136501830294643
TNFRSF8	-0.6656279727610966
PRTN3	1.724680216006795
TNFRSF9	-1.3695154015828068
CD28	-1.2852784772722434
CXCR5	-0.9647227482891827
CLCN1	-1.490335512636483
CD27	-1.7293048257548196
LY9	-1.2860443741034697
MUC4	-0.274384696168385
FASLG	-1.2851441046554153
GYPC	14.985644620042196
GATA2	1.129450720495797
GATA1	-0.21679818958628158
CD6	-0.8533334103575468
TLR3	-0.4116279758572238
CD79B	-1.7725698489641477
TLR9	-0.5659345928550891
CD3E	-1.0909729606878187
CD1C	-1.8718455279399924
ITGA4	-1.6115127758507877
SAAL1	0.4903641340871664
DNM1	0.792319706135172
DAXX	-0.4443431295784341
TNNT3	0.7991241586287664
TCTN2	0.11694468811898374
MEFV	1.0766711690769946
CARD9	-0.45770968554486535
MADCAM1	-0.13356352306862943
TNFRSF4	-0.7047221230074575
NPFFR1	1.7804014173476987
SPI1	0.3434812548828148
ITGAX	-2.058615600975735
CR1	-1.8845687188693006
IRF5	-0.39524284627318856
VAV1	-1.2615093816784695
CD276	-1.381734075759731
ITGAL	-1.7232206576003877
ITGAM	-1.856238766052524
CD80	-1.7163572138345102
PTGDR2	-1.6538086376955088
KRT76	-1.492316504222266
NCF4	2.0069425540137735
GABRR2	-0.43973981720554023
EIF2B2	0.2302295056135646
EIF2B3	1.1391677127578657
LAG3	-2.288675393105315
CD4	0.15134167295884962
CD5	-0.5088794219511452
CCR2	-0.04317672505234124
CD7	-0.9030424681076449
ZNF835	-0.4260058572180353
CD2	-1.627704881629917
PSTPIP1	-1.6280154647066818
ARHGEF1	0.5806112164122671
IKZF1	0.6996002584967478
NCAM1	-0.28793938820800963
PCDHA6	-1.4582185221119104
INS-IGF2	-0.2473207997785636
ITGA2B	-0.8679976230833409
CD82	-0.26664140420590016
ICAM3	-1.105560555470379
ICAM2	1.2532173630731451
FLT3LG	0.4447226561427383
PLA2G2D	-0.8891056439484907
WAS	-0.37356006201957453
TNFRSF13C	-0.730371150622404
NEUROD2	0.9560094443955358
IL2RG	-0.284007390821507
IRF4	-1.5885311850751993
SLC17A1	-0.9465146704431083
IL3	0.31377383254913355
IGLL1	-1.688381260067544
CD52	-0.7174395396820237
CD53	-2.2984085087052515
PLEK	1.0171146590453661
TARBP2	0.14046483442517876
CHIT1	-0.26072613784072046
OPHN1	0.2978746140367755
GATA3	2.207544626233082
CXCR3	-1.1446548839130426
KLF1	-0.40904045170255027
CD22	-1.281232879144566
MYBPC3	-0.04665110294415194
APOL5	-1.534261152025271
DPP4	-0.7629563835152289
NCR3	-2.1288570342325555
ACAP1	-0.09051390492182813
EBF1	-0.8655377509344238
SCD5	-0.6012807209098502
TCL1A	-0.39762338198348146
SELE	-0.35317200896568535
EZR	-0.39361105501317134
FUT6	-1.2199835986150724
SIGLEC8	0.7965677996322322
CD19	-1.2466198906053116
SIGLEC1	-0.11806162631233609
ICK	-0.398861497262488
HIPK3	-0.4356634449212676
BTAF1	0.7603839723649091
LMBRD2	-0.8220769918077862
XPC	-0.24670252952097207
XPA	0.056267346739188324
MON2	2.3254732034289027
TNKS2	0.124289833659424
ARHGAP15	-0.13175205580225777
CTBP1	-0.4503109973235233
PDS5B	0.045004006833057296
DENND4A	1.6664710318303555
EDARADD	-1.0245222505546638
SENP7	0.8877195785131322
NUFIP2	-0.7036079551250125
CFAP298	-0.9513719558322679
TTC33	-1.1803820927281847
WDR37	0.7121973061166387
GIGYF2	0.6639210133454562
SMAD6	0.14004474689791002
SMAD7	0.28491074774981545
SMAD3	-0.030870823784461116
NEDD9	-0.2872853907124921
NCOA6	0.21871748284195172
GDAP2	3.1299995910798732
DDB2	-1.2058424261182523
BRWD3	0.36703697901832266
SUPT7L	1.693557346484398
RNF20	-0.5421902718222488
TAF2	2.138384379075092
ELMO2	-0.23201354731859508
SRBD1	-0.5806208145157019
KIAA2026	0.3391377283731543
BBS10	-0.17269048408542378
CNOT6	-0.5002017006550491
FAM189B	-1.1643910388501149
EXOC4	-0.10054109858383661
LCE4A	1.0365195572635453
PPP2R3C	0.1377059670487243
ESRP2	0.3975790959811963
ESRP1	0.004400928543251025
MTMR9	1.081383879233514
DYRK1A	0.36638333040102505
HMG20A	0.565077943648755
RFX7	-0.2509269089478841
MSL2	-0.1845489422354043
KMT2A	-0.1195654494306352
CSRNP2	-0.6410726018249305
GNAI3	1.2913519386897254
TOPBP1	-0.105253818358726
GALNT15	-0.2412894684245434
CLK1	0.937977870272944
ZNF507	-1.3621213024666095
TNKS	0.11102420065461445
ANKRD13C	-0.5790100904685632
RELCH	-0.6874719912353151
CCL15	0.08715729123499244
GPBP1	-0.4727264758199167
FANCF	11.108641474195615
DIDO1	-0.3292280233678932
GPCPD1	1.8918531966716425
LYSMD3	-0.5862427750066926
TGFBR1	-0.45074689246516586
KRTAP5-3	-0.8212096082830027
PML	-0.2796737590416495
TAOK1	0.47711297255718726
NSMCE2	-0.5893287106271734
SUGP1	-0.5735226665049298
EXOC8	0.6050215488838494
RABGAP1	2.1388047039479403
LIMS1	0.289886093537996
GTF2A1	0.6992477139170554
AXIN2	10.800183584999187
AXIN1	1.0271389416017493
KDM4A	0.13265429440855278
GIN1	-0.626193160463283
ZBTB1	-0.2944377739963303
INTS6	0.4643385421790122
RUFY1	0.4517285747046162
NR4A1	-0.10231909902273655
CHD1L	-0.8127920126671744
CUL4B	0.01088355261047234
ZNF654	-0.9298527471982444
SLF2	-0.24761186216843123
SLF1	-0.2621681361909564
KMT5B	0.10941963258613893
PPP4R2	0.3775510587463848
TBC1D23	1.1904521654368145
DCK	-0.3810328626924971
POC1B	-0.6612301860192119
CCDC93	1.813546372316243
RPGR	0.5313142534134141
NR2C2	0.7614106458998052
GPATCH8	0.362643902838206
HECA	-1.227240298199302
SETD7	-0.46311966835737883
GPATCH1	0.11724027232929687
NIN	2.98392375641351
RNF185	-0.9167381711206565
UBE4B	1.7473348062440497
HHAT	9.753767167147455
EMSY	-0.1842682936570008
MAML1	0.4222054745774315
CARD8	2.3390925669361518
TPX2	-0.7174572347175905
PARP1	0.974405636273238
PHF20L1	-0.42203198175143253
FAN1	0.1497771319007256
GNAQ	1.0456520935745177
IFNAR1	0.7359133764697443
ARHGEF3	0.8506678920212315
VPS41	0.7797802448603733
SS18L1	0.31210070005710316
ZNF106	12.877571711216968
THRAP3	-1.0160044683398735
WAC	0.1198967682376065
ATRX	0.518673819020154
EIF2AK3	2.092295462569431
BOD1L1	0.3539191327024502
STX16	0.7489719134829198
ASAP1	0.6830643571285258
DIP2B	-1.3964709583043495
USP9X	0.9181712935505318
RING1	0.13065587574423881
CGGBP1	0.7963858403941444
UBN2	1.2048348324619595
PRDM2	-0.9117936936051485
PPP6R3	-0.09113684825752959
GOSR1	-0.13915030450882046
SHTN1	-0.27776662824081433
TFCP2	-0.5733338726631169
LNPEP	1.1098612566582433
TTC9C	1.0893432125053057
CDYL	-0.5824796244525315
ANKMY2	0.3916782359431864
UBR3	-0.38905115301779686
PCGF3	-0.737405994216921
ZNF280D	14.826449897773616
KATNBL1	0.020016966881695148
RASSF3	-0.657798044082351
INO80	0.32331139132016545
ASXL2	-0.05749283167243644
ABHD13	-0.9185419620352865
NPC1	0.5889749529178225
RAB3GAP2	0.3338769395265066
RNF44	-1.0108607224171218
DCUN1D5	-0.45728385259642684
TRIM44	0.43695769201385976
ITPR1	-0.7604442415604604
TRIM40	1.8430376276097502
PEX1	0.5543824765963742
LRIG2	0.3432245768966561
PRDM10	-0.8250341122256643
RBM23	-0.2551953147175195
FAM120B	-1.0528526372906737
GON4L	0.5934258359943086
NCOR2	0.4242053224123666
TBC1D5	-0.6473229262148583
LCOR	0.09720701242846888
DDB1	-0.5032350381045778
VPS39	10.595289991238273
PIAS1	0.009089768984560032
RCOR1	0.6096727311935114
HIVEP2	0.5112002064543578
MIS12	-0.14922966403440296
BTN2A1	-0.4207839341543684
AVL9	1.9875950868552723
CMPK1	2.758696339777495
TRAF5	0.27961209528669395
CLASP1	0.24256680412252948
GTF2H2	0.2500866349780952
GTF2H5	0.8697637824971914
FOXN2	-0.2598222445990211
ACTN3	0.6126332222783867
TTC21B	0.4992779803574721
VPS50	-0.15169307250794858
DTWD1	-0.40039634412681435
NACA4P	-0.1695509805201981
USP17L9P	-0.832739548731452
TXLNA	-0.5313231057222736
CTNNBIP1	1.2336577463282876
PKMYT1	-1.2659796852479137
JPH4	-0.8067810968267451
VIRMA	-0.09499609556490424
RBM15B	0.686672536796984
PCGF1	2.5216362214388894
PTGER3	-0.02500630568339919
PPHLN1	-0.41997009561767734
TCOF1	-0.42067963096326116
YTHDC1	0.4622994722259906
ACIN1	0.23620920822633834
SAFB	0.4444128769770808
ERMAP	1.1592314164586337
BRD4	-0.7338605154391723
OSBPL10	-0.08555816958096711
SETD1A	-0.39049723219856036
TRA2A	-0.3371430091534511
NKAP	-0.8423071344007967
LGR4	-0.28143986194995263
SRSF12	1.1933597930620492
NCSTN	0.33839201590429047
GTF3C5	-0.051660890647145394
VANGL1	2.4956845627941338
DHX35	-0.9402311243026007
DDX51	-0.7323185649343225
U2AF2	-0.627189208715937
ZSWIM9	-0.5180086313530927
TRPM8	2.0094235475417124
SF3A1	-0.15838795615018977
SF3A2	-0.45958314996125527
TSPYL2	-0.9772323894994014
CARNMT1	-0.6279579073036649
CCDC137	0.09146824235800101
PSIP1	0.6406754579188122
SRRT	-0.48236332541375543
SAFB2	0.2765053838315811
BUD31	-0.4208954039300004
CLK3	-0.3041231678307834
SPOUT1	-0.37488407405540936
RBM14	0.45288591241254184
EPB41L3	-0.6072353367480653
FERMT3	-1.2694587667615749
NUMA1	-0.07378754456317277
MEPCE	0.4690722536599802
APOBEC3F	0.26287231602572825
SMU1	-0.7484518328368245
LEO1	-0.09936990525262114
XAB2	1.0403259214571883
HP1BP3	-0.20107947223773598
SPG7	1.6768511239883257
SF3B6	-0.40443895198218643
RBMXL1	0.3493438990691664
WDR83	-0.44678679597872567
ZNF816	1.439011607470148
UBN1	-1.0170127189774334
ANKRD11	-0.3255319968326257
FBRS	-0.6014467172231478
BRPF1	-1.473439162156104
NFKBIL1	0.04898367207179705
ZCCHC3	0.9680551480661093
VASN	9.117139302958396
MCM7	-1.263431322732127
MCM4	-0.38787256027361167
PRPF38B	0.4823375647782956
DCAF7	0.5635249750016023
WDR70	1.0068431209077042
HTR3B	-1.4392929715054557
PCSK2	11.473965860549205
JPH3	-0.3333169895324508
TAT	-1.4378184805488934
ITPKA	0.02131607529431798
MPP2	0.19576071292152356
LLGL1	-0.9632730595152502
OR12D2	-0.5075283560287648
SLC28A2	1.5488956632811133
CYP46A1	-0.9702248308963239
PIK3CD	-0.6079251930812748
SV2B	-0.5500971825777072
TSPO2	0.5505687003210602
DOC2A	1.1594070723495875
PIK3R1	11.376678611856702
CAMK2D	0.27423855105235684
KCNF1	-1.217678925204215
COX6A2	-0.031097523664568763
MYL12A	0.011024085816971006
HCN2	-1.498069988982278
NPY	0.35555438503260395
CYP26A1	-1.0991538787369473
KLC2	-0.4652831443751655
LRP8	1.834901504136748
RASGRP3	0.964226252665076
RASGRP4	1.113799807969976
NOVA2	0.03886262822160005
CELF3	0.28785257806010023
C22orf24	1.7178431986070657
GABBR1	-0.9803213887072721
GABBR2	-0.554475410967927
MYBPH	1.4036216255557
GAP43	1.310223359757491
KCNMA1	0.4632472979171154
GRM8	-0.7400616554963275
TTN	1.0635106437423043
DIO3	0.09655419318518943
GRM5	-0.46195576795762155
GRM7	-0.6717544760945372
KCNIP2	-0.34066910469216727
GRM3	-0.26003628906081555
IL5RA	0.8072049921585319
GUCY2D	0.4302722122429294
GUCY2F	0.016028505892658605
HTR3A	-0.9124491835257084
KCNQ3	-0.3736306808418334
ZNRF4	-1.5722231186881042
S100G	-0.08199966984175333
SLC18A3	1.4962910389497113
EFCAB1	-0.5193216588710242
FOXC2	-0.45096202570988436
MYH7B	0.6479759553864217
PDYN	-0.6800612463615535
FGF8	-0.877367548790792
APPL1	2.5290215903842976
PTGER1	-1.1639944535361102
SPTA1	0.20149464271151357
SLC4A3	2.0719476140184585
ITPR3	0.8154324702763445
GPRC5D	1.210176076630969
UTF1	-0.8826247609864573
FGF3	-0.3215334663347904
BSN	-0.385619607516523
RSPH14	-0.46150684122056573
MOBP	-0.5880206682652253
RIMS1	-0.3724843711401555
CALB2	0.49032501007644713
LTA	-1.2355157878899934
FGF23	0.07040332251993314
PRKAR1B	-0.18263857359279448
PRDM12	-0.9107443891571835
FAIM2	-0.1018903702841385
GPR156	0.27630037858642725
PDLIM5	0.8517593751756358
SLC17A7	0.6692388224535114
EMX1	0.19518592570780938
ATP1A3	0.12056027586120231
KCNC4	-0.6535365264830251
CTTN	0.6753524688560453
KCNC2	-1.786889362309116
BEGAIN	0.6934455505276301
SHBG	-0.24368814445471557
PPFIA2	1.976303611179356
MYOD1	-0.3188180093853892
DYNC1I1	0.4807289613314717
GNAI2	1.0893457691177768
CLIP3	0.8284060852976277
GRIN3B	-0.7542915422220465
SLIT1	2.613740594342583
YES1	-0.2250479314813782
HOMER1	0.6564009494296686
NOS1AP	-0.034520927464449534
NUMBL	2.194060565269656
KISS1R	0.2659174214287121
SLC24A2	0.17612542119965183
GKN1	-0.22771156579667343
CRYBB3	-0.3563856818569336
PHOX2A	-1.127104833704458
PLA2G4A	1.5361970717828082
EFNB2	0.05004630222648712
PPFIA3	2.150316292541748
SOX21	0.6275483553658183
EXOC3	-0.22269428887013826
GLRA2	-0.2071357835894686
GLRA1	-0.7834399876058181
CA4	-0.1914259351349244
NEFL	-0.7596958627841542
SLC1A7	1.0231469031744018
SLC1A1	1.4681551122255285
SLC1A2	1.1699527456832501
SLC1A3	0.3082335774918528
TRIM10	-1.7479242881459611
EFNB3	0.09637322637015247
PTK2B	-0.39163333433019
TNNI3	0.9998285510414955
TNNC2	0.9234892084633233
CLSTN3	0.5179195610937544
B3GNT4	-0.16699886099558173
GRIN3A	1.2951608895627305
ADAMTS7	-0.8447777261443504
RNF208	0.7059232467534727
CDH2	0.8738874814331113
EPHA5	-0.10922723304081307
SNAP25	1.0879676129018359
LPO	-0.18853390147476842
SIPA1L1	1.6154680402861978
RPH3A	1.8981458743162563
PDE8B	0.3749731975198787
RAB27A	1.2560484244605552
SYT1	9.472761259406369
NRXN3	0.6686603113185776
SYT5	1.2221888748090444
NRXN1	1.4167439905873747
RHBDL1	0.22004157235342126
KIF17	1.617213724877182
GNG3	0.2742027111281884
NETO1	-0.48465172760847297
TRPM2	0.6701493779006422
HMHB1	-0.8723524918394838
FUS	2.399876765226182
TBR1	-0.6070021019704805
HCN4	-0.4295436003629631
ADAMTSL2	-0.8444024652563006
MMP17	0.1678770935676531
TULP1	1.0265495078152858
CLDN9	-0.06975215601360148
NKX2-8	-1.6852537483359966
REST	1.2792818717797534
SLC8A2	0.09019010113635538
DMTN	1.2032821401275717
WNT1	-0.0018827647209710534
MAPK8IP1	0.9613394228931345
NEFM	1.1298514162827153
SST	-1.4305487115186155
MYBPC2	0.9448542702475596
MYBPC1	0.7928774049731491
KRT75	1.5702843004120075
MYO3A	-0.10423307570174072
EFNB1	-0.007946956095901698
NODAL	-0.6382272141162011
STXBP1	1.3422647513718546
TRPC5	1.5281651110355958
GABRA5	0.010776344825919855
GABRA1	-0.5729425671071887
MYH7	2.5781625815910023
MYH8	2.114183813780253
ADORA1	-0.46875142281130955
GRIA3	2.173273881368306
FOXB1	0.3898924109884846
FGD4	2.658085284291793
NLGN3	-0.2770885625973053
FRS3	-1.3326739253783044
DUSP4	0.6995753255327664
TAOK2	0.0595650301354991
NDOR1	0.9169432957529373
ARNT	-1.0010383723282834
IRS4	0.24454943527702958
GRIK1	0.6485926225702022
GRIK5	0.9631950950702896
GRIK3	1.6682428495298294
GRIK4	-0.897419081784176
IRS1	0.6571144429934663
CADM3	-0.7758206293886881
CRHR1	0.5786575582173982
SLC4A10	-0.6715526832179805
SLC5A2	-0.1166370697945387
SORBS3	-0.9071019188702336
SOX1	1.3027002543155075
DIPK2B	0.24499669354563636
ALX3	-1.3260538034566596
ARHGDIG	0.7101459027758922
SCN2A	-0.20801702541609032
TNNI1	-0.024672718825450083
OGFR	0.13871267626970218
ST3GAL2	1.839448664181056
DAB2IP	0.08016597281372186
SYNGAP1	-0.35789484134299965
SLC1A6	-0.3781060830147289
TBKBP1	-0.32961487938303086
ALPG	-0.116434135702829
MAGEA10	-0.7389038159080147
ASGR2	-1.0781928182306917
CACNG8	1.2020334651093594
SLC6A4	-0.5811611413968522
CACNG2	0.8167044008245841
CACNG3	0.9036290091447894
CACNG4	8.409151375574222
CACNG5	-0.3318506007655377
CACNG7	0.831714980014339
SLC6A3	0.7861973880947594
SLC6A2	-0.4659829062638968
SLC6A1	0.0910017937689383
HSF4	1.3121240688543543
KRT31	-1.1109124627248075
GPR153	0.9946458250774521
MYL5	-0.7652356622498826
B3GAT1	1.1632790602604244
CACNA1I	0.8301026387815992
CACNA1E	0.40426758419304976
CACNA1F	2.334111367039369
DLGAP2	-0.7881943486687732
DLGAP1	0.6145626775414944
MAGI2	0.0742511413772751
DLGAP4	0.08118048354850757
TRPV5	-0.47847966444532875
CACNA1S	1.5949447974560311
TRPV1	0.8088116451647082
PRMT8	-1.054854620887137
ZFPM1	-1.1613908759784546
SHC3	2.381426163397026
TJP1	0.18516490001146116
OPCML	-0.11633356072593427
ADCY8	0.19553005363838274
GRM1	-0.4607363305555396
PRSS22	-0.3806965574093257
KCNV1	-0.22377458037325973
GRIA2	0.3343838606949779
GRIA1	-0.1375859302514109
GRIA4	0.8536511707553683
PLCB4	0.1666562001078183
CRH	0.9577531425045173
SHC2	-1.4123529576906466
SLC9A2	0.18104712829921513
TIAM1	1.6032619804371704
GGT5	-1.2494833055704244
GNRH2	-0.24813762173131307
TRPM1	2.307292168525379
TRPM3	2.1598972206803952
EPHB2	1.2187270442302107
PLCB1	0.003759528408958834
EPHB1	0.4265032595808548
IGSF9B	0.38578331203374144
DDN	-1.8461038346948317
PTPN5	-0.04845103294347818
RBFOX1	0.1807978780024882
PEX5L	-0.19489192839903854
FGF6	0.3931798167567208
PSD	0.8044848786770032
NPTXR	-0.7989880265306787
HAPLN2	0.20677867654486312
SYN3	0.7321477224159652
FGF20	0.41712980162088065
DPF1	-1.3929598918477681
MYO1G	-0.824500225220231
MYO1D	-0.7610672725517109
MYO1B	1.4321815504075912
CEND1	-0.42106840064524553
SIX3	-0.8901007065997893
CRYGD	0.7014055554607171
SH3GL3	0.6901734691333259
KCNA1	0.08982956768148187
CAPN5	1.0770115775783375
ICAM5	-0.6356503745937157
SLC6A13	-1.173967816909406
SLC6A12	0.9083344118671783
SLC6A11	-0.02477110249558414
DSG1	-0.7783346179283527
MTSS2	-0.09550940101970612
EFNA5	0.013690557126401751
EFNA3	-0.764544666803746
GABRB1	-0.009626795641035227
GABRB2	0.4688056705953685
GABRB3	-0.6648258344352053
OSBP2	0.1351083574266993
KCNJ3	-0.8870444033053457
LRP3	-0.8800899221380989
NEUROD6	-1.1127985319777074
KCNJ6	0.19445990053190615
KCNJ5	-1.008462366283594
KCNJ4	-0.6450294443461414
KCNJ9	-0.9130174037848943
DSCR4	-0.16470122046764943
HS3ST2	2.087059647583457
SSTR4	-0.2318907904910387
GPRIN2	-0.4517660504191601
MYLPF	0.1798497028265152
PAEP	-0.8509969732702458
SPTBN5	15.035182010559486
SPTBN4	-0.4315412137305085
SPTBN2	0.11365752297864512
SPTBN1	2.4163543968640973
TFAP2A	0.05633730232516108
MT3	-1.1152392623073315
TFAP2D	-0.8880501741277073
DMWD	-0.6284159033909805
PPY	-1.1208527380594788
NRG2	-1.1978753037066256
POU3F3	-1.1332017140039545
POU3F2	0.03613427551300437
TP53BP1	-0.5602520512348701
MPPED1	-1.1450843108852928
DRD4	-1.0079915222465352
DRD5	-0.7158912842178538
DRD3	-1.0031728028186921
DRD1	0.7697426920697775
TPPP	-1.036597917791243
NOL3	-0.1865910997452623
MAPT	0.7581855112909147
HTR1A	-1.3405129901032808
HTR1B	-1.5937576102102111
FXYD2	-1.830883397980512
LRFN2	-0.049803366758462315
LRFN1	0.8301657209129926
CCK	-0.028453889119861034
HBZ	-1.2728624671201154
APLP1	-0.602427815870235
UTS2R	-0.9622917973313415
ATP2B3	0.3005755752348935
PHYHIP	-0.715345400538399
RYR1	-0.05762295211510824
RYR3	0.8757014623566084
RYR2	-0.36028045303183814
NTRK2	1.9872890116024013
NTRK3	0.7913983795499862
SLC34A1	-0.606034185956588
SLC34A3	-0.48014954429260137
PYGM	1.0917208496460888
HTR7	2.1983325761299177
IGHMBP2	-1.0450292605668658
KCNN1	0.5572740466344351
GPR20	2.0296615442612116
BRINP2	1.0295028341545858
GPR6	-0.6150771456875213
GFRA4	-0.7927806375993136
GFRA3	1.1801712712186705
MPIG6B	-0.716724326308159
HTR5A	-0.8296678347416626
AIPL1	0.6303571921169562
HR	-0.8764292408356448
DES	1.8153237530755655
TMEM59L	-0.4185316364351227
